prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18A5DF4-1FAB-4C71-917B-FA53C7E97B56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876076,KB Batu Permai,69876076,BENDUNGAN / JUKU BATU,JUKU BATU,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BATU PERMAI,AJ0735,,,420/34.b/III.01/2003,,Silakan Upload SK,,,200,1. -,2. -,Menumpang,,,lchi.yusmita@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5DD5D6-E5EC-49F6-8901-A4F9D817C4B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036048,KB HARAPAN AMANAH BUNDA,70036048,Campur Asri I,ARGOMULYO,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YHAB/VII/2017,15-07-2017,420/00030/03/IV.17-WK.6/XI.2022,18-11-2022,Lihat SK Operasional,2022-12-13 11,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBA1D47E-59E1-4374-A7E9-35ACAFF67954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965653,KB NASYIATUL AISYIYAH,69965653,JL. PUTRI MALU DUSUN SIMPANG REJANG,JUKU BATU,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Way Kanan,AO5589,010/KEP/III.0/MPDM/2016,01-05-2016,420/39/IV.01/2017,09-05-2017,Lihat SK Operasional,2017-08-23 01,,400,1. Telkomsel Flash,2. -,PLN,,,paudna.waykanan@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8F25D2-9B36-4A6E-9690-52DFB336E76D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876078,KB Permata Bunda,69876078,BONGLAI,BONGLAI,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/22.b/III.01/2014,,Silakan Upload SK,,,500,,2.,,,,kbpermatabunda.bonglai@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23A98B3E-7B19-44FB-96E5-20377B724BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876079,KB Permata Hati,69876079,SUMBER BARU,SUMBER BARU,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA HATI SUMBER BARU,AJ0737,,,420/05/PAUD-PHS/X/2014,,Silakan Upload SK,,,240,1. -,2. -,PLN,,,paudpermatahatisbr@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B348FEC-719D-4B5A-A5D9-200FF7462970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876077,KB Permata Hati,69876077,BONGLAI,BONGLAI,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA BUNDA,AJ0747,,,420/22.C/III.01/2014,,Silakan Upload SK,,,120,1. Smartfren,2. Telkomsel Flash,Menumpang,,,kb.permatahati.kbl@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF5F9247-104E-468E-A04C-5A0FA38B7712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030221,KB SUCI ISLAM CERIA 2 DONOMULYO,70030221,Tulung Agung,DONO MULYO,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/SKEP/YSIC/VI/2022,04-06-2022,420/00005/04/IV.17-WK.6/V.2022,18-05-2022,Silakan Upload SK (link file tidak valid) => [683162-580213--],2022-08-23 16,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F24099EA-DCA5-481D-980E-E6FD764033C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780819,PAUD DHARMA KARTIKA,69780819,"JL. AK. GANI, KEMU, BANJIT",KEMU,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA KARTIKA,AJ0741,,,420/321/III.01/2012,,Silakan Upload SK,,C,500,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,2,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2969B75-3882-4D19-8328-B4443417939D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919672,PAUD TUNAS JAYA,69919672,"JL. BUKIT PUNGGUR, MENANGA JAYA",MENANGA JAYA,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB TUNAS JAYA,AJ0734,141/04/KPTS/IV/2013,02-01-2013,420/00006/03/IV.17-WK.6/V.2022,31-05-2022,Lihat SK Operasional,2023-06-04 09,,400,1. -,2. -,PLN,,,yuliagustina876@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BAC90B3-AB82-4C01-9488-F30859A1E01B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731973,RA BAITURROHMAH,69731973,JL. PAHLAWAN NO.12 KECAMATAN BANJIT,PASAR BANJIT,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.08/4/PP.4/60/2009,03-02-2009,Kd.08.08/4/PP.4/60/2009,03-02-2009,Lihat SK Operasional,2021-07-04 01,B,"3,000",,2.,,,,,,-4.600500000000,104.750050000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DC3703E-3DA2-4DD2-A943-BF44D8B04B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731972,RA NURUL HIDAYAH,69731972,Jalan Ngurah Ray No. 01,BALI SADAR SELATAN,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.08/4/pp.00.4/59/2009,03-02-2009,Kd.08.08/4/pp.00.4/59/2009,03-02-2009,Silakan Upload SK (link file tidak valid) => [13471-74938097-1504995429.PDF],2018-03-16 10,C,700,,2.,,,,,,-4.587627600000,104.408296000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8894A627-0119-4017-8CE2-16F265D17C4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731971,RA NURUL ISLAM,69731971,Jalan Dr. AK. Gani No. 63,SIMPANG ASAM,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,kd.08.08/4/PP.00.4/12/2011,11-02-2011,kd.08.08/4/PP.00.4/12/2011,11-02-2011,Lihat SK Operasional,2021-06-28 01,B,0,,2.,,,,,,-4.601900000000,104.750190000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01230D2C-F2DE-4C31-B427-B7E5A188C6F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927053,TK AN-NUR,69927053,REBANG TINGGI,REBANG TINGGI,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN AN-NUR,AJ0733,01/SK-P/RBT/2011,01-01-2011,421.1/65/III.01-Kpts/2015,01-12-2015,Lihat SK Operasional,2015-12-29 01,B,300,1. -,2. -,PLN,,,tkannur2011@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,1,5,0,4,0,0,0,1,3,0,4,0,2,0,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634C8054-9E0D-4649-8DAD-1CCF3EFEF643,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876071,TK Catur Centre,69876071,BALI SADHAR TENGAH,BALI SADAR TENGAH,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Catur Centre,AJ0738,01/YCTR-BST/07/2000,17-07-2000,420 / 65 / III.01-WK /2013,26-11-2013,Silakan Upload SK (link file tidak valid) => [671144-485683--],2022-08-04 06,,35,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkcaturcentre01@gmail.com,,-4.744700000000,104.498600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/767F1D75-7839-4829-8F04-C8F9A0343FBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777239,TK CERDAS TERAMPIL,69777239,Simpang Asam,SIMPANG ASAM,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/TK-CT/12/2006,11-12-2006,1253000511103,10-05-2021,Lihat SK Operasional,2021-07-14 14,B,350,1. -,2. Indosat IM3,Menumpang,,,tkcerdasterampil@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,2,0,0,1,4,5,0,0,0,0,5,0,1,4,0,2,2,1,0,0,0,0,5,0,1,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9ACE17-67BF-4FE9-BC71-ADE5038846F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007547,TK DARMA BAKTI,70007547,JL. AK Gani No.31 RT/RW. 001/001,BALI SADAR SELATAN,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/DB-BSS/III/I/2020,02-06-2020,510/00015/IV.17-WK/2021,20-01-2021,Lihat SK Operasional,2021-02-01 17,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nnoviyanti1995@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B68E5E47-95E1-4C7B-B193-E4716EC42BAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816194,TK DHARMA WANITA NEKI,10816194,KAMPUNG NEKI,NEKI,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA NEKI,AJ0746,4200/III0320005,,002/208010012,,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdharmawanitaneki@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/973FDA87-FBCE-403C-ADCD-67297C08AFD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814154,TK DHARMA WANITA PASAR BANJIT,10814154,Jl. AK. Gani No. 29,PASAR BANJIT,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita Kec. Banjit,AJ0736,01/DW-BJ/VII/1987,10-07-1987,421.1/01/IV.01-Kpts/2018,02-01-2018,Lihat SK Operasional,2018-03-05 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpsbanjit@yahoo.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,1,0,2,0,2,0,1,0,0,3,0,3,0,0,0,1,1,1,0,0,0,3,0,1,2,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91AFD199-FE06-4A2E-912E-56B0D054C1BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876072,TK Kartini,69876072,JLN. RAYA KASUI NO 83,BALI SADAR TENGAH,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah Sari,AJ0748,,,420 / 16 / III. 01-WK /20,,Silakan Upload SK,,B,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartini506@gmail.com,,-4.324501000000,104.864502000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Way Kanan,Banjit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BFBA9E6-C7EB-4F29-85F9-2ED319B59AF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785217,TK KASIH BUNDA CAMPANG LAPAN,69785217,CAMPANG LAPAN,CAMPANG DELAPAN,KEC. BANJIT,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KASIH BUNDA CAMPANG LAPAN,AX9217,140/05/KYKB/V/2011,02-05-2011,27/05/2022 420/00007/03/IV.17-WK.6/V.2022,31-05-2022,Lihat SK Operasional,2023-06-04 10,,320,1. -,2. -,Tidak Ada,,,paudkasihbundacampanglapan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
