prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1AAC77C-1792-4AA2-91D3-F66D9B828711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850819,KB KI HAJAR DEWANTARA,69850819,TRANS BUYASURI,BEAN,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,DPPO.50/VI/2013,,Silakan Upload SK,,,0,,2.,,,,verminto@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BBFA20B-EC85-465B-872E-F40517070C76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850820,KB TAWUN MAWUN,69850820,TRANS BUYASURI,KAOHUA,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG0007,,,DPPO.56/VI/2010,,Silakan Upload SK,,,300,1. -,2. Telkomsel Flash,PLN,,,thomassasang89@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C74492-0701-498C-8608-4A850FDAD3E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865404,RA AL ABRAR,69865404,Jln. Trans Lorong I Ramadhan Bareng,BARENG,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,"1,500",,2.,,,,,,-8.283092100000,123.530000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E6CA4F-A063-4FF8-8227-40A42C92028B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865400,RA AL ADAWIYAH,69865400,Kalikur,KALIKUR,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,B,486,,2.,,,,,,-8.429832900000,123.398164000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2FE67CF-5D34-493E-A495-1A8BF6FCE778,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865399,RA AL JAMIAH,69865399,Atulaleng,ATU WALUPANG,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,B,225,,2.,,,,,,-8.397228600000,123.469575000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4613BA3-31A5-4932-9A0A-4C20919281F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865409,RA AL MUFATIRIN,69865409,Jl. Peumole Benihading II,BENIHADING II,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,1139/Kk.20.14/2/PP.00.11/05/2017,13-05-2017,1139/Kk.20.14/2/PP.00.11/05/2017,13-05-2017,Lihat SK Operasional,2021-06-15 06,,"1,310",,2.,,,,,,-8.235900000000,123.795800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E13C7AB-8AB6-4836-8636-7152B70DA27F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885823,RA AL-FATAH,69885823,"Trans Kedang, Weikoro",BENIHADING,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,300,,2.,,,,,,-8.380925400000,123.650850000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D6D354A-426B-4952-AC6A-B8E4B9E2427D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70040204,RA Al-Munawir Ahmad,70040204,DESA LEUBURI KEC. BUYASURI KAB. LEMBATA - NTT,LEUBURI,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,,,,,,264 TAHUN 2022,27-06-2022,Silakan Upload SK (link file tidak valid) => [248993-228479-https,2023-06-15 13,,530,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E73D612B-BF42-47DB-BDDF-D1709E397A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885822,RA ASSYARIFAH,69885822,Leuwohung,LEUWOHUNG,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,B,0,,2.,,,,,,-8.301100000000,123.980110000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B962D57-2C99-4139-90F4-01D25668875B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885824,RA FAIRUZZAMAN,69885824,"Trans Kedang, Tobotani",TOBOTANI,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,"1,000",,2.,,,,,,-8.301700000000,123.980170000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
