prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47D754D8-20D7-4809-BFD8-0FC6005AB167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780723,AL-INTIDZOM,69780723,AWILEGA RT.05 RW.05,PRIANGANJAYA,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-INTIDZOM,AG4401,,,421.10/2637/DIKBUD/2005,,Silakan Upload SK,,C,72,1. -,2. -,PLN,,,koberalintidzom@yahoo.co.id,,-6.909021000000,107.008769000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66B6ED2E-E102-439F-9722-BBC1E13F42FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780719,ATTAUFIQIYYAH,69780719,PEJUANG KM.2,PRIANGANJAYA,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI ATTAUFIQIYYAH,AG4417,,,421.10/2062-DIKBUD,,Silakan Upload SK,,,120,,2.,,0,261101,Paudattaufiqiyah@yahoo.co.id,http,-6.901659900000,106.996249300000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/813C8E17-DE4A-4EA9-B1A0-EBD57F0440E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780695,GELATIK,69780695,MARGAJAYA,SUKAMAJU,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HURIF MANDIRI,AG4424,,,421.10/KEP/487/DISDIK,,Silakan Upload SK,,,72,1. -,2. -,PLN,,,,,-6.892168000000,107.004198000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1DF22A-036E-4BE2-9C12-315F137C879C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879588,KB ADZ-DZIKRA,69879588,KP. CIMANGKOK RT.03/05,CIMANGKOK,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADZ DZIKRA,AG4420,421.10/Kep 460/DISDIK,22-07-2013,503/5321/DPMPTGP/2020,22-07-2013,Lihat SK Operasional,2021-03-06 07,,120,1. -,2. -,PLN,,,koberadzdzikra@gmail.com,,-6.880900000000,107.018800000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,1,1,0,1,1,0,0,1,3,0,0,4,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D22282-0374-4C54-BCE5-A10F4C32FA66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975579,KB AL-NAFI,69975579,JL. LEMBUR KM.11 CIPRIANGAN,SEMPLAK,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An - Nafi Rahayu,AG4425,421.1/KEP.2202/BID.PAUD&DIKMAS,28-12-2017,421.1/KEP.2202/BID.PAUD&DIKMAS,28-12-2017,Lihat SK Operasional,2018-04-26 19,,285,1. -,2. Telkom Speedy,PLN,,,koberalnafi15@gmail.com,,-6.905732200000,106.999973300000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,1,1,2,0,0,0,0,1,3,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D3C494D-9C4D-43BA-A17A-8868A666D4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026561,KB UMMUNNASIR,70026561,Kp. Lokantara RT 005/007,SUKALARANG,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUASASAH DARUL UMMUNNASIR,AX5018,421.1/15387/Bid.Paud Dikmas,31-12-2021,503/1153-DPMPTSP/2022,24-02-2022,Lihat SK Operasional,2022-03-08 00,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4008C5CA-51AA-4AB7-AF54-A448C7669266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034914,PAUDQ. AL KAROOMAH AL  GHOUTSIYYAH,70034914,Kp. Cikadu RT. 001 RW 009,SUKALARANG,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,01/SK-Kep/Yalka/VII/2021,14-07-2021,6349,18-08-2021,Lihat SK Operasional,2022-10-26 14,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D02B04-8E89-4882-AA63-B81AA5613143,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014987,PAUDQ. AL-ASNA,70014987,KP. SUKALARANG RT 005 RW 006,SUKALARANG,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2159 Tahun 2021,03-05-2021,2159 Tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-19 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51EBF5FD-9732-4D86-9284-63F137102E8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015608,PAUDQ. AL-ASYROFIYYAH,70015608,KP. ELOS RT 031 RW 007,TITISAN,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2161 TAHUN 2021,03-05-2021,2161 TAHUN 2021,03-05-2021,Lihat SK Operasional,2021-12-07 05,,"2,014",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Sukabumi,Sukalarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69FC6245-A876-4AD0-8A93-35F048F089D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014958,PAUDQ. AL-MUNAWWAR,70014958,KP. CIEUNDEUR RT 022 RW 005,TITISAN,KEC. SUKALARANG,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2160 Tahun 2021,05-03-2021,2160 Tahun 2021,05-03-2021,Lihat SK Operasional,2021-11-19 19,,"1,400",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
