prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13E7FD09-37F5-4D63-A2D8-0E9464CC4599,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741476,BA AISYIYAH 1 MANDAN,69741476,Jarakan Rt. 02 Rw. 03,MANDAN,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Mk.33/5.a/PP.004/637/2000,11-07-2000,Mk.33/5.a/PP.004/637/2000,11-07-2000,Lihat SK Operasional,2016-07-01 10,,0,,2.,,,,,,-7.704600000000,110.832000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F020E410-31EA-4256-818C-895657AD870B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741477,BA AISYIYAH 2 MANDAN,69741477,Bulusan Rt 01 Rw 08,MANDAN,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Mk.33/5.a/PP.004/30/2003,08-01-2003,Mk.33/5.a/PP.00.4/30/2003,08-01-2003,Lihat SK Operasional,2016-11-08 08,,0,,2.,,,,,,-7.709200000000,110.843600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAE1F24C-95C0-4B8F-9DF8-1A651215BD03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741460,BA AISYIYAH AL KHOIRIYAH,69741460,Kedunggudel Rt 01 Rw 3,KENEP,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/RA/04/Pgm/2000,01-04-2000,Wk/5-b/RA/04/Pgm/2000,01-04-2000,Lihat SK Operasional,2016-11-07 07,B,0,,2.,,,,,,-7.708974000000,110.804712000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0146E75C-88AA-4ECD-8A33-FC04CE95C4D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741461,BA AISYIYAH BEGAJAH 3,69741461,Bendungan Rt 01 Rw 09,BEGAJAH,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1636/BA/Pgm/1986,02-01-1986,Wk/5-b/1636/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-07-06 17,,0,,2.,,,,,,-7.701700000000,110.871800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2779F4C0-B692-41B1-A940-DF5F3055330F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741462,BA AISYIYAH BULAKAN,69741462,Tempuran Rt 03 Rw 06,BULAKAN,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Mk.33/5.a/PP.00.4/928/2003,07-10-2003,Mk.33/5.a/PP.00.4/928/2003,07-10-2003,Lihat SK Operasional,2016-07-01 10,A,0,,2.,,,,,,-7.674700000000,110.780600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19437905-DCA5-4A26-A33E-E59144D66A19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741463,BA AISYIYAH BULAKREJO 1,69741463,Jl Anggrek No. 1 Rt.003 Rw. 008,BULAKREJO,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1752/BA/Pgm/1986,02-01-1986,Wk/5-b/1752/BA/Pgm/1986,02-01-1986,Silakan Upload SK (link file tidak valid) => [142049-665836-31809-97980991-386373017.PDF],2016-11-07 07,,0,,2.,,,,,,-7.644516000000,110.827650000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F046E102-CEF2-4240-A6C1-90FCBA0D0BD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741464,BA AISYIYAH BULAKREJO 2,69741464,Curidan Rt. 01 / 06,BULAKREJO,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Kd.11.11/4/PP.00/240/2009,23-02-2009,Kd.11.11/4/PP.00/240/2009,23-02-2009,Silakan Upload SK,,,0,,2.,,,,,,-7.644070000000,110.828122000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFD1F9E1-581D-4858-A627-8F89FDF20721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741465,BA AISYIYAH DUKUH,69741465,Mantingan Rt. 01 Rw. 06,DUKUH,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/RA/998/Pgm/1999,10-10-1999,Wk/5-b/RA/998/Pgm/1999,10-10-1999,Silakan Upload SK (link file tidak valid) => [95945-450330-86927-124727207-475547193.PDF],2016-05-26 13,B,0,,2.,,,,,,-7.667909000000,110.796475000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4FF5655-398D-478C-BC18-6C511E82036D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741466,BA AISYIYAH GAYAM,69741466,Jl. Bledak No 14,GAYAM,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,34-25/TK896/PWA/D/X/09,01-10-2009,Wk/5-b/1632/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-06-06 07,,0,,2.,,,,,,-7.687900000000,110.848400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5731B80E-1FF3-4F28-AF9A-BC75088498F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741467,BA AISYIYAH JETIS 1,69741467,"Jl. Semeru 13A, Rt 01 Rw 07",JETIS,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1629/BA/Pgm/1986,02-01-1986,Wk/5-b/1629/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-05-26 15,B,0,,2.,,,,,,-7.680200000000,110.834700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8B6A6C-5E78-4BAC-928D-A4FC15AED28D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741468,BA AISYIYAH JETIS 2,69741468,Jl. Brigjend Katamso No. 9A Rt 02 Rw 03,JETIS,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,WK/5c/3120/Pgm. BA/ 1981,01-07-1981,Wk/5-b/1630/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-06-06 07,,0,,2.,,,,,,-7.685100000000,110.841000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sukoharjo,Sukoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CE6C38F-9407-42F2-8C15-4BF041B6017D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741469,BA AISYIYAH JETIS 3,69741469,Jl. Menur Rt 01 Rw 05,JETIS,KEC. SUKOHARJO,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,34.26/TK 897/PWA/D/X/2009,01-10-2009,Wk/5-b/RA/692/Pgm/1999,26-01-1999,Lihat SK Operasional,2016-06-01 10,,0,,2.,,,,,,-7.684500000000,110.832400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
