prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB70F498-1BE4-4BC8-A3B9-8097ED0C1B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960076,TAMAN KANAK KANAK FITRA,69960076,DESA POMPENGAN,POMPENGAN PANTAI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,311/Dikpora/PLS/X/2015,19-10-2015,311/Dikpora/PLS/X/2015,19-10-2015,Lihat SK Operasional,2017-03-01 21,,100,1. -,2. -,PLN,,,Tkfitrah2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95A2398C-42C1-423E-8F43-F80D13CDA564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960077,TAMAN KANAK KANAK HARAPAN TAMATIKU,69960077,DESA SERITI,SERITI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Harapan Tamatiku,AC5718,081/Dikpora/PLS/IV/2016,25-04-2015,081/Dikpora/PLS/IV/2016,25-04-2015,Lihat SK Operasional,2017-03-01 21,,35,1. -,2. -,PLN,,,harapantamatiku@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE973D6-B467-436E-8211-5921BD014E90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829990,TK AL MUHAJIRIN,69829990,LORONG ENAM SERITI,SERITI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL-MUHAJIRIN SERITI,AC5705,,01-01-1900,2828/DIKPORA/PLS/XI/2011,,Silakan Upload SK,,B,300,1. -,2. -,PLN,,,asliarudi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BBAFDED-A94C-44AB-A7D3-98137141AE05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889253,TK ANUGRAH TO KALI,69889253,POROS POMPENGAN,POMPENGAN,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5709,,,O69/DIKPORA/PLS/IX/2013,09-09-2013,Silakan Upload SK,,,50,1. -,2. -,PLN,,62852556133400,tktokaili@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C4E770-1CE1-4335-B120-ED5A77F37722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889333,TK BINA KASIH SALUPAO,69889333,POROS MALANGKE,SALU PAO,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN JEMAAT BETESDA SALUPAO,AC5714,,,013/DIKPORA/PLS/VIII/2013,19-08-2013,Silakan Upload SK,,Belum Terakreditasi,646,1. Telkom Speedy,2. Telkomsel Flash,PLN,001,001,tkbinakasihsalupao@gmail.com,http,-2.824161000000,120.231905000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3A95819-C2BB-43B2-8EAA-515BC63EB6CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889257,TK BINA KASIH SERITI,69889257,KELOMPOK IV/SALULOMPO,SERITI,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BINA KASIH SERITI,AC5708,,,014/DIKPORA/PLS/IX/2013,09-09-2013,Silakan Upload SK,,Belum Terakreditasi,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudbinakasihseriti@gmail.com,,-2.829200000000,120.194900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/570E4D53-E0A2-4ADF-8BF6-869CAC29575D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967760,TK HARAPAN BUNDA,69967760,BULULONDONG  KEC LAMASUI TIMUR,BULOLONDONG,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN BUNDA,AC5719,016/DIKBUD/PNF-PAUF/VIII.2017,04-09-2017,016/DIKBUD/PNF-PAUF/VIII.2017,04-09-2017,Lihat SK Operasional,2017-10-04 20,,"1,000",1. -,2. Telkomsel Flash,PLN,,,harapanbunda347@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87441E22-334D-4C9A-96A0-7F88F0376A3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889258,TK MUTIARA BERINGIN,69889258,JLN BERINGIN SELATAN,POMPENGAN UTARA,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5707,07,17-09-2014,194/DIKPORA/PLS/IX/2014,15-09-2014,Lihat SK Operasional,2020-09-09 09,,256,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiaraberingintk@gmail.com,,-2.866900000000,120.240200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A699CDF2-EFBE-42A9-B380-004828D21076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889254,TK PERMATA BUNDA,69889254,POROS SERITI-TOLEMO,PELALAN,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AURA BAKTI PERTIWI,AC5710,254,16-05-2014,008/IO-TK/22.02/DPMPTSP/VI/2021,18-06-2021,Lihat SK Operasional,2022-08-26 09,,300,1. -,2. Telkomsel Flash,PLN,,,permatabunda48@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,2,0,0,0,0
Sulawesi Selatan,Kab. Luwu,Lamasi Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEF5CA3-D7B8-4BD4-BD08-5863BB90CA1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889255,TK PKK TO LEMO,69889255,COKROAMINOTO TO LEMO,KEC. LAMASI TIMUR,KAB. LUWU,PROV. SULAWESI SELATAN,INDONESIA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5720,,,200/DIKPORA/PLS/IX/2014,23-09-2013,Silakan Upload SK,,,225,1. Telkomsel Flash,2. -,Tidak Ada,,,tkpkkto'lemo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
