prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E76FC7B8-4178-481F-BCFC-AA59C53B88AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778735,PAUD BUNGONG MEULU,69778735,RIWEUK,RIWEUK,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK3479,,,425/1888/2008,,Silakan Upload SK,,,0,,2.,,,,bungongmeulupaud@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED41AB5-EA40-4EF7-86A2-5C466A43A0EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776137,PAUD KEUMANGI,69776137,JABAL GHAFUR,PASAR KOTA BAKTI,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kemangi,AK3483,,,425/707/2007,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38698F01-62F4-4E22-8A10-C18FB4031367,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776031,PAUD MONHAYATI,69776031,JL. BEUREUNUEN -TANGSE KM.,MALI GUYUI,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan monhayati,AK3477,,,425/679/2008,,Silakan Upload SK,,,0,,2.,,,,murni_mali@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E2592D-F2A6-4A0C-8BD6-5C9587EF4F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014217,RA ANNISWAH,70014217,Mali Guyui,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,363 TAHUN 2021,23-07-2021,Silakan Upload SK (link file tidak valid) => [177071-12790-https,2021-10-26 14,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CD39BA-2C04-4506-923D-9FD8F8270E68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977112,RA HELMI,69977112,JL. BEUREUNUEN-KOTA BAKTI,MALI COT,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,437 TAHUN 2017,19-09-2017,437 TAHUN 2017,19-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AF7743F-9353-4366-8726-24DE621CFF7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728868,RA/BA/TA DAYAH KOTA BAKTI,69728868,JALAN JABAL GHAFUR  DESA PASAR KOTA BAKTI,BLANG KUMOT BAROH,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.612901000000,95.954316900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/362DBA49-B640-421B-A6C0-170434199850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920950,TK AL QURAN,69920950,Gampong Leupeum Mesjid,LEUPUEM MESJID,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/3950/2015,12-11-2015,421.1/3950/2015,12-11-2015,Lihat SK Operasional,2015-11-25 07,,900,,2.,,,,tkayapa@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC568D80-D257-4705-BADD-AA1632B2486C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882023,TK AL-FARISI,69882023,COT MURONG / CUMBOK LIE,CUMBOK LIE,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.2/1145/2014,,Silakan Upload SK,,,150,1. Axis,2. Telkomsel Flash,Menumpang,,,tkalfarisi@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,100,1,0,0,0,0,0,2,3,4,0,0,0,0,4,0,1,3,0,3,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,Axis
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C48C1BF5-B3F3-49B7-9DF7-AB2D6587534D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882020,TK. Khairul Amilin,69882020,Jl. Jabal Ghafur No. 1,PASAR KOTA BAKTI,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tk Khairul Amilin,AK3482,,,421/223/2003,,Silakan Upload SK,,,"5,600",1. Telkomsel Flash,2. -,PLN,,,tkkhairulamilin@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,250,3,0,0,1,0,0,1,3,3,0,0,0,0,3,1,1,1,0,0,2,0,0,0,1,0,3,1,2,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie,Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69E2C4A0-3508-4CB9-BF85-D66A540284EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037206,TKIT KAAFI,70037206,Gampong Jeumpa,GAMPONG JUMPA,KEC. SAKTI,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/250/2023,12-01-2023,421.1/250/2023,12-01-2023,Lihat SK Operasional,2023-02-07 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
