prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7DB69E7-BF7A-4BC9-B01D-3D7F712BDAC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012351,KB  MAJALISUS SANIYAH ALAZIZIYAH,70012351,Jalan Cot Mane Glee Mundong Sp. 3 Km. 08 No. 4 Dusun Mee,COT MANE,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/IPPSP/381/2021,30-07-2021,503/35/2021,30-07-2021,Lihat SK Operasional,2021-08-25 23,,"1,711",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.001400000000,-.005500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,5,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEB54410-1F41-4FBC-8D19-85CB13A960AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980769,KB ALBAR CHILDREN,69980769,Jalan. Desa,ALUE BARAT,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PAUD ALBAR,AB5852,503/DPMPTSP/IPPSP/91/2021,23-03-2018,503/91/2021,04-05-2018,Lihat SK Operasional,2022-08-15 00,,0,1. -,2. -,PLN,,,paudalbar2018@gmail.com,,5.170900000000,96.369500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01774CEE-55C4-4294-830A-EEFCE6636C74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968634,KB AZ - ZAYYAN,69968634,JL. BANDA ACEH - MEDAN,MESJID BARO,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurlina Fajri,AB5861,34,25-01-2017,350,03-10-2017,Lihat SK Operasional,2017-10-23 10,,200,1. -,2. -,PLN,,,pauditazzayyan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0124E966-EA23-49BC-8CD3-88A3A646DDDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026912,KB CERIA FAMILY,70026912,JLN. B. ACEH - MEDAN KM. 177 DUSUN SUPENG DESA MATANG KEC. SAMALANGA,MATANG,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-156.HT.03.01-TH.2002,10-11-2021,503/24/2022,22-02-2022,Lihat SK Operasional,2022-03-16 22,,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF54C3C1-1275-48D5-B21B-14B5C424B505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868205,KB HARAPAN BUNDA KAMI,69868205,ULEE`U TANJONGAN,ULEE UE,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA KAMI,AB5842,AHU-2570. AH. 01. 04 Tahun 2009,13-08-2009,503/40/2021,15-07-2021,Lihat SK Operasional,2023-01-01 07,,"1,250",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CFA22B5-89BF-4D5E-8363-6D98570241A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868200,KB MUTIARA ANAK BANGSA,69868200,TANJONGAN N0 3,KANDANG,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA ANAK BANGSA,AB5844,39,07-01-2013,503/23/2022,18-02-2022,Lihat SK Operasional,2023-01-01 07,,400,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudmab@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,480,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022B1162-8663-4EBF-9646-754E4C29D7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868202,KB POETRO SARACH,69868202,PANTE RHENG / SANGSO,SANGSO,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,138,,Silakan Upload SK,,Belum Terakreditasi,56,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,putro.sarach@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,0,2,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5DEE31-59F6-4A53-9F61-62FA24647D33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868198,KB RAUDHATUL ILMI,69868198,TGK ULEE CHEUE,NAMPLOH KRUENG,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,1160,,Silakan Upload SK,,,"1,100",1. -,2. Telkomsel Flash,PLN,,,ri.paud@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96B059E2-E1D8-42B6-BBBD-D1C253C399F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957164,PAUD AL-KARIM,69957164,JLN. BANDA ACEH - MEDAN,MATANG WAKEUH,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NOMOR 002/PAUD-AL-KR/2016,22-09-2016,NOMOR 559 TAHUN 2016,28-11-2016,Lihat SK Operasional,2017-01-16 15,Belum Terakreditasi,300,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,fithriindriyaniyani@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Bireuen,Samalanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BD4AEC-37C3-46E4-9002-0767482A6096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982605,PAUD NURSURURUL MUSTAQIM,69982605,JALAN DESA,LANCOK,KEC. SAMALANGA,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU NURSURURUL MUSTAQIM,AB5863,01,01-10-2012,367/2018,15-08-2018,Lihat SK Operasional,2018-12-03 16,,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
