prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8185D1AF-1867-4DCA-9B5D-39205D5256B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955013,KB DAHLIA,69955013,RT 02 RW 1,CABAK,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0015,420 / 482 / 2014,06-10-2014,420 / 482 / 2014,06-10-2014,Lihat SK Operasional,2016-12-06 15,,0,1. -,2. -,PLN,,,kbdahlia44@gmail.com,,-7.047115600000,111.548638000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9C1ED12-777F-4943-8842-CFD7CB3A4B9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882099,KB EMBUN PAGI,69882099,DK. SUMBERJO DESA BLEBOH RT. 04 RW. 04,BLEBOH,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/703/2010,26-03-2010,420/22/2015,22-01-2015,Lihat SK Operasional,2017-10-25 11,,0,1. Telkomsel Flash,2. Linknet,PLN,,,kbembun.pagi@yahoo.co.id,,-7.024822000000,111.605370000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC683B7-B13E-4941-B10B-1780D0500333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882097,KB KARTINI,69882097,Desa Jiken,JIKEN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AMAL BAKTI BAROKAH,AN0001,420/2386/2016,02-11-2016,420/2386/2016,02-11-2016,Silakan Upload SK,,B,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbkartinidesajiken@gmail.com,,7.003400000000,111.511200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A781DF-7D29-4C69-8E80-3E099710B43D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000856,KB KUSUMA,70000856,DS. JANJANG,JANJANG,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/799/2019,16-09-2019,421.1/799/2019,16-09-2019,Lihat SK Operasional,2020-03-10 19,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbkusuma12@gmail.com,,-7.026712000000,111.569869800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F9084E-3843-438E-9E3A-DBC7C0897086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882100,KB NGUDI LESTARI 1,69882100,DUKUH TALUN,KETRINGAN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/988.d,01-01-2004,420/437/2014,03-12-2014,Silakan Upload SK,,Belum Terakreditasi,135,1. -,2. -,PLN,,,kbngudilestari1jiken@gmail.com,,-6.967749000000,111.569332000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89EB78BE-599B-4561-B0C5-1CD7A6D4659C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882101,KB NGUDI LESTARI 2,69882101,DESA KETRINGAN,KETRINGAN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AN0017,411.3/407/01/2006,01-07-2006,420/2385/2016,02-11-2016,Lihat SK Operasional,2022-02-04 00,,0,1. Telkomsel Flash,2. -,PLN,,,rahayusarijan@gmail.com,,-6.990100000000,111.516700000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDCDE786-87F9-44E9-B16A-2D1B0DC2A92C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955015,KB PERMATA HATI,69955015,JIWOREJO,JIWOREJO,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0006,420 / 258 / 2014,14-07-2014,420 / 258 / 2014,14-07-2014,Lihat SK Operasional,2016-12-06 15,,0,1. -,2. -,PLN,,,kbpermatahatijiworejo@gmail.com,,-6.984428100000,111.549062600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E804BC9C-B0A2-4B5A-A57E-90990901A896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955016,KB SRIKANDI,69955016,JIKEN,JIKEN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0010,420 / 70 / 2015,20-01-2015,420 / 70 / 2015,20-01-2015,Lihat SK Operasional,2016-12-06 15,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bundawar79@gmail.com,,-6.966056500000,111.580035100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3CB0D96-8BE2-48F5-8022-472BBD839483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956815,KB TAMAN BELIA,69956815,Dk. KLAMPOK,GENJAHAN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0007,420 / 219 / 2015,26-06-2015,420 / 219 / 2015,26-06-2015,Lihat SK Operasional,2017-01-05 14,,70,1. -,2. -,PLN,,,tamanbeliagjhn@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,400",1,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Blora,Jiken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B475D8-F599-4176-8A77-6B3822D7637E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976645,KB TUNAS BAKTI,69976645,DS. BANGOAN,BANGOWAN,KEC. JIKEN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/456/2016,21-12-2016,420/456/2016,21-12-2016,Lihat SK Operasional,2018-05-08 22,,100,1. -,2. -,PLN,,,tunasbaktibangoan@gmail.com,,-7.025410100000,111.547330400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
