prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD0A95E-0F26-4C0F-A47E-AC0A7018B92D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992100,AISYIYAH BUSTANUL ATHFAL 7,69992100,TEMUAN SARI,AKAR AKAR,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,K/162-IK/71/MS,16-08-1971,421.1/105/01/dikpora/2019,09-05-2019,Lihat SK Operasional,2019-11-09 02,,400,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),440,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1298FAE5-F1B1-417F-A3E2-A5FA181792C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843230,KB HIDAYAT RAHMAN,69843230,MONTONG KEMUNING,LOLOAN,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,4211/069,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E80826C8-1DEB-427D-AE17-257953C91C73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006824,KB Ibnu Hajar,70006824,TOREAN,LOLOAN,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,15,14-05-2013,421.1/156/01/DIKPORA/2020,23-11-2020,Lihat SK Operasional,2021-01-11 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpudibnuhajar@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,3,0,1,0,1,0,0,1,4,3,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/689ED2B6-DF77-4CFD-A0FA-1393650B2E47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978642,KB PAUD AL - FURQON,69978642,Dusun Lendang Gagak,SUKADANA,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Furqon NW Bayan,AN6392,AHU-0015759.AH.01.04,04-03-2017,421.1/091/01/DIKPORA/2018,27-03-2018,Lihat SK Operasional,2018-07-20 11,,400,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudalfurqonnwbayan@gmail.com,,-8.245468000000,116.389010000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB0C4461-12AE-4DD0-B261-0E54912EAD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985702,KB Paud Cempaka Putih,69985702,Pawang Timpas Barat,AKAR AKAR,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6394,12,28-07-2009,421.1/090/01/dikpora/2018,27-03-2018,Lihat SK Operasional,2019-02-22 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbpaudcempakaputih@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8087CF19-B3E4-4B69-B372-C1A821249F4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027079,KB PAUD GENERASI ROBBANI,70027079,Dusun Dasan Gerisak Desa Anyar Kecamatan Bayan,ANYAR,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/145/01/DIKBUDPORA/2021,29-12-2021,421.1/1746/04/DIKBUDPORA/2021,29-12-2021,Lihat SK Operasional,2022-03-21 00,,200,1. Telkom Speedy,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D779A6F0-DBDF-4E5E-9B5F-53305E9DE196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967234,KB PERMATA,69967234,Batu Keruk,AKAR AKAR,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5375,09,13-12-2010,421.1/148/01/Dikpora/2017,13-09-2017,Lihat SK Operasional,2017-09-25 14,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbm.mb.klu@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,4,0,0,0,4,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C3DDB4-0E3D-40AA-AB72-279AE4BF8365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035607,KB SETANGI MAMBAUL BAYAN,70035607,Dusun Lembah Pedek Desa Akar-Akar Kecamatan Bayan,AKAR AKAR,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/085/01/DIKBUDPORA/2022,26-08-2022,421.1/1577/04/DIKBUDPORA/2022,26-08-2022,Lihat SK Operasional,2022-11-24 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5209300-750E-4564-B764-A9F64B53844F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907268,KB. TUNAS BANGSA,69907268,Dasan Teluk,SUKADANA,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/123/paud/VII/2014,21-07-2015,421.1/526/04/DIKBUPORA/20,21-06-2015,Lihat SK Operasional,2015-10-07 13,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtunasbangsa830@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Utara,Bayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2821F1C1-2356-44FC-96D9-CCBD953C69D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952532,PAUD ADEK,69952532,Dusun Batu Santek,SAMBIK ELEN,KEC. BAYAN,KAB. LOMBOK UTARA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ADEK,AN6393,01,01-10-2011,420/103/04/DIKBUDPORA/2011,12-10-2011,Lihat SK Operasional,2016-10-20 09,,250,1. -,2. -,Tidak Ada,,,paud.adek08@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
