prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEB3A4B0-2479-442A-8EDF-78BC6E1DCDEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032214,KB BUNGA HARAPAN,70032214,RT 21 DUSUN IV KUNANGAN JAYA I,BUNGKU,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,01-02-2019,503/SK.106/IOP/PAUD/2022,05-08-2022,Lihat SK Operasional,2022-08-16 16,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A4147B6-709C-4671-AC61-FCB4A8B9CD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849840,KB CEMPAKA,69849840,BAJUBANG DARAT KM 44 RT 20,PENEROKAN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No,21-07-2010,No,28-05-2021,Silakan Upload SK (link file tidak valid) => [674746-965105--],2022-08-08 06,C,300,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476FD2A2-BD43-4E07-807D-FCA1B8077A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849842,KB HARAPAN BUNDA,69849842,Jl.VETERAN,BAJUBANG,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,242,,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,harapanbunda.bajubang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7A4F722-F45E-40E9-8765-4E1A51910F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849837,KB KASIH IBU,69849837,JL. SEI BAHAR RT. 08 DESA LADANG PERIS,LADANG PERIS,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,32,21-01-2010,503/SK.181/IOP.PAUD/2021,14-07-2021,Lihat SK Operasional,2021-07-16 13,C,378,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,3,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED6856A-2D64-4528-A094-4E6EF7554448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889612,KB KENANGA INDAH,69889612,RT.02 JALAN BAJUBANG DARAT,PENEROKAN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO,22-06-2009,NO,20-10-2009,Lihat SK Operasional,2016-06-22 11,C,"3,500",1. Telkom Astinet,2. Telkom Astinet,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,"1,500",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67268897-D392-4DAC-B536-7DC676D0B466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933211,KB KUNCUP MELATI,69933211,RT.12 RW.04 KELURAHAN BAJUBANG,BAJUBANG,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9634,06/CMT/BJB/2007,25-11-2007,503/SK.15/IOP.PAUD/2017,28-02-2017,Lihat SK Operasional,2020-10-11 14,B,100,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED71E9F3-B19C-48C9-B263-D6056EC51015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849841,KB Mamba ul Ulum,69849841,Jl. Veteran Rt.03/Rw.01,BAJUBANG,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No,14-07-2011,NO,09-03-2012,Lihat SK Operasional,2021-08-22 11,B,"1,260",1. Telkomsel Flash,2. -,PLN,,,susantibajubang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7AB0EF3-B222-4E01-800F-00A0430BD3C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849845,KB MELATI,69849845,SUKA DAMAI RT.03,PETAJIN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9639,155,24-04-2013,171,09-07-2021,Lihat SK Operasional,2021-07-26 10,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0381DEBF-AFBE-4605-A800-571C810A75EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849836,KB PERINTIS,69849836,RT 07 Desa ladang peris,LADANG PERIS,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,15,01-06-2004,503/SK.48/IOP.PAUD/2019,15-03-2019,Lihat SK Operasional,2020-03-02 16,C,"1,020",1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,4,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Jambi,Kab. Batang Hari,Bajubang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E315F72B-9616-42CA-9285-8EE3348A6D0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849839,KB PERMATA BUNDA,69849839,JL LINTAS NESS 6 BAJUBANG DARAT,PENEROKAN,KEC. BAJUBANG,KAB. BATANG HARI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1298,NO,05-12-2008,503/SK.22/IOP.PAUD/2018,23-02-2018,Lihat SK Operasional,2021-03-26 15,B,700,1. Telkom Astinet,2. Telkom Astinet,Tidak Ada,,,sricantik71@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkom Astinet,0,4,0,1,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,4,0,0,0,1,0,0,0
