prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21A22FCB-E803-45F6-8FB5-73C9E5A5DCD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809497,AN NI MAH,69809497,RADEN INTAN,WONODADI,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4952,503/00578/PAUD/D.14/2020,01-09-2020,503/00578/PAUD/D.14/2020,01-09-2020,Lihat SK Operasional,2021-11-03 14,B,64,1. -,2. Telkom Speedy,PLN,,,ratnasetyaningrum77@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,6,0,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577D0045-75F1-4FC7-9DFD-E5E68571F5BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809436,AN-NUR,69809436,JL. SRIKANDI NO. 201,GADING REJO,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0819,,,800/14.41/KPTS/19/2009,,Silakan Upload SK,,C,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudannurgadingrejo@gmail.com,,-5.375825000000,105.060754000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,1,0,2,0,0,0,1,0,2,0,0,3,0,0,2,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A63CE7E1-586B-46D8-A9B1-9F228695B946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832823,ANANDA,69832823,JLN. MASJID AL-WUSTHO,TAMBAK REJO,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,800/14.17/KPTS/19/2009,,Silakan Upload SK,,B,392,1. -,2. -,PLN,,,,,-5.381999000000,105.023093000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,2,1,0,0,1,0,0,2,0,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706373B6-5507-49AB-B4CC-1FDF79116AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809484,ANGGREK,69809484,ANGGREK,WATES,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP MA'ARIF NU,AH4946,03/LPANGGREK/D/VI/2010,01-06-2010,420/175/D.01/DP4.2/2010,17-02-2022,Lihat SK Operasional,2023-02-15 01,B,40,1. Indosat IM3,2. -,PLN,,,kbanggrek0107@gmail.com,,-5.389156000000,105.017881000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,1,0,3,0,0,0,1,1,2,0,0,4,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26612858-476C-492B-A51C-7E294D989D7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809462,BINA MELATI I,69809462,"Mataram, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372",MATARAM,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4948,014/KTSP.PSP/D.14/2018,13-12-2018,800/14.16/KPTS/19/2009,19-07-2009,Lihat SK Operasional,2020-11-02 07,C,200,1. -,2. -,PLN,,,musyati.paud@gmail.com,,-5.334800000000,105.053700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,3,0,0,0,2,1,0,0,0,0,3,0,0,3,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ABF4410-3D02-4588-BD84-5F6FED3F1FD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809422,BINA MELATI II,69809422,JLN. RAYA KEDIRI,KEDIRI,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,800/14.21/KPTS/19/2009,,Silakan Upload SK,,C,300,1. -,2. -,PLN,,,ncitdz_poe@yahoo.co.id,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F69885A2-0BE3-482B-8673-04ED3A978C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809448,Kelompok Bermain ANANDA,69809448,Jl. Masjid Al Wustho Tambah Sari,TAMBAK REJO,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,800/14.17/KPTS/19/2009,,Silakan Upload SK,,B,226,,2.,,0,,veni.imawati.spd@gmail.com,0,-5.381999000000,105.023093000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21CEE62-C474-4B58-B694-3874C681E7CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809480,KELOMPOK BERMAIN ARIMBI,69809480,JL.RAYA SMKN 1 BULUREJO,BULUREJO,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,800/14.18/KPTS/19/2009,,Silakan Upload SK,,B,55,1. -,2. Telkom Speedy,PLN,,,,,-5.367557000000,105.022388000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,5,1,5,0,0,0,0,5,0,1,4,1,0,1,2,0,0,1,0,5,0,4,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF395C28-290A-468D-BB11-24671E5104CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809424,KOBER ALHIDAYAH,69809424,WATES,WATES,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,800/14.23/KPTS/19/2009,,Silakan Upload SK,,B,468,1. -,2. -,PLN,,,alhidayahtimur17@gmail.com,,-5.455035000000,114.435482000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,0,6,6,0,0,0,0,6,1,2,3,0,1,0,0,1,4,0,0,6,3,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74369E5B-868D-4A38-9651-2624F695B50A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809433,LATIFAH II,69809433,JL. ANGKASA,GADING REJO UTARA,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD LATIFAH V,AJ0818,03/SP.YY.M/GDR/VII/2010,02-07-2010,503/00577/PAUD/D.14/2020,01-09-2020,Lihat SK Operasional,2021-08-05 09,B,625,1. -,2. Telkomsel Flash,PLN,081272088707,,muslimatlatifah2gading@gmail.com,,-5.370570000000,105.068693000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,15,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE7C547-E389-44C1-AEA2-B7AFAF325700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949808,PAUD (KOBER) HARAPAN BUNDA,69949808,Jl. Kediri RT/RW. 03/03 Pekon Kediri,KEDIRI,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Bunda Brebes,AH4941,800/54/D.01.02/2012,18-04-2012,420/128/D.01/DP4.2/2015,05-10-2015,Lihat SK Operasional,2016-09-22 11,C,96,1. Smartfren,2. Indosat IM3,PLN,,,paudharapanbundabrebes@gmail.com,,-5.351599000000,105.031722000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/650C584A-F8EF-4C2C-82AA-BB99F8172C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909145,PAUD (KOBER) KHALIFAH,69909145,Mataram Kec. Gadingrejo Kab. Pringsewu,MATARAM,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KHALIFAH,AJ0816,07,23-04-2012,420/154B/D.01/DP4.2/2014,16-04-2014,Lihat SK Operasional,2015-10-13 13,Belum Terakreditasi,200,1. -,2. Telkomsel Flash,PLN,,,mahadiirawan21@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB7568E6-4D2A-4538-90C5-E290AE8EEB3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921913,PAUD (KOBER) MANDIRI,69921913,Pekon Yogyakarta,JOGYAKARTA,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0822,470/116/18.10.020/X/2015,28-10-2015,503/00798/PAUD/D.14/2021,07-05-2021,Lihat SK Operasional,2021-07-08 11,C,0,1. -,2. -,Menumpang,,,kobermandiri78@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E42802-9210-4DAE-A543-0532EBC4DB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920248,PAUD (KOBER0 LATIFAH 3,69920248,Jl. Raya Blitarejo,BLITAREJO,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14,20-04-2010,420/137/D.01/DP4.2/2015,13-10-2015,Lihat SK Operasional,2015-12-01 16,,450,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,1,0,0,4,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Gadingrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1CB66AA-FDF9-41F3-BCBF-8565FC6C9E85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910635,PAUD DARUL KHAIR,69910635,Desa Wonosari RT/RW 01/01 Kec. Gadingrejo Kab. Pringsewu,WONOSARI,KEC. GADINGREJO,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0820,6,04-02-2013,420/20/D.01/DP4.2/2014,23-01-2014,Lihat SK Operasional,2015-10-18 13,C,565,1. Smartfren,2. Telkomsel Flash,PLN,,,Pauddarulkhair83@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,1,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,0,0,2,0,0,3,0,2,0,0,0,1,0,0
