prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C133C91-8598-4DC4-A99C-0B53583B29CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985349,KB BUDI PEKERTI,69985349,JL. UJUNG AJI GANG GEREJA,RUMAH BERASTAGI,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,06-04-2018,420/0031/VII/PAUD/DPM-PPTSP/2018,30-07-2018,Lihat SK Operasional,2019-02-12 10,,0,,2.,,,,budipekerti1504@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA942251-257C-4850-AF86-DECC9E23BFAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767663,KB HAPPY KIDS,69767663,JLN. JAMIN GINTING NO.74 PU RAYA,R A Y A,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Happy Kids,AE8545,420/2357/PLS.1/2015,08-05-2015,420/2357/PLS.1/2015,08-05-2015,Lihat SK Operasional,2017-04-27 14,,0,,2.,,,,www.ar438@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F7335D-8031-4F7E-A597-B10124AC0B29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964352,KB KAYATA SCHOOL,69964352,Jln. Trimurti No. 4 Berastagi,TAMBAK LAU MULGAP I,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kayata School,AE8535,420/18/v/DPM-PPTSP/2017,01-05-2017,420/18/v/DPM-PPTSP/2017,01-05-2017,Lihat SK Operasional,2017-07-19 10,B,360,1. -,2. Lainnya,PLN,,,kayataschool@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,500",7,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4CF9EEA-DCE9-4E3A-8905-B7F2027E12D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767662,KB PELANGI,69767662,LETJEN JAMIN GINTING NO.230.A,R A Y A,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud pelangi,AE8547,,,420/5675/PLS.1/2012,,Silakan Upload SK,,C,0,,2.,,,,paudpelangi230a@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E8DDB14-1EB1-481C-AE6C-3A7E67E6A9DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767660,KB PRAYNI,69767660,JL. GURU SINGA,GURUSINGA,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/1762/PLS.1/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/996E816B-EADC-4DE2-888C-50B19D22BFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767665,KB SADA KARYA,69767665,LETJEN JAMIN GINTING,SEMPAJAYA,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/2132/PLS.1/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50035F35-8FEA-4460-9561-D14084A7A5E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767664,KB TIRANUS,69767664,UDARA NO 32 A,GUNDALING II,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/337/PLS.1/2011,,Silakan Upload SK,,C,"2,352",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Zefanisihotang@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AB3E521-6D15-4AE9-95F0-853554E1143D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894375,PAUD BABTIS,69894375,Jln. Jamin Ginting Desa Raya,R A Y A,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,21-10-2010,420/3364/PLS.1/2013,22-07-2013,Lihat SK Operasional,2015-05-09 01,,"1,900",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92BC2FBE-6DFD-4192-9C92-24B7F9EBF68B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037174,RA CAHAYA QUR'AN,70037174,"Jalan. Perwira, Gg. Kayu Putih, Kel. Gundaling I, Kec. Berastagi, Kab. Karo.",GUNDALING I,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,428 TAHUN 2022,10-05-2022,Silakan Upload SK (link file tidak valid) => [245142-876706-https,2023-02-06 08,,277,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Berastagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A0BC67B-F7CA-4139-9F21-A069B42EF2C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034214,RA NUR UTOMO,70034214,JALAN UJNG AJI DESA  BERASTAGI,RUMAH BERASTAGI,KEC. BERASTAGI,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,427 TAHUN 2022,10-05-2022,Silakan Upload SK (link file tidak valid) => [239258-31763-https,2022-10-10 15,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
