prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A16EAD2-6EAB-4711-BE6E-7397218A9FD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759381,KB ANGSOKA,69759381,BR. KALANGANYAR,SIBETAN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,310/HK/2011,04-07-2011,310/HK/2011,04-07-2011,Lihat SK Operasional,2016-09-13 09,B,400,1. Lainnya,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,419,1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E1431FA-44FA-4ED5-B1A9-0620EDCADAA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759385,KB GANESA,69759385,BANJAR DINAS PANDE SARI,BEBANDEM,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GANESA,AJ3319,110 TAHUN 2009,11-09-2009,110 TAHUN 2009,11-09-2009,Lihat SK Operasional,2016-09-05 12,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E5C1451-2D86-4804-865E-4127484DE97D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759395,KB GIRI LOKA,69759395,BR.DINAS BANJAR GULA,BHUANA GIRI,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. GIRI LOKA,AJ3306,85 TAHUN 2010,13-07-2010,85 TAHUN 2010,13-07-2010,Lihat SK Operasional,2018-04-02 11,B,400,1. -,2. -,PLN,,,lokagiri525@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7B8724F-179F-4FE0-AB9C-CA615CE0D2EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759389,KB HARAPAN KITA,69759389,DS TIHINGAN,BEBANDEM,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tresna Care Cilld,AJ3323,137 TAHUN 2009,24-11-2009,137 TAHUN 2009,24-11-2009,Lihat SK Operasional,2016-09-05 08,B,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,5,0,0,0,2,2,1,0,0,5,3,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA1EBB28-70B0-4D62-835A-D736A3EB5B64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870761,KB LATA NAWA SANDHI KUMARA,69870761,"JLN.BUDAKELING,SAREN KAUH",BUDAKELING,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,381/HK/2011,06-08-2011,381 /HK / 2011,06-08-2011,Lihat SK Operasional,2016-09-05 12,,0,1. Linknet,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,360,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7D215FD-A33B-48D7-BD44-C05E4C8B4C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870760,KB LILA KUMARA,69870760,JL. LAKSAMANA KECICANG BALI,BUNGAYA KANGIN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,76 TAHUN 2009,30-07-2009,76 TAHUN 2009,30-07-2009,Silakan Upload SK,,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lilkumarakb49@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28FCA68D-6ED8-40EB-9DF5-B9BB85F12E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759398,KB LILA KUMARA,69759398,"BANJAR DINAS ABIAN TIHING, DESA JUNGUTAN",JUNGUTAN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,111 TAHUN 2010,11-09-2009,111 TAHUN 2010,11-09-2009,Lihat SK Operasional,2016-09-05 10,C,0,1. -,2. Telkomsel Flash,PLN,,,lilakumarajungutan@gmail.com,,-8.426791000000,115.534393000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CC9B96-9783-484C-8B27-B5D269F73F17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759394,KB PERMATA HATI,69759394,BANJAR DINAS BUTUS,BHUANA GIRI,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lascarya Parisudha,AJ3304,426.3/1390 TAHUN 2009,23-07-2009,426.3/1390 TAHUN 2009,23-07-2009,Silakan Upload SK (link file tidak valid) => [279642-132841980-1662866285.PDF],2016-09-02 12,C,0,1. Telkomsel Flash,2. Lainnya,PLN,,,kbpermatahati2009@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D00823-973E-4C24-95E9-EC9C9BAB0033,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759382,KB SASTRA LESTARI,69759382,DS DUKUH,SIBETAN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Windu Kumara Stana Lestari,AJ3321,111 TAHUN 2010,19-08-2010,111 TAHUN 2010,19-08-2010,Lihat SK Operasional,2016-09-05 09,B,35,1. -,2. -,PLN,,,badra_nengah@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A17DF645-B4FB-4EC1-B4B8-E6E44C471D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911231,KB Sejahtera,69911231,Desa Bungaya Kangin,BUNGAYA KANGIN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sejahtera,AJ3312,41 TAHUN 2011,18-05-2011,41 TAHUN 2011,18-05-2011,Lihat SK Operasional,2015-10-20 10,B,256,1. -,2. -,PLN,,,kbpaudsejahtera@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2,1,0,0,0,0,0,0
