prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6CAFB4D-7F9C-487A-8904-313446B44946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791251,KB 01 Bletok,69791251,Dsn. Pesisir RT.04 RW.02,BLETOK,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/652/431.214.4.1/C/2006,01-04-2006,421.8/2713/431.212.4.2/2015,11-05-2015,Lihat SK Operasional,2023-03-27 11,Belum Terakreditasi,"3,000",1. -,2. -,PLN,,,admin@spsmawarbletok.sch.id,http,-7.739073000000,113.791117000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FDAF2E-E027-4E96-AC78-A63EA27E8449,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791195,KB 01 Bungatan,69791195,Karang Tengah RT.04 RW.02,BUNGATAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,26-10-2010,421.8/4944/431.212.4.2/2016,12-07-2016,Lihat SK Operasional,2023-01-14 12,Belum Terakreditasi,90,1. -,2. -,PLN,,,,http,-7.731114000000,113.796870000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA9BDB12-0BAD-493F-BA46-38739D5BE33A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791147,KB 01 Mlandingan Wetan,69791147,Kp. Palangan RT.04 RW.02,MLANDINGAN WETAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,29-04-2016,421.8/3746.1/431.212.4.2/2016,29-04-2016,Lihat SK Operasional,2023-01-14 12,Belum Terakreditasi,0,1. -,2. -,PLN,,,admin@spsflamboyan.sch.id,,-7.786779000000,113.792524000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E10D2BE-A1CF-4A31-A068-05C584085BA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767321,KB 01 Pasir Putih,69767321,JLN. RAYA PASIR PUTIH RT. 01/01,PASIR PUTIH,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/TP.PKK-DESA/SK/I/2005,17-01-2005,421.8/959/431.212.4.2/201,11-05-2015,Lihat SK Operasional,2023-01-14 12,B,250,1. Telkomsel Flash,2. Lainnya,PLN,,,admin@tunasharapansps.sch.id,http,-7.714856000000,113.808939000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF82112-6FA5-4840-99F3-26070E6A1593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791244,KB 01 Patemon,69791244,Jl. Curah Mas RT.02 RW.01,PATEMON,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/652/431.4.1/214.4.1/C/2006,27-03-2006,421.8/1835/431.212.4.2/2016,07-03-2016,Lihat SK Operasional,2023-01-18 08,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,admin@tpanggrek.sch.id,http,-7.764578000000,113.782761000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F0CA0E-230C-4D6F-9AA5-7ADD6586C40B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791268,KB 01 Sumbertengah,69791268,Jl. Patemon Dsn. Bates RT. 07 RW. 04,SUMBERTENGAH,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,03-01-2011,421.8/2073/431.212.4.2/2016,17-03-2016,Lihat SK Operasional,2023-01-18 08,Belum Terakreditasi,0,1. -,2. -,PLN,,,admin@spsmelatibungatan.sch.id,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9579C52-5BAA-474C-B7E7-0F8D73CFBC2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791034,KB 02 Mlandingan Wetan,69791034,Kp. Tegal Cina RT.02 RW.01,MLANDINGAN WETAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,11-04-2016,421.8/3360/431.212.4.2/2016,11-04-2016,Lihat SK Operasional,2023-01-14 12,Belum Terakreditasi,0,1. -,2. -,PLN,,,admin@spaserunibungatan.sch.id,,-7.766741000000,113.781731000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B0A9C4-8203-4DCB-8304-B8C58C6A4BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033451,KB 03 Mlandingan Wetan,70033451,Jl. Melati RT.004 RW.02 Kp. Pesisir,MLANDINGAN WETAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0061/IPSPNF/431.218/2022,29-03-2022,421.8/3320/431.201.2.1/2022,14-03-2022,Lihat SK Operasional,2023-01-14 12,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,,,,,,,,
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F7E6FBF-D39B-4B23-B2DA-6F7328CC983F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791186,KB AL IZZA,69791186,Jl. Selowogo Dsn. Karang Tengah Desa Bungatan Kec. Bungatan Kab. Situbondo,BUNGATAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8142,421.8/10.575/431.212.4.2/B/2012,14-12-2012,421.8/7161/431.212.4.2/2016,04-03-2016,Lihat SK Operasional,2016-10-11 12,Belum Terakreditasi,200,1. Telkomsel Flash,2. -,PLN,,,admin@kbalizza.sch.id,,-7.734600000000,113.798500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDBCE2D7-3879-4B96-B287-9771654B28EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767119,KB AL-JAMILAH,69767119,JL. BRETAN,SELOWOGO,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/1300.a/431.212.4.1/,23-12-2005,421.8/1300.a/431.212.4.1/,23-12-2005,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,admin@kbaljamilah.sch.id,,-7.746474000000,113.801421000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2296E8E-F282-4633-B5DF-6236C75BF2E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791276,KB AS-SIDDIQY,69791276,JL. KH. ABU BAKAR SIDDIQ RT. 02 RW. 02,BLETOK,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN DARUL MUBTADI'IN,AL8146,421.8/1008/431.212.4.2/A/,21-03-2013,421.8/1008/431.212.4.2/A/,21-03-2013,Lihat SK Operasional,2016-10-10 16,Belum Terakreditasi,"1,000",1. Lainnya,2. Lainnya,PLN,,,admin@kbassiddiqy.sch.id,,-7.736000000000,113.795100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,400",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39B06B6B-7944-4E2D-B54A-46012DE3C641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938416,KB BAITUL QURAN AL ISLAMY,69938416,Kp. Taman RT.02 RW.01,BLETOK,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAITUL QUR'AN AL ISLAMY,AL8137,,04-02-2016,421.8/0661/431.212.4.2/20,04-02-2016,Lihat SK Operasional,2016-03-09 22,Belum Terakreditasi,200,1. -,2. -,PLN,,,admin@kbbaitulquranalislamy.sch.id,http,-7.728406000000,113.794852000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED839817-1AD4-4DE5-9927-E0519EC1BF62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791115,KB DARUL ULUM,69791115,KAMPUNG KIDUL,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/6955/431.212.4.2/C/,02-12-2011,421.8/6955/431.212.4.2/C/,02-12-2011,Silakan Upload SK,,Tidak Terakreditasi,"2,340",1. Telkomsel Flash,2. -,PLN,0,,kbdarululum11@gmail.com,http,-7.744086000000,113.800480000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C004278-4218-4CB9-ACE1-DB047D9AE4F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791136,KB DHARMA WANITA PERSATUAN,69791136,DSN. KRAJAN RT. 04 RW. 02,SUMBERTENGAH,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB3399,421.8/5903/431.212.4.2/C/,13-10-2011,421.8/5903/431.212.4.2/C/,13-10-2011,Silakan Upload SK,,,0,1. -,2. -,PLN,,,admin@kbdharmawanitapersatuan.sch.id,http,-7.756273000000,113.824762000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35DDE751-ABB8-4E0B-8C0A-DDABFA74447A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028795,KB HASYIM ASY`ARI,70028795,jl. KH. Hasyim Asy`ari Kp. Krajan RT.01 RW.05,SELOWOGO,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hasyim Asy’ari Selowogo,AX6169,503/0065/IPSPNF/431.218/2022,29-03-2022,421.8/3319/431.201.2.1/2022,14-03-2022,Lihat SK Operasional,2022-05-13 15,,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFB385E-24E0-4AE3-9F3C-184A89DC2F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791220,KB KUNTUM MEKAR 6,69791220,PATEMON,PATEMON,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/4044/431.212.4.2/B/,22-10-2010,421.8/4044/431.212.4.2/B/,22-10-2010,Silakan Upload SK,,Belum Terakreditasi,200,1. -,2. -,PLN,,,admin@kbkm6.sch.id,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906EFD46-09D5-4761-97AD-47989B646494,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791301,KB NURIYAH QOMARIYAH,69791301,SUMBERTENGAH,SUMBERTENGAH,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/1530/431.212.4.2/A/,28-03-2011,421.8/1530/431.212.4.2/A/,28-03-2011,Silakan Upload SK,,,30,1. Telkomsel Flash,2. -,Tidak Ada,,,admin@bkbnuriyahqomariyah.sch.id,http,-7.754739000000,113.830543000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581EEA66-D6F3-428B-8775-D07650195D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865725,KB PGRI 1 BUNGATAN,69865725,DSN. KEMBANG SAMBI,PASIR PUTIH,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE5481,421.8/1067/431.212.4.2/20,02-04-2014,421.8/1067/431.212.4.2,,Silakan Upload SK,,Belum Terakreditasi,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,admin@kbpgri1bungatan.sch.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,2,0,0,3,0,0,4,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D202B83D-A81B-447B-BDD5-56B783A1CDF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791361,KB RISKI,69791361,DUSUN PAGAR GUNUNG RT. 04 RW. 02,SELOWOGO,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8164,421.8/0535/431.212.4.2/A/,15-02-2012,421.8/0535/431.212.4.2/A/,15-02-2012,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. -,Menumpang,,,admin@kbriskibungatan.sch.id,http,-7.770487000000,113.805340000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/388F47AD-334F-4320-8D4B-607C4CE566A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791077,KB ZAINUL MU IN FATAYAT NU,69791077,Kp. Sambiyan No.01 RT.16 RW.06,BUNGATAN,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX4787,72/A/PCFNU/IV/2010,07-04-2010,421.8/3374/431.212.4.2/2016,11-04-2016,Lihat SK Operasional,2016-06-17 07,Belum Terakreditasi,0,1. Telkomsel Flash,2. -,Menumpang,,,admin@kbzainulmuin.sch.id,http,-7.745012000000,113.802373000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE5DF917-9D84-4D0E-9085-5E75A52C9690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745612,RA AZ ZAINIYAH,69745612,JL. TAMAN NO. 02,BLETOK,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/001/RA/AZ/VII/2010,01-06-2010,kd.13.12/4/kp.00.4/042/2011,21-06-2011,Lihat SK Operasional,2016-01-25 07,,0,,2.,,,,,,-7.739056000000,113.791175000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/521F7084-B6DA-4E68-B46E-3AA491FCF2B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70040008,RA DARUL ULUM,70040008,JL. SELOWOGO No. 01 RT/RW 004/002,BLETOK,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,,,,,,892 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [248733-828968-https,2023-06-07 14,,"1,260",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Bungatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE7E81E-00C6-485B-856A-37890CE8D6F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745611,RA/BA/TA AL MASYITHAH,69745611,KP.CORAKOTOK DESA PATEMON,KEC. BUNGATAN,KAB. SITUBONDO,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.758400000000,113.842400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
