prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5642DB41-202B-4E20-A921-7F785D05DB53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862346,PPAUD LESTARI,69862346,DESA SIBARANI,SIBARANI NASAMPULU,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,20-02-2014,504/045 /PS/BPPTPM/2013,13-06-2013,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63A7B7CE-7D52-4147-B738-15982680011C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768640,KB MEKAR SARI,69768640,"JLN, DANAU TOBA",LUMBAN BINANGA,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,2740 TAHUN 2009,,Silakan Upload SK,,,200,1. -,2. Telkomsel Flash,PLN,,,ppaudmekarsari2008@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,1,0,0,2,2,1,0,0,0,3,0,1,2,0,0,0,1,0,0,2,0,3,0,1,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/316B4106-3206-4ACA-94FE-8C3E3A4EB169,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766655,KB NURANI,69766655,GASARIBU,GASA RIBU,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,117 TAHUN 2011,,Silakan Upload SK,,,80,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23751C7F-3655-46B6-924F-46047FEAC508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032669,KB PAUD HARAPAN NEGERI GASARIBU,70032669,Gasaribu,GASA RIBU,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,13-06-2022,503/019/PNF/DPMPTSPTK/2022,26-08-2022,Lihat SK Operasional,2022-08-30 08,,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29FDC89B-745A-4C8E-8D53-D3CAFA6328A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032671,KB PAUD HARAPAN NEGERI SIBARANI NASAMPULU,70032671,Sibarani Nasampulu,SIBARANI NASAMPULU,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,09-08-2022,503/020/PNF/DPMPTSPTK/2022,26-08-2022,Lihat SK Operasional,2022-08-30 08,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4D744F9-4284-4A84-A565-01E4BFD7629A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982426,KB PAUD MAWAR,69982426,Sitoluama,SITOLUAMA,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI8412,10,03-10-2016,530/103/PS/DPMPPTSP/2018,21-09-2018,Lihat SK Operasional,2018-11-27 13,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,monicasibarani22@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4478DEE-4EFE-4607-96ED-ED953C348B41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862348,KB PAUD MELATI,69862348,GEREJA SIMARE-MARE JAE,LUMBAN BAGASAN,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud melati,AK4225,,,045 TAHUN 2011,,Silakan Upload SK,,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmelatilumbanbagasan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1812E476-2D15-4CED-BB57-A8094AF4F4A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766654,KB SIDULANG,69766654,SIDULANG,SIDULANG,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,118 TAHUN 2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA82010-EDF3-46CA-B8CC-7F1E7B55DAFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768641,KB TOLONG MENOLONG,69768641,LUMBAN BALIAN,OMPU RAJA HUTAPEA TIMUR,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,2740 TAHUN 2009,,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ppaudtolongmenolong@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB4D8CD9-08E8-4F8C-A16D-559EFF272EB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952457,PAUD GORAT,69952457,DESA SIRAJA GORAT,SIRAJA GORAT,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,05-10-2015,420/503/IOP/DISDIK/2016,18-02-2016,Lihat SK Operasional,2016-10-18 15,C,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudgorat2011@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE791EFB-70CD-4DFA-84DC-719675B72728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768631,PAUD NAULI,69768631,DESA  HAUNATAS II,HAUNATAS II,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD NAULI,AI8408,16,10-12-2012,503/022/PS/BPPTPM/2013,13-06-2013,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,naulibasa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CE740CF-FE75-455C-ADA5-1F07F0CD0948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900596,PAUD NAULI,69900596,KOMPLEKS SD NO. 173558 HUTAHAEAN,PARDOMUAN NAULI,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NAULI,AI8414,AKTE NOTARIS,12-04-2010,KEPALA DINAS PENDIDIKAN K,08-08-2012,Lihat SK Operasional,2015-08-31 13,,12,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pardomuannauli@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C694CFAD-C302-4871-AEA3-7A997D9F69F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905019,PAUD THALYTA,69905019,SINTONG MARNIPI,SINTONG MARNIPI,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4228,33,23-04-2014,500/006/PS/BPPTPM/2014,20-05-2014,Lihat SK Operasional,2015-09-30 00,,150,1. Telkomsel Flash,2. XL (GSM),PLN,,,paudthalyta@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,950,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA42207-4D4C-4E5E-A6CE-3AB3773E88BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768634,PPAUD  BUNGA,69768634,SIMPANG TIGA SITANGKOLA,HAUNATAS I,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD BUNGA,AI8409,18,22-05-2013,500/046/PS/BPPTPM/2013,13-06-2013,Silakan Upload SK,,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B131E9B6-A337-4EE8-902A-FDE62F833F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768636,PPAUD DOSROHA,69768636,DUSUN SINURAT,UJUNG TANDUK,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,110,30-09-2011,500/062/PS/BPPTPM/2013,26-06-2013,Silakan Upload SK,,,42,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76D5F7AD-99ED-41EC-AE09-5D9739B06F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768630,PPAUD MOTHERLY,69768630,SINTONG MARNIPI,SINTONG MARNIPI,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15,06-11-2011,500/098/PS/BPPTPM/2013,02-10-2013,Silakan Upload SK,,,0,,2.,,,,ppaudmotherly@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E05FF2-31D8-4C5E-8F4A-AC1CBAEA3D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768632,PPAUD MUTIARA,69768632,HAUNATAS,HAUNATAS II,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD MUTIARA,AI8416,02,08-01-2014,420/1267/IOP/DISDIK/2015,24-07-2015,Silakan Upload SK,,,25,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,vaulapasaribu94@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Toba,Lagu Boti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39090565-69C9-4454-B365-BA710EFF5E59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768638,PPAUD PARULIAN,69768638,PINTU BOSI,PINTU BOSI,KEC. LAGU BOTI,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD PARULIAN,AI8415,126,30-09-2011,500/050/PS/BPPTPM/2013,13-06-2013,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,ppaudparulian@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0
