prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95BBC147-876D-4DA8-B03A-A588ED613989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833996,KB KARTIKA,69833996,DUKUH SITUMBU RT. 04 RW. 02,SELOGIRI,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK DESA SELOGIRI,AI3191,025/KEP.PKBM/LI/VII/2006,15-07-2006,421.1/671,22-11-2016,Lihat SK Operasional,2018-11-13 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sutinahkartika26@gmail.com,,-7.567755400000,109.632411400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/833F2F8C-C34E-4630-97E6-6811AC219EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833994,KB NUSA HARAPAN,69833994,BINANGUN,BINANGUN,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 / 087,15-02-2016,421.1 / 087,15-02-2016,Lihat SK Operasional,2020-09-13 10,,121,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.486608600000,109.628266400000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980374C7-07AD-4FE3-9360-334382916154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833993,KB TAMAN ASIH,69833993,"Logandu,  RT 01 RW 03 Karanggayam, kebumen - 54365",LOGANDU,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan POS PAUD MUGI RAHAYU,AI3189,045.2/10/KEP/VII/2004,15-07-2004,421.1/089,15-02-2016,Lihat SK Operasional,2018-10-22 18,,0,1. -,2. Indosat IM3,PLN,,,taman.asih@yahoo.com,,-7.558500000000,109.636300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9511E191-542B-4E7D-A04A-C8DE7BE02347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833991,KB TRI MANUNGGAL,69833991,DUKUH JATIWERA,KAJORAN,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA,AJ9091,20/KEP.PKK/VI/2006,16-06-2016,421.1/982,19-12-2017,Lihat SK Operasional,2019-08-06 16,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.571064800000,109.585042000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89C51AA5-AC3B-4A5C-A4BA-F45E767F3701,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833992,KB. TAMAN ASRI,69833992,DESA KAJORAN,KAJORAN,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9091,03/KEP.PKK/VIII/2005,22-03-2005,421.1/438,02-08-2016,Lihat SK Operasional,2018-09-25 17,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,marsumi_umi@yahoo.co.id,http,-7.515486500000,109.617337100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B6D0F91-BC03-4E2C-8F96-72CF9314F14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833998,KBIT WILDANI,69833998,DUKUH WANAYASA RT 01 RW 03 KARANGMOJO,KARANGMOJO,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIM PENGERAK PKK,AI3184,421.1/437,15-04-2013,421.1/437,02-08-2016,Lihat SK Operasional,2020-07-30 09,A,"1,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,kbitwildani855@gmail.com,,-7.575300000000,109.582500000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,6,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,0,0,2,0,0,0,1,4,6,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90DB14EA-92A8-48F9-BA59-30D4494317F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834311,POS PAUD ANAK NEGERI,69834311,Desa Karangmaja Kecamatan Karanggayam,KARANGMOJO,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,141.2/KEP-TP PKK/VI/2010,10-06-2010,421.1/817,10-10-2017,Lihat SK Operasional,2020-09-14 13,,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.485130800000,109.636536200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F9A7C52-5C25-4F70-A3D4-9282644B4CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834315,POS PAUD ANGGREK,69834315,KARANG MANGU RT O5 RW 01,LOGANDU,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/KEP.PKK/I/2007,15-01-2007,421.1/639,04-11-2016,Lihat SK Operasional,2018-11-25 20,,0,1. -,2. -,Menumpang,,,wiwitsutanti62@gmail.com,,-7.555900000000,109.634600000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,0,1,0,1,0,3,0,0,5,3,3,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523BE672-7ACA-43CC-92F0-560CEE954CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834314,POS PAUD BUNGA BANGSA,69834314,RT 07 RW 01,CLAPAR,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI3184,03/KEP.PKK/IV/2010,21-04-2010,421.1/637,04-11-2016,Lihat SK Operasional,2018-11-05 10,B,190,1. -,2. Telkomsel Flash,PLN,,,bungabangsaclapar@gmail.com,,-7.527364700000,109.627382800000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kebumen,Karanggayam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/804E4E82-8C81-46D6-B5A2-A17EDFFB286B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834309,POS PAUD CAHAYA,69834309,DUKUH SUDAGARAN,KAJORAN,KEC. KARANGGAYAM,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan POS PAUD MUGI RAHAYU,AI3189,05/KEP.PKK/VII/2007,12-07-2007,421.1/439,02-08-2016,Lihat SK Operasional,2018-11-06 15,,0,1. -,2. -,PLN,,,,,-7.583400000000,109.617300000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
