prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3466EB3F-2C80-4F50-83AB-0F5521EB1017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974282,KB ANAK CERDAS,69974282,Jl. Bantil Dalam Gg. Anak Cerdas Dusun Labai Tengah Desa Sekucing Labai,SEKUCING LABAI,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,785/DISDIK-E.2/2017,05-12-2017,785/DISDIK-E.2/2017,05-12-2017,Lihat SK Operasional,2018-03-16 14,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89028D7F-3236-49C5-AA8E-2470CED86708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896717,KB CINTA ANAK,69896717,Dusun Setontong,KUALAN HILIR,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2978,,01-01-1900,421.9/216/PAUD,17-06-2015,Lihat SK Operasional,2015-06-23 18,,300,1. -,2. -,Tidak Ada,,,paudmeraban@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4ABD2E5-808A-4D84-B7CF-CDE582AC4308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896616,KB GEOVANI,69896616,Dusun Balai Semandang,SEMANDANG KIRI,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2981,,01-01-1900,421.9/111/PAUD,30-04-2014,Lihat SK Operasional,2015-06-18 11,,450,1. Telkomsel Flash,2. -,PLN,,,paudgeovanibalaisemandang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/811A3E76-4955-4DB0-B2EC-C1064BAA1D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992661,KB GLORIA 4,69992661,Jl. PLN Balai Berkuak,BALAI PINANG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,23-10-2003,P/1561/DISDIK-E.2.421.9/IX/2022,26-09-2022,Lihat SK Operasional,2023-02-01 14,,352,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,gloria4balber@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,3,0,1,0,1,0,0,1,4,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6C73202-DB2D-4101-BF73-318CD9AE81B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896719,KB KASIH ANAK,69896719,Dusun Meraban,KUALAN HILIR,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KASIH ANAK,AO2983,,01-01-1900,421.9/217/PAUD,17-06-2015,Lihat SK Operasional,2015-06-23 20,,600,1. -,2. -,PLN,,,pkasihanak@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A1CC2E0-211C-48C1-8AF6-3C68EAAFBB81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003491,KB KASIH KURNIA,70003491,Dusun Legong,LEGONG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0005715,04-04-2017,622/DISDIK-E.2/2020,06-05-2020,Lihat SK Operasional,2020-08-19 16,,0,1. -,2. -,Lainnya,,,mantirimichael17@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C3D40D4-4DED-4A63-BE5C-8D5F6F440DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988842,KB MAJU BERSAMA,69988842,Jl. Lintas Dusun Muara Kasai Rt. 12,SEMANDANG HULU,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,20-06-2019,P/1061/DISDIK-E.2.421.9/VI/2022,14-06-2022,Lihat SK Operasional,2023-05-31 08,,375,1. Lainnya,2. -,Lainnya,,,petronilapiensusilawati@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Lainnya
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3891F63A-548A-4B6E-807F-0C5D8B8F8100,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982366,KB MANDIRI,69982366,KB MANDIRI,PAOH CONCONG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MANDIRI,AO2980,563/DISDIK-E.2/2018,28-08-2018,563/DISDIK-E.2/2018,28-08-2018,Lihat SK Operasional,2018-11-26 12,,"2,500",1. -,2. -,PLN,,,paudmandiri200@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2549DF0-D985-4F16-BE15-A70E4DC5D246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964295,KB MEKAR SARI,69964295,Dusun Kayu Bunga Rt. 002,BALAI PINANG,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Mekar sari,AN6896,01,02-04-2012,421.9/234/PAUD,07-04-2016,Lihat SK Operasional,2017-07-17 21,,195,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,stevaniaica@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,2013,Lainnya (Kabel)
Kalimantan Barat,Kab. Ketapang,Simpang Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B68E3BFA-2087-4C66-B757-BE71D8E4F671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032330,KB PELITA KENANGA,70032330,Jl. Pateh Boga No. 69 Dusun Gebok,KENANGA,KEC. SIMPANG HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,13-09-2019,P/1063/DISDIK-E.2.421.9/VI/2022,08-06-2022,Lihat SK Operasional,2022-08-22 10,,900,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
