prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE36C81A-8BFF-40DD-A5FB-F9FCDCED829F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930031,KB  IT ABATA  LOMBOK I,69930031,JL. Musi II NO 11 BTN Kekalik Baru,PAGESANGAN BARAT,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ABATA CENTRE,AO4320,124,24-09-2009,429.9/2418/Disdik.B2/XI/2020,24-11-2020,Lihat SK Operasional,2021-01-07 08,B,400,1. -,2. Telkom Speedy,PLN,,,abatakbit1@gmail.com,http,-8.591439000000,116.093194000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,000",3,0,1,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E926ABB-EB81-43EC-9909-2F34FED70B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852789,KB AGNIYA,69852789,JL.RM.PANJI ANOM NO 1 PAGUTAN TIMUR MATARAM,PAGUTAN TIMUR,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,08,05-01-2011,421.9/1450/Dep.E1/VI/2016,08-06-2016,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B81AD2A-8EB7-483D-A26A-124F8F0A7B98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857619,KB Aisyiyah Al-Barru,69857619,Dodokan VIII no 9. Kekalik baru,PAGESANGAN BARAT,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/PC/III/2014,25-03-2006,421.9/0434/Dep.E1/II/2015,29-02-2016,Silakan Upload SK,,,0,,2.,,,,,,-8.595157400000,116.096979100000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1BADBEF-8172-4C5D-8966-779B2F430EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867028,KB AL JIHAD,69867028,JL. ABDUL KADIR MUNSYI PUNIA MATARAM,PUNIA,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,733/188.4/D/DIKPORA/2009,,Silakan Upload SK,,,456,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F30559-70ED-423D-9B58-3EBA4EED43EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975384,KB AL-AMIN,69975384,JL.Darul Hikmah Gg. Mekar 2 Kr. Genteng,PAGUTAN BARAT,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4330,03,18-09-2017,421.9/0627/Disdik.B2/III/2018,06-03-2018,Lihat SK Operasional,2018-04-19 08,C,240,1. 3 (Tri),2. Lainnya (Wavelan),PLN,0,,kbalamin09@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,3 (Tri),900,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3059BBB-37DB-4F1D-9D0B-E24592D1EC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924650,KB AL-HIDAYAH 2,69924650,JL. Dodokan 8 Nomor 9 BTN Kekalik Baru,PAGESANGAN BARAT,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DPD Pengajian Al-Hidayah,AO4328,30,12-03-2008,421.9/2685/Dikp.E1/XI/2015,05-11-2015,Lihat SK Operasional,2015-12-15 14,,0,1. -,2. -,PLN,,634519,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45BC3A5F-4D04-4331-807C-8B44A05D6CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957035,KB ANDALUSIA ISLAMIC PRE SCHOOL,69957035,JL. Arif Rahman Hakim No 5 Karang Bedil,MATARAM TIMUR,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4326,01,10-01-2016,421.9/0580/Disdik.B2/III/2018,02-03-2018,Lihat SK Operasional,2019-08-01 11,,0,,2.,,,,kb.andalusia.ips@gmail.com,,-8.589492000000,116.107574000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/415FA52F-591C-4007-92CC-BDC365EAB2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857620,KB CEMPAKA,69857620,CATURWARGA NO.2 MATARAM,MATARAM TIMUR,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/3170/E1/DIKPORA/201,,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A34C232-F64F-41FF-A202-8D8C272CB752,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945113,KB DARUL MUHAJIRIN,69945113,Jln.Ancar VII No.3 Timbrah,PAGESANGAN BARAT,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kelompok Bermain Darul Muhajirin,AO4305,W25.U1/688/HK.03/IX/2013,15-01-2013,421.9/4950/Disdik.B2/XII/2021,22-12-2021,Lihat SK Operasional,2023-02-01 10,,0,1. -,2. XL (GSM),PLN,,,pauddarulmuhajirin22@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,2,4,0,0,0,1,0,0,0
Nusa Tenggara Barat,Kota Mataram,Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E5112AA-8736-4B54-AE3A-DE6AF26A9B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860176,KB GUMI PAER,69860176,AIRLANGGA GG. ARQAM V KARANG KATENG,PUNIA,KEC. MATARAM,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD GUMI PAER,AO4300,15,09-05-2008,421.9/1051/Depk.E1/XII/2015,16-05-2016,Lihat SK Operasional,2016-05-31 10,,36,1. XL (GSM),2. -,PLN,,,paudgumipaer@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),0,3,0,0,0,0,0,5,0,3,0,0,0,0,3,1,0,2,1,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0
