prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F1D5BD2-9930-40D2-BB1E-9DC704F7976D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803670,KB AMANAH,69803670,Jl.Pepaya Ujung Wisma Indah II Lapai Nanggalo,KAMPUNG LAPAI,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amanah,AF0380,66,07-11-2012,Kpts.421.5/295/DP-PAUDNI.01/2013,15-07-2013,Lihat SK Operasional,2015-11-03 09,B,150,1. -,2. Smartfren,PLN,,,paudamanah04@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA2B5A9B-8ECC-49E0-9B00-1FD22EBAD9DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803675,KB BUNDO KANDUANG-AL,69803675,KOMPLEK TNI AL,SURAU GADANG,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HANG TUAH,AF0382,421./3428.C/DP/PLS.01/2011,06-09-2011,421.5/5771/DP/PAUDNI.01/2015,22-10-2015,Lihat SK Operasional,2016-02-17 10,B,159,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bundokanduang.al@gmail.com,,-.891700000000,100.373800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28122F2-77C0-4790-858A-3AC1C8EF8E84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766867,KB CAHAYA BARU,69766867,JL. JHONY ANWAR NO.4 C KP. OLO PADANG,KAMPUNG OLO,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Eli Cahaya Baru,AF0366,,,421.5/1345/420.DP/PLS/200,,Silakan Upload SK,,C,144,1. Telkomsel Flash,2. -,PLN,,,paudcahayabaru15@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,2,0,1,1,0,1,1,0,0,0,0,3,4,0,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305B697A-A6DC-45D0-8F99-D8ECCA30E505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783530,KB HARAPAN BANGSA,69783530,JL. WIRASAKTI III PERUMDAM I,SURAU GADANG,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/SK-KG/KESOS/X-2010,18-10-2010,421.5/107/DP.PAUDNI.01/2020,01-05-2020,Lihat SK Operasional,2023-02-09 09,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanbangsawirasakti@gmail.com,,-.893291000000,100.370087000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C0A80E1-AA4B-4D56-AA28-5894A8B14F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766868,KB MARDHATILLAH,69766868,Jl. Sungai Musi No.19 RT.01 RW.08,KAMPUNG LAPAI,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,023/YH/SK/V/2010,19-05-2010,Kpts.421.5/4973/DP.PAUDNI.01/2015,21-09-2015,Lihat SK Operasional,2016-08-30 09,C,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,paud.1mardhatillah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2D2CBC8-A06A-4C58-9D35-6E1B2098B3EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984060,KB PAUD DZAKIROH KIDS,69984060,Jl. Kampung Melayu No.47,KAMPUNG OLO,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,56/AKTA/2017,27-04-2017,421.1/593/DP.PAUDNI.01/2018,08-11-2018,Lihat SK Operasional,2018-12-21 09,B,600,,2.,,081363311933,,Meniefendi81@gmail.com,http,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,,,2022/2023-2,,,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6351D8C-B2B0-40BE-88FC-3084C646E1B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766869,KB TUNAS BANGSA,69766869,Jl. Punggai No. 2B RT 04 RW 19 Belakang Kompi Bantuan Siteba,SURAU GADANG,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Atirah,AF0363,55,24-08-2010,421.5/035/DP-PAUDNI.01/2015,03-04-2015,Lihat SK Operasional,2015-10-23 11,B,108,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudtunasbangsangl@gmail.com,,-.889700000000,100.371900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A41CE5EB-7E23-4550-A3BB-1D62F9948099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902145,PAUD MAGHFIRAH,69902145,Jl. Teknologi IX No. 8A RT 01 RW 01 Siteba,SURAU GADANG,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cahaya Maghfirah,AF0368,20,22-07-2013,Kpts.421.5/382/DP-PAUDNI.,26-05-2014,Lihat SK Operasional,2015-09-11 14,B,0,1. XL (GSM),2. Indosat IM3,PLN,,,paudmaghfirah.nanggalo@gmail.com,,-.899383000000,100.371180000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,1,0,0,0,3,1,3,0,0,0,0,3,1,0,2,0,1,0,1,1,0,0,0,3,0,2,0,0,1,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232EE975-1F60-46F6-AB2B-EBC3C0E3C79C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803728,PAUD SEJAHTERA BERSAMA,69803728,RAYA KURAO PAGANG NO 4,KURAO PAGANG,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0383,018/SK/KP-PEM/2011,20-03-2011,421.5/051/DP/PLS.01/2012,16-04-2012,Silakan Upload SK,,B,600,1. Indosat IM3,2. Lainnya,PLN,,,spssejahterabersama@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0
Sumatera Barat,Kota Padang,Nanggalo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44AF3971-8251-492C-A28E-73F0814873CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940821,RA BAKTI 100 CERIA,69940821,Jl. Gurun Laweh No. 7,GURUN LAWEH,KEC. NANGGALO,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
