prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38864022-F7C8-412F-8AD2-0D7035C32432,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846644,KB AL - IKHLAS,69846644,Dusun Talundadap,TANJUNGSARI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Albarokah Tanjungsari  Karawang,AD6166,421.1/01/YAI/2009,27-02-2009,421.9/SK-IO-3019/PAUD-DIKMAS,14-03-2022,Lihat SK Operasional,2023-01-19 08,C,292,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pospaudalikhlas70@gmail.com,,-6.167500000000,107.436700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,2,1,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FAA5BE5-0F12-4AC7-A148-28A6D465D104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846643,KB AR - ROHMAH,69846643,Dusun Cibadar,CIPTAMARGI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-ROHMAH CIPTAMARGI CILEBAR KARAWANG,AM8747,421.9/139.5/PNFI,22-06-2010,421.9/.SK-IO-3020/PAUD-DIKMAS,14-03-2022,Lihat SK Operasional,2022-04-09 10,C,120,1. -,2. Indosat IM3,Menumpang,,,kbarrohmah44@gmail.com,,-6.117365000000,107.421107800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B0D2752-8B21-4647-A49D-ADC44CAA787D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031088,PAUDQ. AL-BANIYYAH,70031088,DUSUN KOSAMBIBATU I RT 003 RW 001,KOSAMBIBATU,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2354,24-11-2020,2354,24-11-2020,Lihat SK Operasional,2022-07-20 06,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB8E4B09-BB6D-4F4C-97C2-3F868749F5B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031079,PAUDQ. AL-HIDAYAH,70031079,DUSUN CIKUNIR RT 001 RW 001,PUSAKAJAYA SELATAN,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2353,24-11-2020,2353,24-11-2020,Lihat SK Operasional,2022-07-20 05,,110,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D0D34D-05C9-425F-963D-EFE48827E9D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031091,PAUDQ. HIDAYATUL FATIMIYAH,70031091,DUSUN SUMBERJATI RT 001 RW 003,CIPTAMARGI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2357,24-11-2020,2357,24-11-2020,Lihat SK Operasional,2022-07-20 06,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F646292-C12B-4C5B-8273-62675BD37FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031093,PAUDQ. MIFTAHUL ULUM,70031093,DUSUN CIKANGKUNG RT.011 RW.005 DESA CIPTAMARGI,CIPTAMARGI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2355,24-11-2020,2355,24-11-2020,Lihat SK Operasional,2022-07-20 06,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C57CCD3B-7854-4158-BB2F-A7A65EDAD6AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847155,POS PAUD AL - BAROKAH,69847155,Dusun Turi Barat 2,TANJUNGSARI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Albarokah Tanjungsari  Karawang,AD6166,421.1/01/PAUD A.B/2009,27-01-2009,421.9/SK-IO-3021/PAUD-DIKMAS,14-03-2022,Lihat SK Operasional,2023-01-19 08,Terakreditasi,709,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pospaudalbarokah1@gmail.com,,-6.172780000000,107.430260000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5304D3F0-2494-40D4-BFAA-FDAD63DA02AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847153,POS PAUD AL - HIKMAH,69847153,Dusun Cilenjoh,CIPTAMARGI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIKMAH CIPTAMARGI KARAWANG,AM8748,8748/001/Y-AH/i/2016,25-10-2010,421.9/.SK-IO-3022/PAUD-DIKMAS,14-03-2022,Lihat SK Operasional,2023-01-30 11,C,289,1. Telkomsel Flash,2. Indosat IM3,Menumpang,,,ppalhikmah55@gmail.com,http,-6.166800000000,107.393500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,2,1,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA5FF4CB-6BF9-4905-9581-ECEBCBE84FEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847162,POS PAUD AL - IKHSAN,69847162,Dusun Subad,KOSAMBIBATU,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHSAN KOSAMBIBATU KARAWANG,AM8762,,,421.9/3724/PNFI,,Silakan Upload SK,,,324,1. Indosat Mentari,2. Indosat IM3,PLN,,,pospaudalikhsan81@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,1,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Karawang,Cilebar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BCFAEF3-2D03-488D-AA5D-0C9E6C3FC5DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990039,POS PAUD AL ISTIQOMAH,69990039,Dusun Kalenjaya Rt.03/Rw.04,KERTAMUKTI,KEC. CILEBAR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 10,23-08-2017,421.9/. SK-IO-3024/PAUD-DIKMAS,14-03-2022,Lihat SK Operasional,2022-04-11 00,,24,1. Indosat IM3,2. Indosat IM3,Menumpang,,,,,-6.174547400000,107.425741700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,0,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,0,0
