prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF2E054A-6C80-43E1-A1E2-3578C7309A39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751680,RA AL-MUNAWWARAH,69751680,JL.POROS WAMENGKOLI,MADONGKA,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,01 Tahun 2003,08-08-2003,07 Tahun 2012,01-06-2012,Lihat SK Operasional,2016-06-28 12,B,"5,400",,2.,,,,,,-5.410351000000,122.573919000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD6A7F29-0474-43CB-BAE4-29FEF1A55107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995553,RA AS-SUNNAH LOLIBU,69995553,JL.POROS LABUNGKARI MAWASANGKA,LOLIBU,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,4948.G/KW.24.4/PP.03.2/12/20217,20-12-2017,314.b Tahun 2017,20-12-2017,Lihat SK Operasional,2022-06-14 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCC4CBE-D96E-4BF6-9A8F-C69A78A9A9F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751681,RA PERWANIDA 1 ASY-SYUKURIAH,69751681,JLN. MADOANI NO. 1 GU,MADONGKA,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,052 TAHUN 2021,11-02-2021,052 TAHUN 2021,11-02-2021,Lihat SK Operasional,2023-02-02 05,A,"2,000",,2.,,,,,,-5.319417000000,122.533389000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861C7582-99AF-42AE-8833-A9543300596C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752819,TAMAN KANAK-KANAK NURUL ILMI,69752819,LAKUDO,MONE,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,142 TAHUN 2015,15-10-2015,142 TAHUN 2015,15-10-2015,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknurulilmi@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65567B23-E221-4BE7-9106-1FE8F1BCCD39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797908,TAMAN KANAK-KANAK SAILANUL ILMI WONGKO,69797908,MATAWINE,WONGKO LAKUDO,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,47 TAHUN 2021,18-05-2021,47 TAHUN 2021,18-05-2021,Lihat SK Operasional,2021-05-20 11,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"4,500",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94F84537-419D-411C-A0DD-445262E09939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828374,TK AL GHAZALI METERE,69828374,POROS METERE - LOMBE,METERE,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,80 TAHUN 2013,20-07-2013,72 TAHUN 2021,06-07-2021,Lihat SK Operasional,2022-08-29 05,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CACD4B9A-5711-45F8-8CC5-ABF252605B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797955,TK AL IKHLAS,69797955,LINGKUNGAN TANGANA LIPU 2,WANEPA NEPA,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembina Pendidikan Gu-Lakudo,AH7184,,,102 TAHUN 2013,,Silakan Upload SK,,B,128,,2.,,,,tkalikhlasbutontengah@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1D3771D-71DF-4C03-9C99-7D49B2C6E862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752827,TK BUNGA KARANG,69752827,LAKUDO,LOLIBU,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA LOLIBU,AH7189,67 TAHUN 2015,13-08-2015,67 TAHUN 2015,13-08-2015,Silakan Upload SK,,C,362,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C09A5C2-96CC-4E2C-9202-FF84C42EFE65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967002,TK ISLAM TERPADU AL DAFAH,69967002,DESA LOLIBU,LOLIBU,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Al Dafah,AH7181,97 TAHUN 2017,28-08-2017,97 TAHUN 2017,28-08-2017,Lihat SK Operasional,2017-09-19 17,C,756,1. -,2. -,PLN,,,aldafahtkit@gmail.com,,-5.290107000000,122.494777000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Buton Tengah,Lakudo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A780197-ABB2-4BF7-AA65-2CB845E071C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752841,TK KAMPOLELE,69752841,JL. POROS LABUNGKARI,TELUK LASONGKO,KEC. LAKUDO,KAB. BUTON TENGAH,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Teluk Lasongko,AH7182,49 TAHUN 2019,02-01-2019,49 TAHUN 2019,02-01-2019,Lihat SK Operasional,2021-06-23 13,B,286,,2.,,,,tkkampoleletelas@gmail.com,,-5.260968000000,122.535568000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
