prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/446D4413-F978-4CDB-B8BD-EA4A1E9C3B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897457,Al Kalam,69897457,Jl.LIntas Sumatera Damuli Kebun,SIMANGALAM,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.403400000000,99.750340000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA654C3-4A09-4F64-B786-58526BF2BE5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897460,Al Mubarak,69897460,Komplek Mesjid Raya Desa Tanjung Pasir,DAMULI PEKAN,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.406800000000,99.750680000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CCB5D4D-67AB-4247-9594-ADDC1120563E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897459,Ar rahman,69897459,Suka jadi II Desa Tanjung Pasir,SIDUA DUA,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.406600000000,99.750660000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E93D36D6-4341-42C8-B87D-7949E3E4AC44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971380,Ar-Rahmah,69971380,Jl. Kamtep Zudip Bandar Lama,DAMULI PEKAN,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B71E695-680B-4660-B345-857054EC5958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917579,KB AL-ADIB,69917579,Damuli kebun,PERKEBUNAN DAMULI,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL- ADIB,AH2519,56,16-03-2015,421.9/075/PNFI/2015,11-06-2015,Lihat SK Operasional,2015-11-06 13,,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E430DF4C-3FA6-444A-8E26-3B85B0FE72C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801701,KB AL-FURQON,69801701,DUSUN II SIMPANG IV,PERKEBUNAN DAMULI,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAITURRAHMAN KUALUH SELATAN,AH2513,06,01-03-2010,503/0016/DPM-PPTSP/PNF/2021,08-11-2021,Lihat SK Operasional,2022-01-27 15,,0,1. -,2. Telkomsel Flash,PLN,,,kbalfurqonyo@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/558DFFA5-006D-467E-8A39-1EA837B96995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801656,KB ARGA NAVA,69801656,JLN.BESAR SIMANGALAM,SIMANGALAM,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,800/030.SEK/2010,,Silakan Upload SK,,B,"1,225",1. Smartfren,2. Telkomsel Flash,PLN,,,kbarganava@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63ADEC2B-FC31-4E59-940F-444FDF68D9DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801696,KB BAITURRAHMAN,69801696,PASAR I DUSUN I,PERKEBUNAN DAMULI,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAITURRAHMAN KUALUH SELATAN,AH2513,258,31-12-2010,503/0022/DPM-PPTSP/PNF/2021,17-11-2021,Lihat SK Operasional,2022-01-27 15,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbaiturrahman58@gmail.com,,2.494200000000,99.593600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48FC14F7-994D-438E-8A74-460F1A40FFB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801732,KB CIKAL BAKAL PUTRA MANDIRI,69801732,,TANJUNG PASIR,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB CIKAL BAKAL PUTRA MANDIRI,AH2515,,,421.9/054/PLS/2010,,Silakan Upload SK,,,"10,500",1. Telkomsel Flash,2. -,PLN,,,suryati0108@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07FB0D7C-6022-4053-B583-C67D41E06441,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917586,KB CINTA KASIH,69917586,Sialang Taji,SIALANG TAJI,KEC. KUALUH SELATAN,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,64,29-08-2013,421.9/019/PNFI/2015,12-03-2014,Lihat SK Operasional,2015-11-06 13,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
