prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDFFA901-CEFB-4C1E-81E7-A3C9B9227E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818193,AT-TAQWA,69818193,DESA KALI,DESA KALI,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6874,0289 Tahun 2012,02-01-2012,425.4/343/SIOP/Dispendik/2018,28-03-2018,Silakan Upload SK,,C,80,1. -,2. -,PLN,,,attaqwa940@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CCFE6B3-90E3-4516-911F-F6D287E3ADD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818227,CAHAYA MELATI,69818227,JL.PRAMUKA,DESA GUNUNG BESAR,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6876,007 Tahun 2012,11-12-2012,425.4/ 0332/ siop/ Dikbud/2016,03-11-2016,Lihat SK Operasional,2017-02-27 11,Belum Terakreditasi,225,1. -,2. -,Lainnya,,,cahayamelati20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D8C6194-FDB8-4EB6-8A7C-547D5C1E0154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794778,HANDAYANI I,69794778,SUMBER AGUNG,DESA SUMBER AGUNG,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 044 Tahun 2013,04-02-2013,425.4/ 0088/SIOP/Dispendik/2017,13-02-2017,Lihat SK Operasional,2017-03-23 11,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.handayani11@gmail.com,,-3.463900000000,102.245800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3CD524D-49AF-4231-B43C-247F67287EC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794823,HANDAYANI II,69794823,SUMBER AGUNG,DESA SUMBER AGUNG,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HANDAYANI II,AN6883,001,02-07-2007,425.4/ 0044/ siop/ Dikbud,10-07-2017,Silakan Upload SK,,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.handayani111@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37BAE987-21EF-46CC-BE92-BE8DE15964A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818203,KB ANAK SALEH,69818203,JL. DESA GARDU,DESA GARDU,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6877,0310 Tahun 2012,02-01-2012,425.4/099/SIOP/Dispendik/2021,03-05-2021,Lihat SK Operasional,2023-03-10 16,C,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36F9E52E-0C3C-4E1D-94BA-D5BBFE0A47EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959510,KB BAKTI NUSA,69959510,jln. Desa Sidodadi,DESA SIDODADI,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6875,17/71/V/X/2016,05-10-2016,425.4/323/SIOP/Dikbud/2016,03-11-2016,Lihat SK Operasional,2017-02-20 10,B,510,1. -,2. -,PLN,,,satpen.baktinusa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5F3522F-67AD-4944-959B-BCA063641436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980895,KB PERTIWI,69980895,Jln. Desa Pagar Ruyung,DESA PAGAR RUYUNG,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6884,503/09/PAUD/DPM/III/2017,09-10-2017,425.4/206/SIOP/Dispendik/2018,26-10-2018,Lihat SK Operasional,2018-10-03 14,C,400,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3312138F-AF0D-467D-B1B8-C4ED5F44BF84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962073,KB TUNAS MUDA,69962073,Jln. Batu Biduk,DESA PEMATANG SAPANG,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS MUDA,AN6882,12/71/V/II/2016,26-02-2016,425.4/0324/SIOP/Dispendik/2017,03-11-2016,Lihat SK Operasional,2017-04-21 01,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D0102E4-F939-4C49-8B8F-1C3120418063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794754,KREATIF ANAK BANGSA,69794754,JL. RAYA AIR MERAH,DESA AIR MERAH,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6874,0065 Tahun 2013,02-07-2013,425.4/ 0158/SIOP/Dispendik/2017,19-04-2017,Lihat SK Operasional,2017-09-24 00,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Kreatifanakbangsa10@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Bengkulu,Kab. Bengkulu Utara,Arma Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B22C4FDD-F77A-44DB-A6F5-791D4A01D17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921337,PAUD PERSADA,69921337,JL. A. YANI NO. 237,DESA KEMUMU,KEC. ARMA JAYA,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERSADA,AN6881,01/001/TK SATAP/2002,10-07-2002,425.4/095/SIOP/Dispendik/2017,22-03-2017,Lihat SK Operasional,2017-05-09 11,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,2,0,0,1,1,0,1,1,2,1,0,3,0,0,0,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0
