prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC6D77D-5095-43D1-B1EA-BBD9ABE70560,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963362,Ar - Rahman,69963362,,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07725767-D173-42EC-922E-807D067FBE62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966210,KB PAUD ASMAT WAMENA,69966210,SINAPUK,SINAPUK,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4.2.1/9/494/P&P/2016,06-06-2016,4.2.1/9/494/P&P/2016,06-06-2016,Lihat SK Operasional,2017-09-04 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/912E3BDA-EACD-456F-B808-EDC776599EFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963987,KB PAUD EKLESIA,69963987,"Jln. Yos Sudarso, Gang Mata Air Uweme",WAMENA KOTA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BALIEM SEJAHTERA,AL0073,4.2.1/ 9/ 038/ DP/ 2017,06-06-2017,4.2.1/ 9/ 039/ DP/ 2017,06-06-2017,Lihat SK Operasional,2017-07-03 10,,0,,2.,,,,kb.paudeklesia@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65A293CC-9EA9-40DD-B0F6-BFA9C8236E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960452,KB PAUD KINGMI BETEL WAMENA,69960452,JL. TRIKORA NO.100 WAMENA,WAMENA KOTA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/525/P&P/2016,05-09-2016,421.9/526/P&P/2016,05-09-2016,Lihat SK Operasional,2017-03-09 14,,0,,2.,,,,paudkingmibetel@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D8CC03-B6A1-4C13-BCAF-6CB872B9BB0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976908,KB PAUD ORA ET LABORA,69976908,Jln SD. Percobaan,HONELAMA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.2.1/9/051/DP/2017,06-06-2017,4.2.1/9/052/DP/2017,06-06-2017,Lihat SK Operasional,2018-05-21 09,,0,1. -,2. -,PLN,,,,,.001000000000,.001900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D667E125-1A53-4F2A-AE44-43F1C82C5109,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976910,KB PAUD YAKARA WAMENA,69976910,Jln. Hom-hom Gg. Elroi Lokasi III,WAMENA KOTA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4.2.1/9/495/P&P/2016,06-06-2016,4.2.1/9/495/P&P/2016,06-06-2016,Lihat SK Operasional,2018-05-21 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2E25BB7-C46F-4A7E-B80F-36464F0BA7E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942434,PAUD ADVENT WAMENA,69942434,Jln. Pattimura - Wamena Kota,WAMENA KOTA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ADVENT PAPUA (PPAP) PAUD ADVENT WAMENA,AM5739,421.9/14/P&P/2014,10-10-2014,421.9/13/P&P/2014,10-10-2014,Lihat SK Operasional,2016-04-11 11,B,"10,000",,2.,,,,paudadventwamena@yahoo.com,,-4.089345000000,138.942838300000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2013,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDF3A72A-2487-4961-BE75-80361909E631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988441,PAUD BUDI UTOMO WAMENA,69988441,Jln. Pattimura No.8,WAMENA KOTA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4.2.1/9/058/DP/2019,28-03-2019,4.2.1/9/059/DP/2019,28-03-2019,Lihat SK Operasional,2019-07-04 10,B,0,1. -,2. Lainnya (Satelit),PLN,,096932313,paud.budiutomo.wamena@gmail.com,http,-4.090700000000,138.942100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5698C760-8F95-4F8B-B1F5-5A9C8F811FE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947556,PAUD GERBANG PENA,69947556,Jln. Sanger Potikelek,HONELAMA DUA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421/9/434/P&P/2015,20-05-2015,421/9/433/P&P/2015,20-05-2015,Lihat SK Operasional,2016-08-16 13,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua Pegunungan,Kab. Jayawijaya,Wamena,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C65A0A79-DCC4-4942-A04F-DDE797288974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007962,PAUD IMANUEL,70007962,Jln. Patimura Wamena,HONELAMA DUA,KEC. WAMENA,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,4.2.1/9/009/DP/2017,23-01-2017,4.2.1/9/010/DP/2020,23-01-2020,Lihat SK Operasional,2021-02-16 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
