prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07091800-FEA5-4D3C-9582-24604ABD2017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988945,KB DAHLIA,69988945,Kp. Celak RT.013 RW.004,SUKAJAYA,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/21/Kesra/XII/2018,04-06-2018,421.9/IOP/165/PAUDNI K/KAB/IX/2021,01-07-2019,Lihat SK Operasional,2021-12-28 19,,"1,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauddahlia002@gmail.com,,-7.355941400000,107.045616600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/915DAB9A-9EAC-446B-A5B3-94DA3AA9AEA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957947,Al-Bayan,69957947,Kp. Bojongbitung,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A082D9-0380-45D6-9AEB-D654BC783509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964217,KB AL-ATHFAL,69964217,Kp. Rawakalong Rt/Rw 013/002 Desa Nagasari Kecamatan Leles Kabupaten Cianjur,NAGASARI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP. MIFTAHUL ULUM LELES,AI0903,421.1/57/SK/II/2017,14-02-2017,421.9/0199/PAUDNI-K/KAB/2017,19-06-2017,Lihat SK Operasional,2017-07-14 01,,0,1. -,2. -,PLN,,,athfalal86@gmail.com,,-7.375076000000,106.968083000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9AE7C56-1EA8-4858-B2C9-0EFC5BA600FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970768,KB AL-BAROKAH,69970768,Kp. Cikadu RT/RW 08/04,SIRNASARI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI MIFTAHUL HUDA AL-BAROKAH,AI0893,420/87/Kec/2017,28-03-2017,421.9/0321/PAUDNI K/KAB/2017,04-09-2017,Lihat SK Operasional,2017-12-11 16,,84,1. -,2. -,PLN,085749913386,,paudalbarokahcikadu07@gmail.com,,-7.342455900000,106.997544900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E0EFD0D-E2AF-42BE-9990-D88D0AE6701F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009315,KB AL-FALAH,70009315,Kp. Pasir Angin RT.001 RW.004,WALAHIR,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HUSNA NAGRAK,AG4564,420/Kep-06-Ks/2020,06-09-2020,421.9/IOP/0253/PAUDNI/KAB/III/2023,09-03-2023,Lihat SK Operasional,2023-05-25 19,,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalfalahpsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/545773ED-D7B2-43FB-9AF2-95024C7301B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977518,KB AL-MADANIAH,69977518,Kp. Cikendal RT. 001 RW. 001,SUKAJAYA,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HIDAYATUSSHIBIYAN,AD3561,421.1//24/XII/2017,04-12-2017,421.9/IOP/253/PAUDNI K/KAB/V/2018,22-05-2018,Lihat SK Operasional,2018-05-31 11,,64,1. Telkomsel Flash,2. Indosat IM3,PLN,,,almadaniahpaud@gmail.com,,-7.346972600000,106.978213900000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB1239CB-E22C-4121-BD64-23BE5144E96F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009187,KB ANANDA CERIA,70009187,Kp. Sikluk RT.003 RW.001,KARYAMUKTI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/21/Kesra/I/2018,08-01-2018,421.9/IOP/024/PAUDNI/KAB/III/2023,01-03-2021,Lihat SK Operasional,2023-05-29 10,,900,1. Telkomsel Flash,2. Indosat IM3,PLN,,,anandaceriapaud@gmail.com,,-7.379700000000,106.998700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2041E36D-0222-442A-89D8-9E0458A737CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970279,KB ANUGRAH PRATAMA,69970279,Kp. Leuwibinong RT/RW 03/02,SIRNASARI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI MIFTAHUL HUDA AL-BAROKAH,AI0893,420/88/Kec/2017,06-04-2017,421.9/0329/PAUDNI K/KAB/2017,11-09-2017,Lihat SK Operasional,2017-11-29 11,,200,1. Indosat IM3,2. Indosat IM3,PLN,,,paudanugrahpratama@gmail.com,,-7.303449100000,107.041369200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37A34FD2-852B-4284-822F-17D333944CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988943,KB AS-SYIFA,69988943,Kp. Rancakamurang RT.002 RW.003,SINDANGSARI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/21/Kesra/XII/2017,04-12-2017,421.9/IOP/175/PAUDNI K/KAB/VII/2019,01-07-2019,Lihat SK Operasional,2019-07-22 10,,8,1. Indosat IM3,2. Indosat IM3,PLN,,,paudassyifa001@gmail.com,,-7.310509500000,106.996592200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Cianjur,Leles,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EB38831-7C42-4A83-B214-E2B5A9D723F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823692,KB ASSYAPARIYAH,69823692,Kp. Leles RT.001 RW.001,PUSAKASARI,KEC. LELES,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Babusalam,AI0901,212/SK/-PAUD/V/2013,14-05-2013,421.9/IOP/222/PAUDNI K/KAB/V/2018,03-05-2018,Lihat SK Operasional,2019-07-17 13,,256,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudassyapariyah.2008@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
