prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51CE73D4-F46E-49FE-81DC-711F11254FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864378,KB MAJU BERSAMA,69864378,GEREJA HKBP SIMATUPANG,SIMATUPANG,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,1991 Tahun 2014,,Silakan Upload SK,,,96,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38A9F609-E27A-4677-A1C0-C284E010C970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982219,KB PERMATA HATI,69982219,Sibandang,SIBANDANG,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,018/B.15/DPMPPTSP/2018,29-08-2018,018/B.15/DPMPPTSP/2018,29-08-2018,Lihat SK Operasional,2018-11-19 15,,0,1. Telkomsel Flash,2. -,Menumpang,,,tampubolonmarina@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36561C7C-4BD6-498A-BC3D-2BA94CC4D962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986945,KB SHIFA,69986945,Jl. Aritonang Dusun Bunturaja,SITANGGOR,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0381/12.4/III/2019,12-03-2019,421.1/0381/12.4/III/2019,12-03-2019,Lihat SK Operasional,2019-04-08 15,,0,1. Telkomsel Flash,2. -,Menumpang,,,shifap373@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24035919-1E3D-44B0-BDD5-2B0E74640659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925058,PAUD ASOKA,69925058,DESA BATUBINUMBUN,BATU BINUMBUN,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7002,1498/6/BPPTPM/2015,04-12-2015,1498/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,,400,1. Telkomsel Flash,2. -,PLN,,,henihelenasiregar72@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5A4CDF9-D981-4447-B8A8-E6950B48C924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925055,PAUD CEMERLANG,69925055,DESA SITANGGOR,SITANGGOR,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CEMERLANG.,AB7008,1501/6/BPPTPM/2015,04-12-2015,1501/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,,600,1. Telkomsel Flash,2. -,PLN,,,paud.cemerlang20@gmail.com,,2.330899000000,98.962821000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B1BC1C-041D-4D29-A7DA-A5C5CC2F3A41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920199,PAUD HARAPAN BAGI BANGSA,69920199,JL. MUARA KOMPLEKS GPdI FILADELFIA,DOLOK MARTUMBUR,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM EL SHADDAI,AB7010,03/SK/PKBM-Els/II/2015,02-02-2015,1104/6/BPPTPM/2015,10-09-2015,Lihat SK Operasional,2015-11-20 10,,0,,2.,,,,paudhbbmuara01@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64AEB018-EEF6-4126-9A63-7C30418C4B54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925056,PAUD HARAPAN KITA,69925056,DESA SILANDO,SILANDO,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1500/6/BPPTPM/2015,04-12-2015,1500/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,C,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudharapankita56@gmail.com,,2.308135000000,98.979778000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1BB575A-82F4-4F11-913D-F0A8AFB18C8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925051,PAUD KASIH IBU,69925051,DESA PAPANDE,PAPANDE,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7003,1504/6/BPPTPM/2015,04-12-2015,1504/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,,"4,000",1. -,2. -,PLN,,,kasihibu552@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CFD14D7-F9CE-49B8-87F6-94BA2693DAFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925054,PAUD KEMBANG SEPATU,69925054,DESA HUTALONTUNG,HUTA LONTUNG,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7006,1502/6/BPPTPM/2015,04-12-2015,1502/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,,80,1. Telkomsel Flash,2. -,PLN,,,paud.kembangsepatu@gmail.com,,2.340853000000,98.856761000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Utara,Muara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4708DAD5-9ED4-4A90-8356-B1366CE169E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925057,PAUD KLADIO,69925057,DESA HUTAGINJANG,HUTA GINJANG,KEC. MUARA,KAB. TAPANULI UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7005,1499/6/BPPTPM/2015,04-12-2015,1499/6/BPPTPM/2015,04-12-2015,Lihat SK Operasional,2015-12-18 09,,150,1. -,2. -,PLN,,,kladiopaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
