prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CCD40B1-BE2D-4747-A62A-D90CDB25606B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957911,Al-Farisi,69957911,Muara Sungai,MUARA SUNGAI,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8AE842-8A9B-4E4F-8EDC-B8F589022BBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899291,PAUD AL HADI,69899291,JLN. RAYA SUNGAI MEDANG,SUNGAI MEDANG,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/DISDIK/2009,01-09-2009,503.XII.03/060/DPMTSP/2021,09-09-2021,Lihat SK Operasional,2021-09-21 17,C,120,1. -,2. -,PLN,0,,emiskmwt@gmail.com,http,-3.399174000000,104.229505000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92C6CE2-C3F5-4E14-8CDB-D5C3A90EFE2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899303,PAUD AL-AZHAR,69899303,JLN. PRAMUKA NO. 02 DESA PANGKUL,PANGKUL,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/3605/DIKNAS/2006,17-09-2006,420/097/DISDIK.PBM/2015,05-01-2015,Lihat SK Operasional,2015-07-27 15,B,900,,2.,,,,,,-3.378396000000,104.329262000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54ED5197-93FA-453C-86DD-D37DCF78F4AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896537,PAUD HARAPAN BUNDA,69896537,DESUN V DESA PANGKUL,PANGKUL,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1117/DIKNAS/2008,30-05-2008,420/060/DISDIK.PBM/2015,05-01-2015,Lihat SK Operasional,2015-06-17 09,B,400,1. Telkomsel Flash,2. Smartfren,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4,0,1,0,0,0,1,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28D25BB1-C74B-4862-8B50-4501CA497CCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899292,PAUD SEREPAT SERASAN,69899292,JLN. RAYA DESA MUARA SUNGAI,MUARA SUNGAI,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/264/DIKNAS/2005,02-02-2005,420/091/DISDIK.PBM/2015,05-01-2015,Lihat SK Operasional,2015-07-27 12,C,30,,2.,,,,,,-3.372442000000,104.253345000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B12A2EE-1772-41BE-9944-DAE0F3665EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897169,PAUD USWATUN HASANAH,69897169,JLN LINTAS SUNGAI MEDANG TANJUNG DALAM,SUNGAI MEDANG,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/YA/KB/PAUD UH/A/IX/20,18-10-2008,04/PAUD/Disdik/UH/B/11/20,16-12-2014,Lihat SK Operasional,2015-07-06 11,C,"1,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauduswatunhasanah87@yahoo.com,,-3.375676000000,104.205832000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,600",3,0,0,2,0,0,2,2,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A6C16DF-F526-4A20-B397-8934C914CDE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922557,"PAUD,KARIMAH",69922557,"JlN.Ponpes Darussalam Ds,Sindur",SINDUR,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1127/Disdik/2009,12-05-2009,420/008.J/Disdik.PBM/2015,05-01-2015,Lihat SK Operasional,2015-12-03 13,,56,1. Telkomsel Flash,2. Smartfren,Tidak Ada,,,henipasra90@mail.com,,-3.393733000000,104.288235000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FBA1703-EFB2-41DD-848B-131A51D09C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994343,RA AZZAHRA MUTIAH,69994343,JALAN GERIYA PANGKUL SEJAHTERA,PANGKUL,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,655 tahun 2018,13-06-2018,655 tahun 2018,13-07-2018,Lihat SK Operasional,2021-06-18 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18096B86-8050-426F-9088-867D73DCB8AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887438,RA. Salman Alfarisi Islamic School,69887438,Jln Jendral Sudirman,CAMBAI,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.465006000000,104.215006000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Prabumulih,Cambai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/883D0FE7-071B-45B5-8A58-0B7A4AB861DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647692,TK SATU ATAP PRABUMULIH,10647692,JL. JEND SUDIRMAN KM 10,CAMBAI,KEC. CAMBAI,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,287/kpts/disdikbud/2009,01-10-2009,287/kpts/disdikbud/2009,01-10-2009,Lihat SK Operasional,2021-11-20 08,B,36,1. -,2. Telkomsel Flash,Menumpang,,,,,-3.372999000000,104.295788000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,2,0,0,3,3,0,2,0,0,5,0,5,0,1,0,2,2,0,0,0,0,5,0,2,0,0,0,0,0,0,2013,Tidak Ada
