prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3045CAC-DDC9-41A4-8DA5-5C43FCC04D4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976087,AL-HIKMAH,69976087,Dusun Totokan RT 22/10,BOJONGMALANG,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,712 TAHUN 2017,06-09-2017,712 TAHUN 2017,06-09-2017,Lihat SK Operasional,2021-03-05 13,,0,,2.,,,,,,-7.409200000000,108.442400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56C74FA-A0D2-4AEC-9FAB-D1222CDD3226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823880,KB AL-HIDAYAH,69823880,SUKAHAYU RT 05 RW 02,CIMARAGAS,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIKMAH ILMI,AW7772,421.9/14/uptd27/2010,30-09-2010,421.9/3524-DISDIK/2014,30-09-2014,Lihat SK Operasional,2016-02-25 11,C,120,1. -,2. -,PLN,,,koberalhidayah96@yahoo.co.id,,-7.370884000000,108.464918000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2C60F44-07C2-40C7-96B4-EA1BF788A03B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866808,KB AL-HIKMAH,69866808,DUSUN TOTOKAN,BOJONGMALANG,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW7772,421.9/13/uptd27/2007,12-10-2007,421.9/137-DISDIK/2012,25-09-2014,Lihat SK Operasional,2016-02-25 11,B,0,1. -,2. Telkomsel Flash,PLN,,,paudalhikmah891@gmail.com,,-7.401281000000,108.456688000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,5,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B561E7-4994-4C6F-B5C5-F484F0091B8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866811,KB AR RAHMAN,69866811,SIRNARASA RT 05 RW 02,BEBER,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BANI KERTA,AM8362,421.9/12/uptd.27/2007,08-01-2007,421.9/3870-DISDIK/2009,30-09-2014,Lihat SK Operasional,2016-02-25 11,B,"3,078",1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,,,-7.370394000000,108.448684000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,2,3,5,0,0,0,0,5,0,1,4,2,0,1,2,0,0,0,0,5,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05A0A687-6394-437D-BB18-46F5FD1B88E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866810,KB MAGNASHOFA,69866810,JL. BANJAR - MANONJAYA NO. 235 DSN GOLER RT 20 RW 06,BEBER,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAGNASHOFA,AM8359,08/PKBM/HKMH/SKKP/VIII/2008,17-09-2008,421.9/897-DISDIK/2014,30-09-2014,Lihat SK Operasional,2016-03-22 08,B,350,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kober.magnashofa@yahoo.co.id,,-7.372288000000,108.414934000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,2,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EDBEB3E-5B92-419B-B617-F2496DD89BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823869,KB NURUDDOLAM,69823869,JL. MANGKURASA DUSUN CIKUPA RT/RW 20/06,RAKSABAYA,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW7772,421.9/2707/-DISDIK/2011,11-09-2011,421.9/2707-DISDIK/2013,28-09-2015,Lihat SK Operasional,2016-03-10 07,C,300,1. -,2. Telkomsel Flash,PLN,,,kober_nuruddolam@yahoo.co.id,,-7.376600000000,108.451700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,240,2,0,0,2,0,0,2,2,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9AFDB6A-1877-43A6-8B90-FBA7DC3F030A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823867,KB RAUDHATUL JANNAH,69823867,MESJID BAITURROHIM DUSUN CIBITUNG,CIMARAGAS,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW7772,421.9/12/uptd27/2012,09-01-2012,421.9/3518.DISDIKBUD/2014,30-10-2014,Lihat SK Operasional,2016-02-25 11,C,0,1. -,2. -,PLN,,,Kober_raudhatul.jannah@yahoo.co.id,,-7.376700000000,108.451600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8036FBB0-3C80-4984-AB27-7213118CC044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974243,KB SABILUL MUHTADIN,69974243,DUSUN KASO RT. 05 RW. 03,BOJONGMALANG,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SABILUL MUHTADIN KAMPUNG BARU,AM8357,01,17-07-2017,421.1/ Kpts 798 /Disdik.4/2018,28-02-2018,Lihat SK Operasional,2018-03-15 15,,120,1. -,2. Telkomsel Flash,PLN,,,kobersabilul829@gmail.com,,-7.374370000000,108.417807800000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D233695E-7B3A-46BF-9899-B9FD3851C607,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783414,KOBER AL FITROH,69783414,PASIRNANGKA,BEBER,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIKMAH ILMI,AW7772,421.9/12/uptd.27/2009,02-03-2009,421.9/2202-DISDIK/2011,25-09-2014,Lihat SK Operasional,2016-02-25 11,C,720,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421270000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,0,4,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Cimaragas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B272C66-EECD-432F-96AA-58FEBB71D075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783410,KOBER RAUDLATUL HUDA,69783410,DUSUN BOJONGMALANG,BOJONGMALANG,KEC. CIMARAGAS,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIKMAH ILMI,AW7772,421.9/11/UPTD.27/2011,03-03-2011,421.9/3515/Disdikbud/2014,30-09-2014,Lihat SK Operasional,2016-02-25 15,B,189,,2.,,,,paud.raudlatulhuda@gmail.com,http,-7.384428000000,108.458834000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
