prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/277320C2-BD36-4128-A40A-E4398BA9D07F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958253,Al Ikhlas,69958253,JL. Malaunde RT.03/RW.01,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C80AF676-E5B5-4DD2-881E-242CF596BFD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875260,KB PAUD BATUKARA,69875260,Jalan Anoa,WARURUMA,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN BATUKARA TERPADU,AX5345,09,14-05-2010,420/776.i/2017,12-09-2017,Lihat SK Operasional,2022-04-05 04,B,75,1. -,2. Telkomsel Flash,PLN,,,paudbatukara87@gmail.com,,-5.431600000000,122.650800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAF7DF5B-9773-4709-9300-1CD145BB43F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875262,KB PAUD HARAPAN IBU,69875262,Jalan Anoa / Lingkungan Topa,LAKOLOGOU,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Harapan Ibu,AM4600,13,29-12-2015,508/008/IPSPNF/VIII/2021,31-08-2021,Lihat SK Operasional,2023-02-15 01,B,300,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49DD5976-A83C-4770-AD35-5942E1C8F15C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957081,KB PAUD UMMI ASLAH,69957081,Jl. Mardan Ali,LIWUTO,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMMI ASLAH,AM4595,002/PAUD-UA/PM/V/2016,03-05-2016,503/001/IPSPNF/III/2022,07-03-2022,Lihat SK Operasional,2022-09-05 09,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ummiaslah.paud@gmail.com,,-5.435500000000,122.627200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,0,1,1,0,0,1,0,0,3,1,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82844453-804F-4C70-8DD8-C5F2CDB4CB6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926648,KB REGINA PACIS BAUBAU,69926648,Jln. Cendana RT 001 / RW 004,KADOLOMOKO,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADIKARA NIAT Baubau,AK8937,01/III.12/III/2014,01-03-2014,037 Tahun 2014,30-04-2014,Lihat SK Operasional,2018-10-02 09,B,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,04022823830,reginapacisbaubau@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B87F47-5B85-4F23-BBBE-5A5AEE522A2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875261,KB SIMPATI,69875261,ANOA,LAKOLOGOU,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SIMPATI,AM4598,,,056.B,,Silakan Upload SK,,B,315,1. Telkomsel Flash,2. -,PLN,0000,,paudsimpati@yahoo.com,http,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDEB851-52E1-4B3C-A4D4-6698EAF74614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751831,RA/BA/TA AL HAQ,69751831,Jalan Pendidikan Lingkungan Banabungi,SUKANAYO,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,01/YPI-AL HAQ/2009,02-01-2009,Kd.24.06/3/PP.004/135.a/2008,08-05-2008,Silakan Upload SK,,C,150,,2.,,,,,,-5.426000000000,122.627400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B2BEB1-AC30-4C3C-BB7A-6B3C9856B3BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751832,RA/BA/TA AR RAHIM ASHALIHIN,69751832,JALAN PAHLAWAN KM 2,KADOLO,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,03/YPI/Ar-Rahim Ashalihin,02-12-2009,264.a Tahun 2011,01-06-2011,Lihat SK Operasional,2015-10-30 11,B,0,,2.,,,,,,-5.430400000000,122.650400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD61605-DEA6-47D5-A9F3-24AC780A5D12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751833,RA/BA/TA FASTABUQUL KHAERAT,69751833,PULAUMAKASSAR,LIWUTO,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,04/YPIM/Fastabiqulkhaerat BB/2008,09-01-2008,264.a Tahun 2011,01-06-2011,Lihat SK Operasional,2016-06-16 13,C,0,,2.,,,,,,-5.430500000000,122.629000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Baubau,Kokalukuna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E59870E-A0D6-42B6-820E-4E7F0AB531FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751830,RA/BA/TA INSAN UTAMA,69751830,JALAN BARU PERUMNAS,WARURUMA,KEC. KOKALUKUNA,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,05/2008,05-01-2008,kd.24.6/3/PP.004/135.a/2008,08-05-2008,Lihat SK Operasional,2015-10-29 21,,0,,2.,,,,,,-5.430900000000,122.650400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
