prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB672D06-B8AD-4A58-B8AF-356C278C8BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874783,KB AISYIYAH 07 BALONGPANGGANG,69874783,JL. RAYA BALONGPANGGANG RT 001 RW 001,BALONGPANGGANG,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/2266/403.53/2003,10-10-2003,503.2.34/145/437.74/2020,24-11-2020,Lihat SK Operasional,2021-06-03 06,,105,1. Lainnya,2. Lainnya (Kabel),PLN,,,kb.aisyiyahbp@gmail.com,,-7.267169000000,112.450250000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,199",1,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4AAF465-620A-4725-B6D9-03C6DA93E56C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874774,KB AISYIYAH 15 KARANGSEMANDING,69874774,JALAN JAMBU NOMOR 46,KARANGSEMANDING,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/562/403.53/2005,20-10-2005,503.67/237/437.74/2021,13-09-2021,Lihat SK Operasional,2021-10-21 08,A,288,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,koberasyh@gmail.com,,-7.294600000000,112.448200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E361E8F4-5628-4467-AD55-51C78C30DC98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874788,KB AL - WARDAH,69874788,Dusun Gridi RT 004 RW 003,PACUH,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUSLIMAT GRIDI,AB0421,AHU-0014927.AH.01.04.tahun2016,13-03-2016,503.2.34/188/437.74/2020,07-12-2020,Lihat SK Operasional,2023-05-10 14,,78,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalwardah95@gmail.com,,-7.253400000000,112.440600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEB55812-C1D9-4248-9335-D43C1242A248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874793,KB AL FIRDAUS,69874793,TANGGULANGIN,GANGGANG,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0011781.AH.0107.TAHUN 2016,01-02-2016,503.67/165/437.74/2021,31-05-2021,Lihat SK Operasional,2021-12-07 20,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalfirdaustg@gmail.com,,-7.221364000000,112.469514000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB7E2B9-38B9-4981-A367-E128695513B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924255,KB AL FIRDAUS AL KAROMAH,69924255,"Dsn.pacuh,Ds.pacuh,Kec.balongpanggang,Kab.Gresik",PACUH,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUSLIMAT GRIDI,AB0421,421.9/2187/437.53/2014,23-12-2015,503.2.34/151/437.74/2020,24-11-2020,Lihat SK Operasional,2023-05-11 09,,300,1. Smartfren,2. Telkom Speedy,PLN,,,kbalfirdausalkaromah123@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAF7E693-8B84-47E0-A927-280A4D929539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874781,KB AL FIRDAUS ASY-SYAFI IYAH,69874781,PUCUNG,PUCUNG,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7603/W/X/2015,23-10-2015,503.67/18/437.74/2021,17-03-2021,Lihat SK Operasional,2021-08-03 07,,160,1. -,2. Telkom Speedy,PLN,,,alfirasysyafiiyahpcg@gmail.com,,-7.286500000000,112.456800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D523AE48-1D5C-46EF-9AF6-C77EC0C2B44E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874779,KB AL FIRDAUS KEDUNGPRING,69874779,Jl. Kyai Nawawi,KEDUNGPRING,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7594/W/X/2015,21-10-2015,503.2.34/187/437.74/2020,07-12-2020,Lihat SK Operasional,2023-04-10 10,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,alfirdauskedungpring@gmail.com,,-7.274300000000,112.444800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9287185-FF07-4067-9E3B-520D7594AA68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874769,KB ALKINDY,69874769,DESA TANAHLANDEAN,TANAHLANDEAN,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN PENDIDIKAN ANAK USIA DINI DWP TANAHLANDEAN,AB0390,7425/W/II/2015,04-02-2015,503.67/28/437.74/2021,17-03-2021,Lihat SK Operasional,2021-09-24 06,B,140,1. -,2. Indosat IM3,PLN,,,kbalkindy@gmail.com,,-7.304106000000,112.414231000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C9A5763-13D1-4E5B-9310-8D4E40E11F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874794,KB AR-ROHMAH,69874794,Jn. DESA GANGGANG,GANGGANG,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AR ROHMAH,AB0393,421.9/616/403.53/SK/2008,17-11-2008,421.9/540/437.53/2013,13-10-2021,Lihat SK Operasional,2021-12-16 13,,800,1. Lainnya,2. Lainnya,PLN,,,kober.arrohmah2008@gmail.com,,-7.230166000000,112.467610000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Balong Panggang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C25CD6-D672-4670-A665-3F0F9CE6E126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917715,KB DARUL MUTTAQIN,69917715,Desa Ngasin,NGASIN,KEC. BALONG PANGGANG,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/318/437.53/2015,28-01-2015,421.9/318/437.53/2015,28-01-2015,Lihat SK Operasional,2015-11-07 11,,120,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,koberdarulmuttaqin@gmail.com,,-7.231614000000,112.466955000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
