prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43181C9B-F8A7-4CF9-8B26-9B937D57472C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781118,AL-ASYARY,69781118,jalan gelugur dusun I desa petatal kecamatan datuk tanah datar,PETATAL,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUHAMMAD HADY AL ASY ARY,AO1961,15,24-02-2015,503/0026/PAUD/DPM-PPTSP/III/2022,14-03-2022,Lihat SK Operasional,2023-03-15 16,C,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkoberalasyary@gmail.com,,3.137500000000,99.482200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,3,4,0,0,0,0,4,0,2,2,4,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F458691D-9AF0-4315-A3FD-DA378B5F4EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781150,ANNUR,69781150,Dusun II Merbo,SEI MUKA,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An Nur,AO1968,02,19-03-2011,503/019/PAUD/DPM-PPTSP/III/2019,29-03-2019,Lihat SK Operasional,2020-03-31 10,C,640,1. -,2. -,PLN,,,kbannur990@gmail.com,,3.161232000000,99.547884000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFD93663-5D9A-42CF-8DD2-794E3A0B1733,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781189,ANUGERAH,69781189,DUSUN I,BANGUN SARI,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah,AO1955,19,11-10-2012,503/0042/PAUD/DPM-PTSP/IV/2022,26-04-2022,Lihat SK Operasional,2023-03-09 04,B,600,1. -,2. -,PLN,,,azkaathayakhairawan@gmail.com,,3.115900000000,99.544300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BFB991A-AF21-4F26-8633-B1823E0CE770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009563,KB FATHANAH ALFAZZA WALBAROKAH,70009563,Dusun Kalirejo,SEI MUKA,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FATHANAH ALFAZZA WALBAROKAH,AX3145,AHU-0014565.AH.01.04Tahun2020,31-08-2020,503/036/PAUD/DPM-PPTSP/III/2021,31-03-2021,Silakan Upload SK (link file tidak valid) => [824246-95728--],2023-05-21 22,,730,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,fathanahalfazza.walbarokah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,2,0,0,0,0,0,2,1,3,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/875D2A11-73B7-4E16-A331-8BFBC21B53FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926378,KOBER MUGHNI ALFATH,69926378,Dusun III,GLUGUR MAKMUR,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO1963,1027,22-05-2014,503/005/PAUD/DPM-PPTSP/I/2019,23-01-2019,Lihat SK Operasional,2020-04-06 10,,750,,2.,,,,ritongaastrianandabanget@gmail.com,,3.144700000000,99.468200000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F37AEE5-3E45-420C-A852-BCBF6F419134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781126,NURUL ILMI,69781126,KARANG NANGKA,PERKEBUNAN TANAH DATAR,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,90,22-07-2009,503/106/PAUD/DPM-PPTSP/IX/2019,30-09-2019,Silakan Upload SK,,C,799,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurulilmiatthariq@gmail.com,,3.139100000000,99.527800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,1,0,0,0,2,2,4,0,0,0,0,4,0,2,2,1,1,2,0,0,0,0,2,2,3,0,0,0,1,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08FEF6FC-5F71-4331-8A01-3F0D33B4DD4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993184,PAUD ARISHA MULIA HASBI,69993184,JALAN PENDIDIKAN DUSUN II PASAR KACANG,SUMBER TANI,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-648-AH.02.01.TAHUN 2011 TANGGAL 26 SEPTEMBER 2011,11-09-2019,503/128/PAUD/DPM-PPTSP/XI/2019,04-11-2019,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,3.164400000000,99.545800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9371CAB8-872B-487E-8ACD-D3FF021D19F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777423,SPS ANUGERAH,69777423,DUSUN I,BANGUN SARI,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah,AO1955,19,11-10-2012,503/0044/PAUD/DPM-PTSP/IV/2022,26-04-2022,Lihat SK Operasional,2023-03-09 04,,28,1. -,2. -,PLN,,,spsanugerah2010@gmail.com,,3.115900000000,99.544300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAF67776-A286-4A60-A581-786422B03FCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876943,SPS NURUL IKHLAS,69876943,KAMPUNG BARU,PETATAL,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Nurul Ikhlas,AO1946,91,22-07-2009,421.9/2584-LS,04-10-2017,Silakan Upload SK,,C,400,,2.,,,,nurul.ikhlas11@yahoo.com,,3.138800000000,99.504900000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Batubara,Datuk Tanah Datar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B15965-95AB-45B4-BF81-99C560A463D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876833,TK ANUGERAH,69876833,Bangun Sari,BANGUN SARI,KEC. DATUK TANAH DATAR,KAB. BATUBARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah,AO1955,19,11-10-2012,503/0043/PAUD/DPM-PTSP/IV/2022,26-04-2022,Lihat SK Operasional,2023-03-09 04,B,600,1. -,2. -,PLN,,,tkanugerahbs5@gmail.com,,3.120500000000,99.555200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,4,0,3,0,0,0,1,2,0,2,1,1,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0
