prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCB24A0-6591-4EE3-A2DD-812253142925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004489,KB IT Kembar Idola,70004489,Desa Rikit Bur,RIKIT BUR,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,02-09-2019,420/049/I.c/2020,14-09-2020,Lihat SK Operasional,2020-09-19 20,C,120,1. -,2. Telkom Speedy,PLN,,,kbkembaridola@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B801803-142F-46B4-AD80-6F342539EADB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962584,KB SWASTA VIRZHA,69962584,Desa Gumpang,GUMPANG,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD VIRZHA,AN2562,12,09-03-2017,420/020/I.c/2017,09-03-2017,Silakan Upload SK (link file tidak valid) => [94592-957204-65905-129985542-181097068.PDF],2017-05-12 11,,92,,2.,,,,paud.virzha@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE0521E4-86F7-4DE8-8811-A5BD8B87D4D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923323,PAUD KHAIRUL HUSNA,69923323,Desa Alur Buluh,ALUR BULUH,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,08-10-2013,421.9/6758/I.c/2014,12-02-2012,Silakan Upload SK (link file tidak valid) => [40826-789863-276784-130210420-970764460.PDF],2015-12-08 09,,30,,2.,,,,paudkhairulhusna@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB36D029-64DB-4FC9-B203-85BDDD880310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936407,PAUD SWASTA SAKDIAH,69936407,Desa Empat Lima,EMPAT LIMA,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bintang Anugerah,AE7795,420/082/I.C/2015,12-10-2015,420/082/I.C/2015,12-10-2015,Lihat SK Operasional,2016-02-27 12,B,"1,007",1. -,2. Telkomsel Flash,PLN,,,sanuparnalia@yahoo.co.id,,3.428821000000,97.885434000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1847DDAD-7CA8-4AD4-B0BD-99C98DBFAC2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943554,PAUD SWASTA WIRJA,69943554,Desa Pejuang,PEJUANG,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK USIA DINI TK WIRJA,AB5780,420/010/I.c/2015,14-04-2015,420/026/I.c/2016,14-04-2016,Lihat SK Operasional,2016-05-09 10,,35,,2.,,,,wirjapaud@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43E022BF-5514-4209-A573-BAAEEF5B7D70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014286,RA AL-ABRAR,70014286,Desa Darussalam Kecamatan Bukit Tusam,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,392 TAHUN 2021,02-08-2021,Silakan Upload SK (link file tidak valid) => [177446-611571-https,2021-10-28 05,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B2524D-72D7-45B4-824A-DDBBB96E8A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728782,RA/BA/TA AL KAMAL,69728782,JL. TUALANG SEMBILAR - BANDAALAS LUESER ANTARA,KUTA LINGGA,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.406329000000,97.858959000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60961BEF-F47C-4DA8-8448-98C2D7385B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980566,TK IT AMRU,69980566,Desa Darul Imami,DARUL IMAMI,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daarul Ghazali Agara,AN2563,07,17-07-2017,420/023/I.c/2018,06-08-2018,Lihat SK Operasional,2018-09-24 15,,"1,430",,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECA0EC50-ABCF-4878-A796-4AD5D665A605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922977,TK NEGERI SATU ATAP LAWE DUA,69922977,Desa Lawe Dua Gabungan,LAWE DUA GAB,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01.10.72.36.4.00002,19-09-1994,420/5821/I.c/2015,06-02-2015,Silakan Upload SK (link file tidak valid) => [155795-64153487-1114482673.PDF],2016-02-02 09,B,180,1. -,2. -,PLN,,,tknsataplawedua@yahoo.com,,-6.225500000000,106.802100000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,6,6,0,0,0,1,5,1,4,1,0,1,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tenggara,Bukit Tusam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3BE98C1-9E6D-4D37-A1DA-4BF1F100509C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879042,TK NEGERI SATU ATAP SIMPANG REMA,69879042,Desa Rema,REMA,KEC. BUKIT TUSAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.9/122/122/I.c/2014,08-07-2014,421.9/122/122/I.c/2014,08-07-2014,Lihat SK Operasional,2016-02-02 09,B,150,1. -,2. Telkomsel Flash,PLN,,,dewirahma880@gmail.com,,3.422216000000,97.887285000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
