prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A9BD5E4-37AB-4407-9C73-C274E17D7317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995648,AL-WAHYU,69995648,DUSUN SAMBILAWANG,DUKUHNGARJO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C575660A-16A8-44C9-889E-EBEF0760C84B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796857,KB AL - AMIN,69796857,MAWAR,DUKUHNGARJO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Amin,AB0822,421/2793/416-114.06/2007,19-11-2007,421/2793/416-114.06/2007,19-11-2007,Lihat SK Operasional,2015-11-02 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalamin556@gmail.com,,-7.601636000000,112.410989000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06C72084-3C06-4588-A1E6-69F4CD977855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796895,KB AL FATAH,69796895,Jln MOBILISASI No. 19,DINOYO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ROUDLOTUL ULUM DINOYO,AB0796,421/0231/416-114.07/2007,23-01-2007,421/0231/416-114.07/2007,23-01-2007,Lihat SK Operasional,2015-11-02 13,,64,1. -,2. Telkomsel Flash,PLN,,,dinoyokbalfatah@gmail.com,,-7.590644000000,112.430005000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D915EBB4-D107-4F7B-998D-685669C4D147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957108,KB AL-INSIYAH,69957108,Dusun Bangon,BLEBERAN,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-INSIYAH,AB0812,421.1/0128/416-101.PAUDNI/2016,01-11-2016,421.2/3056/TK/416-101.PAUDNI/2016,01-11-2016,Lihat SK Operasional,2017-01-13 15,B,"6,105",1. Telkom Speedy,2. Telkom Speedy,PLN,,,Kbalinsiyahbangon@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3352270B-3BDF-4CD6-84AA-429B3F58ABEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796916,KB AR ROHMAN,69796916,JETIS RT. 02 RW. 07,SUMBERAGUNG,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK SHOLEH BAITUSYSYSAKUR,AB0811,421/062/416-114.06/2009,12-01-2009,421/062/416-114.06/2009,12-01-2009,Lihat SK Operasional,2015-11-02 13,,133,1. -,2. -,PLN,,,kbarrohman2007@gmail.com,,-7.598607000000,112.437266000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EC6C4D0-0815-4930-A42F-E9652A893586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796927,KB BAHAUDIN,69796927,Dusun Mrisen,JATIREJO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAHAUDIN,AB0820,421/0217/416-101.05/2011,06-01-2011,421/0217/416-101.05/2011,06-01-2011,Lihat SK Operasional,2015-11-02 12,,0,1. Lainnya,2. Telkomsel Flash,Menumpang,,,kb.bahaudin@gmail.com,,-7.599295000000,112.418384000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/190A2660-5299-4A0C-9F64-AE48B6FEBC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796914,KB BRAWIJAYA,69796914,DUSUN KLANJAN,BAURENO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BRAWIJAYA,AB0799,421/0173/416-101.05/2010,01-02-2010,421/0173/416-101.05/2010,01-02-2010,Lihat SK Operasional,2015-11-02 13,C,242,1. Smartfren,2. Indosat IM3,PLN,,,kbbrawijayabaru@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E83C2593-FEB3-45E3-952E-9B204C3CE089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970354,KB CERIA,69970354,Ds. Gebangsari Kec. Jatirejo Kab. Mojokerto,GEBANGSARI,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0074416-101.PAUDNI/2016,25-04-2016,421.1/1258/TK/416-101.PAUDNI/2016,25-04-2016,Lihat SK Operasional,2017-11-29 23,,0,1. Smartfren,2. Smartfren,PLN,,,kbceriagebangsari@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5C438C-B836-4B57-B4CB-CC463F064979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69796862,KB DARUN NAJAH,69796862,YON MUNASIR NO. 35,GADING,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darun Najah,AB0794,421/0227/416-114.07/2007,23-01-2007,421/0227/416-114.07/2007,23-01-2007,Lihat SK Operasional,2015-11-02 13,B,200,1. Telkomsel Flash,2. Lainnya,PLN,,,,,-7.581625000000,112.411991000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Mojokerto,Jatirejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A22DCE-CABD-4D1D-ADC6-C460746F028F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964206,KB DHARMA WANITA,69964206,Dusun Dinoyo,DINOYO,KEC. JATIREJO,KAB. MOJOKERTO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188/0051/416-101/2017,23-05-2017,421.1/10989/KB/416-101.PAUDNI/2017,23-05-2017,Lihat SK Operasional,2017-07-14 00,,56,1. -,2. -,PLN,,,,,-7.589469000000,112.427269000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
