prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B6958C-669F-4919-8571-4908CEDE6FF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924924,KB LENTERA BUNDA,69924924,Jl. Thamrim Lubuk Mandian Gajah,LUBUK MANDIAN GAJAH,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lentera Bunda,AH3428,04.-,07-04-2014,KPTS.420/DISDIK/2015,16-03-2015,Lihat SK Operasional,2015-12-17 11,C,900,,2.,,,,kblenterabunda12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202620C1-C80B-44F6-B1F0-64EC0C27376C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922612,TK AL BAINUR,69922612,Jl. Lintas Bono,MERBAU,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL BAINUR,AH3422,05.-,03-08-2015,420/DISDIK/2015/432,10-09-2015,Lihat SK Operasional,2015-12-04 06,B,638,1. -,2. -,PLN,,,tkalbainur14@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E690AF97-02FA-4699-A576-42A94678B172,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922582,TK AUFA ZAFIRAH,69922582,Jl. Datuk Monti Sutan,SIALANG KAYU BATU,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AUFA ZAFIRAH,AH3427,137/DPMPTSP/IPPSP/2021/55,16-07-2021,KPTS.420/DISDIK/2014/431,10-09-2015,Lihat SK Operasional,2021-12-02 16,B,"1,125",1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F7B560-C690-4766-81EE-35764AAD459C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980637,TK DARUL ULUM,69980637,RT 002 RW 002 Keriung,KERIUNG,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,40.-,22-03-2018,503/DPMPTSP/IOP-TK/2018/9,22-04-2018,Lihat SK Operasional,2018-09-27 17,,110,,2.,,,,darululumtk50@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7230A4A9-D326-4DD4-8657-89A8664AF0D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981546,TK KASIH BUNDA,69981546,RT 003/RW 001 Balam Merah,BALAM MERAH,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,41.-,22-03-2018,503/DPMPTSP/IOP-TK/2018/7,28-04-2018,Lihat SK Operasional,2018-10-23 14,,"1,150",,2.,,,,tkkasihbundabunut@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD60BF6-3C60-4CC3-9E49-4780C332C97C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981544,TK KASIH IBU,69981544,RT 002/RW 003 Petani,PETANI,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,91.-,28-03-2018,503/DPMPTSP/IOP-TK/2018/8,26-04-2018,Lihat SK Operasional,2021-09-24 08,,387,,2.,,,,tkkasihibu82@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803103BA-591A-4B67-8183-BBD06780DAF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872058,TK MUARA KASIH,69872058,SIMPANG LEBUH,BAGAN LAGUH,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muara Kasih,AH3425,,04-03-2014,503/DPMPTSP/IOP-TK/2018/5,06-03-2018,Lihat SK Operasional,2021-06-07 12,B,900,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C143A9D1-412C-444D-83AB-FC6A15EBDB55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494221,TK NEGERI KELURAHAN PANGKALAN BUNUT,10494221,BUNUT,PANGKALAN BUNUT,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 220 TAHUN 2016,21-01-2016,KPTS.420/DIKBUD/P2D/2020/063,04-04-2020,Lihat SK Operasional,2020-06-05 09,B,"1,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lidyasriayona07@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,0,5,6,0,0,0,1,5,0,5,1,3,2,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACE28EC1-DE31-4A92-82CA-B10251A7583B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984019,TK PLUS BINA DAKWAH,69984019,Tonok RT.13 / RW. 006,BALAM MERAH,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-239.HT 03.01-TH.2014,28-03-2018,137/DPMPTSP/SITU/2018/699,19-12-2018,Lihat SK Operasional,2018-12-20 09,,"9,000",1. -,2. -,PLN,,,tkplusbinadakwah01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Pelalawan,Bunut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6029E9EF-E017-4180-81CC-9D3C4984C4DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933221,TK TUNAS HARAPAN I,69933221,Komp. PT Adei,SUNGAI BULUH,KEC. BUNUT,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS HARAPAN KEBUN NILO,AH3499,156.-,23-08-2011,137/DPMPTSP/IPPSP/2021/19,02-03-2021,Silakan Upload SK (link file tidak valid) => [812278-849497--],2023-04-06 10,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,tktunasharapan42@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,0,1,0,0,10,0,8,0,0,0,0,8,0,6,2,2,1,1,3,1,0,0,0,8,6,0,0,0,0,0,0,0,Tidak Ada
