prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89A2009A-6360-40F9-AEA8-FE737B47AEC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980522,KB Ade Irma,69980522,Trans Sagu - Koli,KOLI MASANG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,51/LB/2013/PN.LTK,10-05-2013,49 Tahun 2013,25-08-2013,Lihat SK Operasional,2018-09-24 12,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,850,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECD077D8-D5FA-4337-AD5C-FACBECDC8ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976951,KB INA BOI,69976951,JL. TRANS KOLI,KOLI MASANG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9684,DS.KM.16/KSR/2012,23-07-2012,NOMOR,28-11-2017,Lihat SK Operasional,2018-05-21 14,,"1,650",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1966B233-3BD0-4DE5-8069-0C92393951D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987869,KB PERMATA BUNDA,69987869,Jl. Pao Kabo,TIKATUKANG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DS.TT/140/134/Pem/2017,14-07-2017,45 TAHUN 2018,23-08-2018,Lihat SK Operasional,2019-05-28 08,,945,1. -,2. -,PLN,,,koberbundapermata@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/664B87F3-3A3D-4756-A506-7723423252B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907200,PAUD KOBER PELITA HATI,69907200,Jln.Trans Koli,KOLILANANG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3901,01/PKK/2013,06-07-2013,NOMOR. 012 TAHUN 2015,21-01-2015,Lihat SK Operasional,2015-10-07 12,,600,1. -,2. -,PLN,,,hatikoberpelita@gmail.com,,-8.292000000000,123.198000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B5C8091-9974-43C2-94BE-DBC91DE36226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854865,PAUD TERPADU KASIH IBU,69854865,BENTENG ADONARA,ADONARA,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9682,,,193,,Silakan Upload SK,,,500,1. -,2. Telkomsel Flash,Tidak Ada,,,halimahbahrudin12@gmail.com,,-8.284700000000,123.217488000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C9B0748-CE15-4FFF-8AA0-F0AE1296699F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750479,RA AL HIDAYAH,69750479,Wewit,TIKATUKANG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,300,,2.,,,,,,-8.364621600000,123.167451000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B11A306-A2A4-4B48-A6AD-F71A380A1BFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006882,RA AL MUHAJIRIN KELAPA TIGA SAGU,70006882,KELAPA TIGA,SAGU,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,233 Tahun 2020,08-07-2020,233 Tahun 2020,08-07-2020,Lihat SK Operasional,2021-01-13 07,,900,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBE18B09-3703-49BF-88DF-1B1B2F53AC4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756030,RA DARUSSALAM,69756030,Lamahoda,LAMAHODA,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,"1,250",,2.,,,,,,-8.294444400000,123.193919000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2FF1B9-8107-45D2-BD27-EC9950519237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898689,RA NURUL IMAN,69898689,Sagu,SAGU,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,900,,2.,,,,,,-8.337447000000,123.123506000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C44F145-86CC-4508-A736-4C500EEA459E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750480,RA NURUL MUSLIM,69750480,Kolipetung,KOLIPETUNG,KEC. ADONARA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,"10,000",,2.,,,,,,-8.375490900000,123.079561000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
