prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77117BB1-E6BC-4BE5-8888-19E1312CA02E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897553,RA AS SIDIQ,69897553,Desa Giriyoso Kec.Jayaloka Kab.Musi Rawas.Prov.Sumatera Selatan Pos 31665,GIRIYOSO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,1455 TAHUN 2017,10-11-2017,1455 TAHUN 2017,10-11-2017,Lihat SK Operasional,2021-04-28 00,,0,,2.,,,,,,-3.371400000000,103.196800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700CFC8C-0580-43BA-9515-61145E336476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010360,KB KASIH BUNDA,70010360,Jln. A. Langi Dusun 2 Desa Bumi Rejo,BUMI REJO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/31/SK/BMJ/JLK/2020,23-09-2020,503/11/IZIN OPERASIONAL/DPM/PTSP/III/2021,02-03-2021,Lihat SK Operasional,2022-08-22 10,,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.369100000000,103.172900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107E1979-0BBE-4CD0-A399-6DF8B55916E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843135,KB MUTIARA KASIH,69843135,GIRIYOSO,GIRIYOSO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AN-NUR,AF2803,,,421.9/222/PEND/2010,,Silakan Upload SK,,,252,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmutiarakasih889@gmail.com,,-3.234013000000,103.200846000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,3,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EDF4DFE-B987-40B2-9E74-2CDF9F58A433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794387,KB PUSPITASARI,69794387,DESA NGESTIBOGA I KEC. JAYALOKA,NGESTIBOGA I,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,800/104/UPTD/2008,13-11-2008,503/155/IZIN OPRASIONAL/DPM-PTSP/IX/2020,04-09-2020,Lihat SK Operasional,2021-03-04 12,B,800,1. -,2. Telkomsel Flash,PLN,,,paud.puspitasari01@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,5,5,0,0,0,0,5,0,4,1,0,1,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F30BD6A3-9259-40CB-8724-51381E022022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870729,KB. HARAPAN DESA,69870729,DESA SIDODADI KEC. JAYALOKA KEB. MUSI RAWAS,SIDODADI,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/35/PKBM-Pertiwi/JLK/2014,10-07-2014,503/119/IZIN OPERASIONAL/DPM-PTSP/VII/2020,16-07-2020,Lihat SK Operasional,2023-03-21 11,,400,1. Indosat IM3,2. Telkomsel Flash,PLN,,,harapandesapaud750@gmail.com,,-3.369345900000,103.169552000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B2CB37C-454F-4FF0-A9D9-1ADDD30195E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870730,KB. KASIH BHAKTI PERTIWI,69870730,JLN. A. LANGGI DESA BUMIREJO KEC. JAYALOKA,BUMI REJO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Bhakti Pertiwi,AF2215,20/05/YKBP/JLK/2013,05-05-2013,421.9/70/DISDIK/2014,01-04-2014,Lihat SK Operasional,2017-01-25 23,C,340,1. -,2. Telkomsel Flash,PLN,,,paud.kbpertiwi18@gmail.com,,-3.371292000000,103.176434000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EEDD68C-99F6-4028-89BD-41E4E6D22A61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870728,KB. MUSTAQIM,69870728,JLN. SUKACINTA JAYALOKA,MARGATUNGGAL,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4025,422/090/PAUD MTQ/2013,10-03-2013,421.9/170/DISDIK/2017,17-05-2017,Lihat SK Operasional,2018-01-26 06,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCF91841-E5F9-4667-8FFE-89533CD1FB6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843134,KB. PERMATA BUNDA,69843134,UPT NGESTIBOGA II DESA NGESTIBOGA II KEC. JAYALOKA,NGESTIBOGA II,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Bunda,AF2221,421.9/63/PKBM-PERTIWI/JAYALOKA/2010,01-07-2010,421.9/2609/DISDIK/2016,21-12-2016,Lihat SK Operasional,2022-04-04 20,B,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ngbpaudpermatabunda@gmail.com,,-3.354328000000,103.248447000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,3,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,1,4,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91A4D7B3-D698-47D8-BD28-6D4977ECF1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956779,KB. TERPADU KARYA MELATI,69956779,JLN. DESA KERTOSONO,KERTOSONO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2220,140/198/KPTS/KTS/2016,06-09-2016,421.9/1781/DISDIK/2016,26-10-2016,Lihat SK Operasional,2017-01-04 11,C,"1,035",1. -,2. Telkomsel Flash,PLN,,,paudkaryamelati@gmail.com,,-3.345399000000,103.197660000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,3,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Rawas,Jayaloka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C967CC83-46B0-4E15-AA80-4F79203181B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870731,KB.MEKARSARI,69870731,TRANS DONOROJO DESA DONOROJO KEC. JAYALOKA KAB. MUSI RAWAS,DONOROJO,KEC. JAYALOKA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MEKAR SARI,AF2216,421.9/110/PKBM-Pertiwi/JLK/2014,10-07-2014,421.9/061/DISDIK/2014,17-04-2014,Lihat SK Operasional,2017-02-17 11,C,320,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.234013000000,103.199730000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,440,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
