prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82B29CEA-0A6A-4276-938F-B1E10EBC9810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851970,KB BUNGO CAMPAGO,69851970,JORONG CAMPAGO MALALAK UTARA,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3237,06/PERIZINAN/PAUD/2021,23-08-2021,06/PERIZINAN/PAUD/2021,23-08-2021,Lihat SK Operasional,2022-04-26 12,,0,1. -,2. Telkom Speedy,PLN,,,paudbungocampago@gmail.com,,-.385400000000,100.269900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE874430-F286-48E7-A5F9-361F49A1E3C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932734,PAUD Al Hidayah,69932734,Jorong Nyiur Malalak Selatan,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3234,06 Tahun 2012,14-08-2012,Kpts/421.1/2010/PNF-2016,11-01-2016,Lihat SK Operasional,2016-02-01 10,,220,1. -,2. Telkomsel Flash,PLN,,,renimarlina@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49D723E-7158-4D13-9EE4-3516E377896E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851939,PAUD AMANAH,69851939,KOTO ANDALEH JORONG SIGIRAN,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3238,,,105/1.08.21,,Silakan Upload SK,,,600,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,paudamanahkotoandaleh@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DB0A27A-1A2E-4B83-9692-A40F40124FD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919781,PAUD ANUGRAH,69919781,Malalak Selatan,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3232,10 Tahun 2012,11-06-2012,Kpts/421.1/270/PNF-2013,18-07-2013,Lihat SK Operasional,2015-11-18 10,,0,1. -,2. Telkomsel Flash,PLN,,,paudanugrahtalago@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CBC6ADC-ADCC-4E90-B409-DA5BC5493278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851969,PAUD BUNAYYA,69851969,SASKAND,MALALAK TIMUR,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/Perizinan/TK-SD/2017,29-03-2017,05/Perizinan/TK-SD/2017,29-03-2017,Lihat SK Operasional,2021-05-19 09,,195,1. -,2. Telkomsel Flash,PLN,,,Paudbunayyasaskand1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FE4FEE7-8E10-42B9-B456-4CB18DC37066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920496,PAUD Cempaka,69920496,Jorong Balai Satu,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3236,02 Tahun 2014,02-01-2014,Kpts/421.1/136/PNF/2015,26-03-2015,Lihat SK Operasional,2015-11-22 23,,225,1. -,2. Telkomsel Flash,PLN,,,cempakapaladangan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59BD8358-FC23-4493-A95C-4D06019F78FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941941,PAUD KB Raudhatul Jannah,69941941,Jorong Salimpaung,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3233,06 Tahun 2010,12-07-2010,03/TK-PAUD/KMPT-Ag/2016,10-03-2016,Lihat SK Operasional,2016-04-05 09,,140,1. -,2. Telkomsel Flash,PLN,,,Paudraudhatuljannahsalimpaung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E2D4A12-F885-4295-BFFC-97D211F4FA58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851938,PAUD NURUL FALAH,69851938,JORONG LIMO BADAK,MALALAK TIMUR,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL FALAH,AN3235,,,234/1.08.21/KPTS.2012,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,paudnurulfalah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57D1B8DF-1A7A-4EB8-B815-D7D77DA5B4D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932731,PAUD Nurul Shadiqin,69932731,Jorong Sigiran,MALALAK UTARA,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3240,100/67/MLK-U/2015,12-10-2015,Kpts/421.1/007/PNF-2016,06-01-2016,Lihat SK Operasional,2016-02-01 10,,180,1. Telkomsel Flash,2. -,PLN,,,nurulshadiqin05@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Agam,Malalak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B050FB5-B71A-4580-8EA9-43DC3E58FF70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851889,TK AZ-ZIKRA,69851889,PRAPATAN,MALALAK SELATAN,KEC. MALALAK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN3233,,,022/1.08.21,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,Azzikrapaud715@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
