prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B16B563-1366-4FD0-925F-000880C6D723,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029477,KB KEBUN ANGGUR NUSANTARA TIPA,70029477,RT 06 RW 03,FATUKOPA,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DIKBUD.06.02.01/44/2022,24-05-2022,DIKBUD.06.02.01/44/2022,24-05-2022,Lihat SK Operasional,2022-06-08 01,,500,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B62FE8-2835-414F-A838-BD35341E597C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000486,KB PAUD ELSHADAI,70000486,DESA FATUKOPA KEC. FATUKOPA,FATUKOPA,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DIKBUD.06.02.01/236/2019,21-10-2019,DIKBUD.06.02.01/236/2019,21-10-2019,Lihat SK Operasional,2020-02-24 14,,225,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5E8802D-FDF8-46CD-BAB6-9389F5B1067A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011401,KB PAUD IMANUEL ENO ANA,70011401,Ello,ELO,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 117/KEP/HK/2020,21-12-2020,Dikbud.06.02.01/28/2021,05-07-2021,Lihat SK Operasional,2021-07-15 11,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Malam/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BB823D7-3748-49EE-8152-85D67790D355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987495,KB PAUD KEFAS ELLO,69987495,DESA ELO,ELO,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.03/53/2017,09-05-2017,DIKBUD.06.02.03/53/2019,09-05-2019,Lihat SK Operasional,2019-05-11 21,,"5,000",1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D215AF99-B650-40CB-B0F7-FF8E37A74BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000046,KB PAUD MANEKTOH KOTNONO,70000046,RT.08/RW.04,NUNFUTU,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,DIKBUD.06.02.01/235/2019,21-10-2019,DIKBUD.06.02.01/235/2019,21-10-2019,Lihat SK Operasional,2020-02-05 20,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2312B353-CF48-4432-B67A-D3DBB3BF3F4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011555,KB PAUD MERCY TAEBONE,70011555,DESA TAEBONE KEC. FATUKOPA,TAEBONE,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/19.b/2021,01-05-2021,DIKBUD.06.02.01/19.b/2021,01-05-2021,Lihat SK Operasional,2021-07-26 20,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F40F6F0-0510-4563-BA04-540D7ACEA193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986847,KB PAUD SONAF,69986847,RT.022/RW.012,FATUKOPA,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/25/2019,26-03-2019,DIKBUD.06.02.01/25/2019,26-03-2019,Lihat SK Operasional,2019-04-04 10,,"1,875",1. -,2. -,Lainnya,,,zerniwaruwuw@gmail.com,,-9.684300000000,124.600900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C542F34C-1883-4BA4-AB54-9CF080446430,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970564,KB PAUD YAGARSAHADUTA,69970564,RT 008 RW 004,NIFULINAH,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/348/2017,27-04-2017,DIKBUD.06.02.01/348/2017,27-04-2017,Lihat SK Operasional,2017-12-06 10,,0,1. -,2. -,Tidak Ada,,,paudyagarsahadutapolen@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32784E33-8E78-4600-8852-2E12ADEA8CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039621,KB TUNMUNI BESNAM,70039621,RT 02 RW 02 DESA BESNAM KEC. FATUKOPA,BESNAM,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/123/2022,14-11-2022,DIKBUD.06.02.01/123/2022,14-11-2022,Lihat SK Operasional,2023-05-23 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Fatukopa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88F60D9F-42F7-4A90-9482-5B2D200CAB68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944884,PAUD PEMBARUAN NIFULINA,69944884,NIFULINA,NIFULINAH,KEC. FATUKOPA,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,141,15-05-2009,PPO. 421.1/389/2009,15-05-2009,Lihat SK Operasional,2016-06-09 23,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
