prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AEB4359-A759-4049-97FE-2CFFC828ADD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797833,KB BHAKTI,69797833,Jl. IKHLAS,GUNUNG PUTIH/KR. JENAWI,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,26-04-2008,503/209/Izin PNF/DPMPTSP-IV,05-12-2016,Lihat SK Operasional,2021-06-06 09,B,562,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,2.844457000000,117.332640100000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",4,0,1,0,0,0,1,5,5,0,0,0,0,5,0,0,5,1,0,1,1,1,0,1,1,4,0,0,4,1,0,0,1,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3661340C-044A-42CD-9814-F0E579F62810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797763,KB BINA KASIH,69797763,Jl. PUSKESMAS RT. 13,GUNUNG PUTIH/KR. JENAWI,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/065/Izin PNF/DPMPTSP-IV,19-08-2016,503/065/Izin PNF/DPMPTSP-IV,01-10-2020,Lihat SK Operasional,2021-06-07 09,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,binakasihtp@gmail.com,,2.833606000000,117.338699000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",5,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,2,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B57B4C2-9C01-4FC1-84AA-AF8B7BFDED7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797830,KB BINTANG KECIL,69797830,Jl. PADAT KARYA,TANJUNG PALAS HILIR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1487,09-November-2010,05-02-2009,503/ 036/izin PNF/DPMPTSP.IV,03-08-2020,Lihat SK Operasional,2021-06-07 16,C,170,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CABC97-9C33-4941-8F2E-7A35EAD695C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797809,KB GERBANG,69797809,Jl. PERDANA RT. 1,TANJUNG PALAS HULU,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1486,89,03-08-2020,503/038/Izin PNF/DPMPTSP-IV,03-08-2020,Lihat SK Operasional,2021-06-06 11,B,399,1. Telkomsel Flash,2. -,PLN,,,kbgerbang@gmail.com,,2.827911700000,117.356863300000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,1,4,5,0,0,0,0,5,0,2,3,0,1,1,3,0,0,0,0,5,3,1,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02420AFD-4DEB-4042-994E-F76FAA8FDA0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886841,KB INDAH ABADI,69886841,JL PKT RT 10 SUNGAI URANG,TANJUNG PALAS HILIR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1488,503/04/Izin PNF/DPMPTSP-IV,01-02-2021,503/04/Izin PNF/DPMPTSP-IV,01-02-2021,Lihat SK Operasional,2021-06-11 09,C,0,1. -,2. -,PLN,,,marlis@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E60DDC2-E1CF-44E0-8F6D-445E9FE0E23C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797818,KB KARYA BUNDA,69797818,Jl. PADAT KARYA RT 06,TANJUNG PALAS HILIR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1481,503/84/IZIN PAUD/BPMPT-III/XI/2016,01-11-2016,421.9/1443/DISDIKBUD II/2017,08-02-2017,Silakan Upload SK,,B,680,1. Telkom Speedy,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"1,600",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAC2907F-2EBF-4D06-B06B-B6B6B817DE45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797781,KB KEMAH KASIH,69797781,Abu Bakar,PEJALIN,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/16/DISDIK-IV/2010,,Silakan Upload SK,,C,0,1. -,2. -,PLN,0,,mailisgun28@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,320",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E35586EB-5C74-4CD8-9546-8D5CCCAD509D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797794,KB LESTARI,69797794,Jl. PADAT KARYA,PEJALIN,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1489,,,421.9/04/DISDIK-IV/2010,,Silakan Upload SK,,C,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,2013,Malam/6 hari,,2022/2023-2,Tidak Ada,4,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A64D901-5B78-4E49-8FFE-62D6EC286D2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957128,KB MARTURIA,69957128,JL. MULAWARMAN NO 27 RT 8,ANTUTAN,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1493,503/050/IZIN-PAUD/BPMPT-III/XI/2016,07-11-2016,421.9/551/DISDIKBUD.II/2019,11-11-2016,Lihat SK Operasional,2020-03-12 07,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,marturiapaud@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,880,3,0,0,1,0,0,3,2,4,0,0,0,0,4,0,2,2,2,0,0,0,2,0,0,0,4,3,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Tanjung Palas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DC12D38-6802-4A8D-94AE-945296839B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797774,KB MELATI,69797774,Jl. KROMO RT. 3,KARANG ANYAR,KEC. TANJUNG PALAS,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1479,421.9/9411/DISDIK IV.2/2016,02-11-2016,421.9/9411/DISDIK IV.2/2016,02-11-2016,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,melatipaud080@gmail.com,,2.836000000000,117.349000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
