prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9C8F82D-551E-44E1-82AC-B55C7578228C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014378,KB FAJAR PAGI,70014378,Dusun Pena - Kotabaru,NEOTONDA,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PAUD-FP/YSN-WR/III/2014,14-03-2014,PK.420.II.02/IX/3256/2021,07-09-2021,Lihat SK Operasional,2021-11-02 14,,600,1. -,2. Telkomsel Flash,PLN,,,paudfajarpagi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405B8472-B133-43E1-A328-D9EFE60E124E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970272,KB. BHOAOJA,69970272,Jl. Trans Utara,NIOPANDA,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03 Tahun 2016,15-03-2016,PK.420.II.02/735/2017,06-07-2017,Lihat SK Operasional,2017-11-28 14,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FBB3D9C-65EF-4D73-9248-932DF83C924A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845167,KB.Bintang Timur,69845167,Jl.Pantura,TOU,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,PPO.420.V. 03/ 2552 /2010,,Silakan Upload SK,,,35,1. Telkomsel Flash,2. -,Tidak Ada,,,bintangtimurkober@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2AA966-A521-429E-B533-5C5C822B199E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845169,KB.Fajar Timur,69845169,Jl.Pantura,TOU TIMUR,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,PPO.420.V. 03/ 260 /2010,,Silakan Upload SK,,,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fajartimur0011@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01A185F5-8600-44D1-8F3C-D2653827A019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845168,KB.Harapan Jaya,69845168,Jl.Pantura,TOU,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. Harapan Jaya,AF9846,,,PPO.420.V. 03/ 259 /2010,,Silakan Upload SK,,,568,,2.,,,,paudharapanjaya56@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98DEE929-EB28-49DE-802B-4A3068C64276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992558,KBA MURI SARE,69992558,Hangalande,HANGALANDE,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/KBA.MS/D.H/V/2016,10-05-2016,420.II.02/VI/246/2019,12-06-2019,Lihat SK Operasional,2019-11-22 00,,"2,000",1. -,2. -,PLN,,,kbamurisare@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E64E35-03D0-4565-8FE9-4708966D15D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845173,KOBER BOTI FATE,69845173,Jln.Pantura-Desa Rangalaka-Kotabaru,RANGALAKA,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER BOTI FATE,AF9840,,,PPO.420.VI.03/5414/ 2013,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,paudbotifate99@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB349470-EB97-4F7B-B225-FB66C48D11B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845172,KOBER LANDO RANGA,69845172,Jln.Pantura-Desa Rangalaka-Kotabaru,RANGALAKA,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. Lando Ranga,AF9838,,,PPO.420.VI.03/ 4321/ 2013,,Silakan Upload SK,,,"27,520",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkablandoranga2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35928935-BFFD-41DE-9C4A-676E587D8415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946060,KOBER MANDIRI,69946060,"JL.TRANS UTARA, NUSA TENGGARA TIMUR, ENDE,KOTABARU, NDONDO",NDONDO,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AF9842,002/KB.MD/N-KB/E/2014,10-06-2014,PPO.420.VI.03/189/2015,17-02-2015,Lihat SK Operasional,2016-07-10 21,,"6,000",,2.,,,,paudkbmandiri2018@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Kota Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/820D92D8-E13C-454D-95E8-11BD5CC9EFD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946061,KOBER REGINA,69946061,"ENDE-KOTABARU, NUSA TENGGARA TIMUR, ENDE,KOTABARU, KOTABARU",KOTABARU,KEC. KOTA BARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.Regina,AF9843,006/KB.R/K-E/VIII/2015,17-03-2015,PPO.420.VI.03/2078/2015,24-11-2015,Lihat SK Operasional,2016-07-10 21,,42,,2.,,,,paudregina777@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
