prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7D3F078-EE6C-4E42-A8C9-36B786164807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035201,KB CAHAYA NENGKAL,70035201,NENGKAL,GURUNG TURI,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/2460/PPO,25-10-2022,420/2460/PPO/X/2022,25-10-2022,Lihat SK Operasional,2022-11-08 12,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3FB4173-9DE6-425E-82BB-F8C9387C3FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035028,KB KEMBANG INDAH,70035028,LAMBA,GOLO NDERU,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/2397/PPO,19-10-2022,420/2397/PPO/X/2022,19-10-2022,Lihat SK Operasional,2022-10-31 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F36BC9D6-A73B-43F0-8F0C-8D9681320FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036432,KB LUSIA,70036432,Deno,DENO,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/2411/PPO,21-10-2022,420/2411/PPO/X/2022,21-10-2022,Lihat SK Operasional,2023-01-03 07,,600,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF73DA73-C48D-41F2-BEDB-2F3B6CB7B1A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029694,KB PAUD CAHAYA HARAPAN,70029694,NUL,POCOLIA,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1325/PPO/VI,24-06-2021,420/1325/PPO/VI/2021,24-06-2021,Lihat SK Operasional,2022-06-14 14,,900,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37442A67-BDD5-46DD-82EE-52AD849B915B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031762,KB PERMATA REJO,70031762,REJO,LEONG,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1584/PPO,13-07-2022,420/1584/PPO/VII/2022,13-07-2022,Lihat SK Operasional,2022-08-04 14,,450,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C1F1975-57D3-441C-BC23-6D64A8559642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026277,KB POCONG,70026277,MENGE,POCONG,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/340/PPO,14-02-2022,420/340/PPO/II/2022,14-02-2022,Lihat SK Operasional,2022-02-22 05,,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64172F2B-494C-49C1-9ED5-7C18D484E32E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032290,KB WATU PACI,70032290,WATU PACI,LENANG,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1897/PPO,15-08-2022,420/1897/PPO/VIII/2022,15-08-2022,Lihat SK Operasional,2022-08-22 08,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BBF8F30-6288-4A15-A4E1-826C17951E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003727,PAUD CA NAI,70003727,Moncok,SATAR TESEM,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/666/PPO/I/2020,28-01-2020,420/666/PPO/I/2020,28-01-2020,Lihat SK Operasional,2020-08-26 08,C,0,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDC7321-F346-48C3-8C94-EEAA04CC97D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003728,PAUD PELITA HATI,70003728,Riwe,SATAR TESEM,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/667/PPO/I/2020,28-01-2020,420/667/PPO/I/2020,28-01-2020,Lihat SK Operasional,2020-08-26 08,C,0,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Manggarai Timur,Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E89641A-FDAE-45A5-82CB-D2687B3526AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940241,PAUD PERTIWI,69940241,Rejo,LEONG,KEC. POCO RANAKA,KAB. MANGGARAI TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9910,420/657/PPO,15-03-2016,420/657/PPO/III/2016,15-03-2016,Lihat SK Operasional,2016-03-29 09,,0,,2.,,,,paudpertiwirejo@yahoo.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
