prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D16EE3E7-BBC6-488D-B841-23BB16ECC0E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812423,KB BUAH HATI MAMA,69812423,Jalan Medan Banda Aceh Gampong Seuneubok Peuntet,SEUNEUBOK PUNTEUT,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7641,02,05-04-2019,503.04 / 31 / PAUD / V / 2021,06-05-2021,Lihat SK Operasional,2023-02-10 20,,400,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,000",2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57ABCE28-EA06-4F69-9016-E890AF65E562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818233,KB FISABILILLAH,69818233,Jl Simpang Timon Dusun Blang Jawa,BUKET KUTA,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud fisabilillah,AH1616,01,03-01-2013,503.04 / 60 / PAUD / X / 2022,05-10-2022,Lihat SK Operasional,2023-02-10 16,,400,1. -,2. Telkomsel Flash,PLN,,,paudfisabillilah@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5D4E5B5-7F50-4CF1-9A86-3D7594B05509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812360,KB ISTIQAMAH,69812360,MEDAN - B. ACEH / MEUNASAH KRUENG,MEUNASAH KRUENG,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Istiqamah,AH1617,27/PAUD/2017,26-02-2016,27/PAUD/2017,26-02-2016,Lihat SK Operasional,2017-09-05 13,,"40,000",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,500,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67EC54AC-4B31-4B79-BED5-A8D919F7EF59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973230,KB PAUD AL - HAKQAH,69973230,"Desa Buket Kuta Kec. Peudawa Kab, Aceh Timur",BUKET KUTA,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/PAUD/2018,02-01-2018,03/PAUD/2018,02-01-2018,Lihat SK Operasional,2018-02-21 14,,400,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,500,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA74BCC3-C6E8-43CB-9487-66374BDE5EC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812482,MALAHAYATI,69812482,MATANG RAYEUK,MATANG RAYEUK,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7641,23/PAUD/2012,09-05-2012,503.04/05/PAUD/VII/2020,09-07-2020,Lihat SK Operasional,2023-04-06 09,,"80,000",1. -,2. -,PLN,,,paudmalahayatipdw@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E13F4FA9-C2A8-44B6-AFDE-9A3C3AA51EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812418,PAUD BUNGONG BAN KEUMANG,69812418,Dusun Lama,KAMPUNG KEUDE,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7609,374,26-06-2008,503.04 / 10 / PAUD / I / 2022,03-02-2022,Lihat SK Operasional,2022-02-20 13,,"14,535",1. Telkomsel Flash,2. -,PLN,,,paudbankeumang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/824AA9D5-DDBE-47F6-B70F-1BD49616DC1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880546,PAUD Layya Saqina,69880546,Jalan Medan - Banda Aceh,SEUNEUBOK PUNTEUT,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7641,,,45,,Silakan Upload SK,,,400,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,500,1,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,0,1,2,1,0,0,0,0,4,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B018046B-F5F3-4754-926D-39E719B61054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990163,PAUD NURUL HIDAYAH,69990163,Desa Sama Dua Kecamatan Peudawa Kabupaten Aceh Timur,SAMA DUA,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,266/PAUD/2019,07-08-2019,266/PAUD/2019,07-08-2019,Lihat SK Operasional,2020-04-06 10,,"40,000",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B29D68BB-DAF0-4D47-96E8-884AE515CE8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812351,PAUD RAJUL ILMI,69812351,KUALA PEUDAWA,ALUE IE ITAM,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,70/PAUD/2011,,Silakan Upload SK,,,"40,000",1. -,2. -,PLN,,,paudrajulilmi@gmail.com,,4.897523000000,97.827618000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Peudawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98C8C528-260F-45D6-B18D-E9F8CF596093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812352,PAUD SINAR BULEN,69812352,JALAN DUSUN DAMAI GAMPONG PAYA DUA,PAYA DUA,KEC. PEUDAWA,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,21/PAUD/2012,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.sinarbuleun@gmail.com,,4.881027000000,97.816000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0
