prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F1FAE52-BCC1-42D1-9357-DFEF5DC498D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776944,KB AISYIAH,69776944,JL. JAWA GG MASJID AL-FALAH,BALUNG LOR,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/5846/413/2010,,Silakan Upload SK,,C,"1,716",1. -,2. Telkomsel Flash,PLN,,,kbaisyiyahbalung@gmail.com,,-8.277200000000,113.538476000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4FCB92A-85F1-4306-B504-A310D3FDB904,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894056,KB AL - AMIN 2,69894056,DSN. PADUKUHAN LOR  KARANG SEMANDING,KARANG SEMANDING,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/7344/413/2014,27-10-2014,503/A.1/PAUD.P/0552/35.09.325/2020,13-11-2020,Lihat SK Operasional,2021-06-04 08,B,"1,296",1. -,2. -,PLN,,,,,-8.264626400000,113.510713200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B90527-AB67-4A3C-8156-B7581554F51D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778539,KB ASWAJA,69778539,DUSUN MADURAN,TUTUL,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ASWAJA NU,AE5609,,,421.9/5017/413/2010,,Silakan Upload SK,,,"1,296",1. -,2. -,PLN,,,,,-8.278127200000,113.520815500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C0FEA9F-3570-4289-9B5F-D2848555D9E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946904,KB BAITUR ROHMAN,69946904,Jl. Sholehuddin Karang Semanding,KARANG SEMANDING,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP Nurus Salam,AI6495,421.9/3894/413/2015,16-10-2015,503/A.1/PAUD.P/0416/35.09.325/2021,27-10-2021,Lihat SK Operasional,2022-04-08 13,,200,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,baiturrohman.lohong@gmail.com,,-8.275900000000,113.508300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC10CE9-7D3C-4A9C-BAA9-1A0E8CB07B4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894058,KB BINTANG 09,69894058,DSN. KRAJAN KIDUL RT. 08 RW.03 CURAH LELE,CURAHLELE,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA SOSIAL DAN PENDIDIKAN AL ILYASI,AE5612,421.9/462/413/2015,06-02-2015,421.9/462/413/2015,06-02-2015,Lihat SK Operasional,2015-04-30 09,Belum Terakreditasi,200,,2.,,,,paudbintang.09@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36AFDC49-317D-471E-98D8-2AA2E5729613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894057,KB BUSTANUL ULUM,69894057,JL. PUGER NO.42 TUTUL,TUTUL,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/A.1/PAUD.P/ 0434 /35.09.325/2019,25-03-2014,503/A.1/PAUD.P/ 0434 /35.09.325/2019,25-03-2014,Lihat SK Operasional,2021-06-15 19,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.290839800000,113.513422100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B42D03FA-202F-4425-8F40-DA677423B5DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776939,KB HARAPAN BUNDA,69776939,BALI 39 BALUNG,BALUNG LOR,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA,AE5587,,,421.9/2013/413/2010,,Silakan Upload SK,,B,"1,296",1. -,2. -,PLN,,,kbharapanbunda.balung@gmail.com,,-8.276510700000,113.538669300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC1BD30-E9FC-4550-A843-0C0BE29AAB60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894059,KB HIKMATUL HASAN,69894059,JL. H. SYAHID NO. 73 KARANG SEMANDING,KARANG SEMANDING,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIKMATUL HASAN,AE5631,421.9/2029/413/2014,05-05-2014,421.9/2029/413/2014,05-05-2014,Lihat SK Operasional,2015-04-30 09,,"1,296",1. -,2. -,PLN,,,,,-8.264619500000,113.510700900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C5228DE-264E-4B03-9927-876AD237C747,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776947,KB HIMMATUL HAWA,69776947,JL. PERSEDO,KARANG SEMANDING,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIFTAHUL ULUM AL MISBAH,AE5622,15,20-11-2015,503/A.1/PAUD.P/0238/35.09.325/2021,28-06-2021,Lihat SK Operasional,2021-09-17 02,B,200,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,paudni.himmatulhawa@gmail.com,,-8.264200000000,113.511900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0
Jawa Timur,Kab. Jember,Balung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B5E6AF-9F16-43A6-A753-3E72695AC735,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973140,KB ISLAM TERPADU AL-GHOLIB AL-IKHLAS,69973140,JL. PUGER NO. 75,BALUNG KULON,KEC. BALUNG,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/A.1/KB.B/001/35.09.325/2017,27-11-2017,503/A.1/PAUD.P/0003/35.09.325/2020,29-01-2020,Lihat SK Operasional,2020-08-26 14,A,440,1. -,2. Lainnya (Wavelan),PLN,,,kbitalgholib.alikhlas@yahoo.com,,-8.282971000000,113.529492000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
