prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D80743-4270-4EE4-B5B7-ED9240E36177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933025,KB AL IRFAD,69933025,Dusun Ngadipiro RT.001 RW.012 Desa Kertosari Kec. Singorojo,KERTOSARI,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.102 /2184/dispendik,24-11-2015,421.102 /2184/dispendik,24-11-2015,Lihat SK Operasional,2016-02-02 15,,600,,2.,,,,kbalirfad@gmail.com,,-7.054259000000,110.245843000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9032EC95-B3A2-4F2F-B111-FF705BE49FEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003180,KB Cahaya Bunda,70003180,"Dusun Klisat, RT 09 RW 04 Desa Cening Kecamatan Singorojo Kabupaten Kendal",CENING,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.102/1327/2020,26-06-2020,421.102/1327/2020,26-06-2020,Lihat SK Operasional,2020-09-08 10,,120,1. -,2. Telkomsel Flash,PLN,,,,,-7.094565400000,110.241543500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52F393B8-5F73-49C7-917E-ECD924E91E58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933021,KB KASIH BUNDA,69933021,Dusun Patukan RT. 02 RW.08 Desa Ngareanak Kec. Singorojo,NGAREANAK,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102 /2183/dispendik,24-11-2015,421.102 /2183/dispendik,24-11-2015,Lihat SK Operasional,2016-02-02 15,,240,1. Smartfren,2. Telkomsel Flash,PLN,,,kasihbundapatukan75@gmail.com,,-7.167005500000,110.209111000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",5,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4,1,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D9B381-52F0-4F7F-83A4-E52AE662CE1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799191,KB MARDI SIWI,69799191,Dusun Penggung,SUKODADI,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2188/Dispendik,24-11-2015,421.102/2188/Dispendik,24-11-2015,Lihat SK Operasional,2017-12-11 11,,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mardisiwi2005@gmail.com,,-7.108700100000,110.188799200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,2,0,1,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E328E022-5D89-4B35-BF8B-9AC4F3A7A6BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798986,KB MIFTAHUL ARUM,69798986,Dusun Taruman RT10 RW 6,SINGOROJO,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2185/Dispendik,24-11-2015,421.102/2185/Dispendik,24-11-2015,Lihat SK Operasional,2017-12-11 11,B,0,1. Axis,2. Lainnya,PLN,,,kbmiftahularum10@gmail.com,,-7.096593400000,110.192103000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,Axis
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72803C23-2B34-4D40-AD9B-871064877556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799120,KB MUTIARA HATI,69799120,PAHLAWAN SINGOROJO NGAREANAK,NGAREANAK,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.102/20219/Dikpora,,Silakan Upload SK,,,0,,2.,,,,,,-7.087371000000,110.228105000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BC461F-EAD1-4116-B5F0-A2043195C0DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980032,KB MUTIARA HATI TRAYU,69980032,DESA TRAYU KECAMATAN SINGOROJO,TRAYU,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8664,421.102/1058/2018,23-05-2018,421.102/1058/2018,23-05-2018,Lihat SK Operasional,2018-09-07 08,,200,,2.,,,,,,-7.078046000000,110.250599300000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33FDBAA-EC85-4F97-A3C4-616BB4E8091E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799111,KB PELITA BUNDA,69799111,Dsn. Kaliwesi RT 3 RW 1,NGAREANAK,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8663,421.102/2111/Dispendik,20-11-2015,421.102/2111/Dispendik,20-11-2015,Lihat SK Operasional,2017-12-11 11,,203,1. Smartfren,2. Telkomsel Flash,PLN,,,pelitabunda24@yahoo.com,,-7.092290000000,110.235014000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6FB4F1D-1128-4303-95D0-976B6B3EC542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799205,KB PURNAMA,69799205,Dusun Genting RT.1 RW.4,GETAS,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2182/Dispendik,24-11-2015,421.102/2182/Dispendik,24-11-2015,Lihat SK Operasional,2017-12-11 11,,0,,2.,,,,,,-7.046785500000,110.216397300000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57494142-962F-40FB-9904-A1BB19197F64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877161,KB ROUDLOTUL ATHFAL,69877161,Dusun Slento RT 5 RW 3,KALIPUTIH,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2187/Dispendik,24-11-2015,421.102/2187/Dispendik,24-11-2015,Lihat SK Operasional,2017-12-11 11,,975,,2.,,,,kbroudlotulathfal@gmail.com,,-7.126345800000,110.214432200000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C9CA935-4B1F-408E-92F1-95987CB50A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799000,KB ROUDLOTUL ILMI,69799000,Jalan Raya Tegalrejo,BANYURINGIN,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN KELOMPOK BERMAIN ROUDLOTUL ILMI,AA8667,421.102/2189/Dispendik,24-11-2015,421.102/2189/Dispendik,24-11-2015,Lihat SK Operasional,2017-12-11 11,,72,1. Smartfren,2. Lainnya (Wavelan),PLN,,,roudlotulilmi22@gmail.com,,-7.102596000000,110.221581000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABEDC141-C661-44E1-9688-EF9A4B60CAA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798971,KB TUNAS BHAKTI,69798971,Dusun Muteran RT.2 RW.13,KERTOSARI,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2164/Dispendik,23-11-2015,421.102/2164/Dispendik,23-11-2015,Lihat SK Operasional,2017-12-11 11,,400,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbtunasbhakti@yahoo.com,,-7.091578500000,110.198580400000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Telkomsel Flash
Jawa Tengah,Kab. Kendal,Singorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC81ECD-3F95-4763-83F9-ABE07BA2C35A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877164,KB YOGA BHAKTI,69877164,Dusun Mijen RT.2 RW.1,MERBUH,KEC. SINGOROJO,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.102/1059/2018,23-05-2018,421.102/1059/2018,23-05-2018,Lihat SK Operasional,2019-02-23 10,,0,1. Axis,2. Axis,PLN,,,kbyogabhakti@yahoo.com,,-7.097156000000,110.255152000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,Axis
