prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1873EA6A-4A87-4E31-8FD9-D7940CBA5EFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930655,KB Bintang Kejora,69930655,Paroki Monfort,P O C O,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9789,-24,31-01-2015,Din.Pend.420/216/IV/2017,11-04-2014,Silakan Upload SK (link file tidak valid) => [361514-124856393-633355427.PDF],2018-05-11 08,B,"68,750",1. -,2. -,PLN,,,pondokkebijaksanaan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,3,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD63903-009E-403F-9FAB-FD16FE88973B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911618,KB Damai Sejahtera,69911618,Stasi Ting,SATAR NGKELING,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAMAI SEJAHTERA,AK9791,,30-12-2007,Din.PPO.420/495/IV/2014,11-04-2014,Lihat SK Operasional,2015-10-21 08,A,"1,875",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,stiaviktoria@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,0,0,0,3,2,4,0,0,0,0,4,0,2,2,1,2,0,1,0,0,0,1,3,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C29C88-D1E7-496B-949A-199662CE80B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938169,KB Leko Wohe,69938169,Wohe,BANGKAJONG,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-12-2015,Din.PPO.420/338/III/2016,07-03-2016,Lihat SK Operasional,2016-03-07 22,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF387587-D7FA-4A7D-9F17-5F86BBC0153D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038025,KB MADU,70038025,REJENG,P O C O,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,07-10-2022,DIN.PPO.420/1426/X/2022,03-10-2022,Lihat SK Operasional,2023-03-13 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56FBD333-19F4-4091-9AC5-FCD5D927216B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973697,KB MARIE LOUISE,69973697,WELONG,SATAR NGKELING,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,24,31-01-2016,Din.Pend.420/173/IV/2017,04-04-2017,Lihat SK Operasional,2018-03-02 15,A,"22,500",1. Lainnya,2. Telkomsel Flash,PLN,,,dapodikmarielouise@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,000",3,0,0,2,0,0,2,3,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28638F95-9D23-46FB-A282-9A47DDAF5693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920125,KB Mbau Rembong,69920125,Meti,GOLO WUA,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9790,,01-06-2014,Din.PPO.420/189/I/2015,01-01-2015,Lihat SK Operasional,2015-11-20 09,,120,,2.,,,,paudmbaurembong@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B2250F-A048-4E60-94BF-A0235399EACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978246,KB MENTARI,69978246,BANGKA KENDA,BANGKA KENDA,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,10-05-2017,Din.Pend.420/583/IX/2017,27-09-2017,Lihat SK Operasional,2018-06-25 13,,21,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBBA845-D4D1-4534-9E82-02C053918DFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032860,KB ROSSI,70032860,METI,GOLO WUA,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,15-08-2022,DIN.PPO.420/0632/VI/2022,30-06-2022,Lihat SK Operasional,2022-09-05 09,,450,1. -,2. -,PLN,,,paudrossi22@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A1B9569-C257-4535-8B1E-A29EA62D8882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911616,KB St Yohanes Pembabtis,69911616,Rampasasa,WAE MULU,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9792,,27-06-2012,Din.PPO.420/195/I/2015,01-01-2015,Lihat SK Operasional,2015-10-21 08,,100,,2.,,,,kbstyohanespembabtis@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Manggarai,Wae Ri`I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2791CA0A-5049-47BE-8E88-FB6AC69A0E14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960060,KB TUNAS MULIA,69960060,KOKO,WAE RII,KEC. WAE RI`I,KAB. MANGGARAI,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Mulia Adi Perkasa,AK9793,146,22-11-2002,Din.PPO.420/346.b/III/2009,16-02-2009,Lihat SK Operasional,2017-03-01 20,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
