prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2B6F89A-2FC6-4AF2-A7AC-5D4AEC235F62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980639,KB BAHATA,69980639,Sarikan,TERAP,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005,09-04-2018,005,09-04-2018,Lihat SK Operasional,2018-09-27 17,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,paudbahat016@gmail.com,,.224400000000,109.120000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A71975-43D1-4B4C-8002-E3B95DA0C2AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896216,KB BUAH HATI,69896216,Jl. Raya Benuang,BENUANG,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUAH HATI,AF3955,Nomor 49,15-10-2012,91 Tahun 2010,16-04-2010,Lihat SK Operasional,2015-06-09 09,,255,1. Telkomsel Flash,2. -,PLN,,,kbbuahhati50@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2384A4B-8D2A-41E2-813B-6927575956AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896221,KB CERDAS MANDIRI,69896221,Jl. Sei Pinggan,TOHO ILIR,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3949,Nomor 73,21-01-2012,10 Tahun 2010,01-06-2010,Lihat SK Operasional,2015-06-09 09,C,750,1. -,2. -,PLN,,,cerdasmandiri116@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100A2BC7-C62A-4555-80B7-BEE32B406658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905010,KB IMANUEL,69905010,Kuala Nyawan,SEPANG,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB IMANUEL,AF3947,Nomor 102,19-01-2011,50 Tahun 2009,16-04-2009,Lihat SK Operasional,2015-09-30 00,C,625,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbimanuel11@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901C5EB9-264E-4B50-BF42-04969BBC791A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032380,KB MENTARI SUMBER AGUNG,70032380,Jl.Raya Sambora,SEMBORA,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 11 TAHUN 2021,16-09-2021,NOMOR 11 TAHUN 2021,16-09-2021,Lihat SK Operasional,2022-08-22 11,,0,1. -,2. -,PLN,,,paudmentarisumberagungsambora@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65E48237-F5B5-4DCD-A693-69284DC1792B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958476,KB MUTIARA HATI,69958476,Jalan Dusun Bobor,BENUANG,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MUTIARA HATI,AF3950,3 Tahun 2015,08-07-2015,118 Tahun 2015,03-11-2015,Lihat SK Operasional,2017-01-27 16,C,400,1. -,2. -,Tidak Ada,,,KBMUTIARAHATI55@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F2DA18B-7AD9-43C2-81AC-6D19C5A5125C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008288,KB PELANGI,70008288,Dusun Kumpang RT.010 RW.002,SEPANG,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,002 Tahun 2020,04-09-2020,002 Tahun 2020,04-09-2020,Lihat SK Operasional,2021-02-25 15,,"1,336",1. Telkomsel Flash,2. -,PLN,,,paudpelangi253@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81565352-12AE-4F01-BC4A-EB5B41569483,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008296,KB PELITA,70008296,Jalan Pak Utan RT.001 RW.001,PAKUTAN,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,005 Tahun 2021,02-02-2021,005 Tahun 2021,02-02-2021,Lihat SK Operasional,2021-02-25 16,,400,1. Telkomsel Flash,2. -,Menumpang,,,kbpelitatoho@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743619DE-9BA1-4652-9704-737D3E8A7043,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896353,KB PERINTIS HARAPAN MAJU,69896353,Dusun 04 Sibo Hulu,PAKUTAN,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3954,Nomor 102 Tahun 2011,19-01-2011,13.b Tahun 2009,19-01-2009,Lihat SK Operasional,2019-10-30 10,C,"1,000",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Mempawah,Toho,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D55520A-13AE-43C6-94FB-DB1A1A550302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896356,KB SATUAN PERINTIS,69896356,Jl. Raya Toho Dusun Pinang,KECURIT,KEC. TOHO,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Satuan Printis,AF3952,Nomor 102 Tahun 2011,19-01-2011,11 Tahun 2010,11-06-2010,Lihat SK Operasional,2015-06-11 14,C,"1,200",1. Indosat IM3,2. -,PLN,,,kbpaudprintis@gmail.com,,.396277000000,109.193201000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0
