prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E55DC416-18F5-4A3B-8B32-36D5437C18E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953559,KB DARUS SALAM,69953559,JL. PABUN RT. 05 RW. 02 DESA WALIDONO,WALIDONO,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH0396,503.421.1/151/430.11.11/2016,01-11-2016,503.421.1/151/430.11.11/2016,01-11-2016,Lihat SK Operasional,2016-11-07 14,,180,1. 3 (Tri),2. Telkom Astinet,PLN,,,kbdarussalamprajekan@gmail.com,,-7.796799400000,113.970928700000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74711FF0-153E-4AB7-B763-9016D8820BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761447,KB. AL - AMIN 01,69761447,DUSUN GARUNGGUNGAN RT. 38 RW. 18 BANDILAN,BANDILAN,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,421.1/3217/430.10.1/2015,16-10-2015,421.1/3217/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-11-25 22,,15,1. -,2. Telkomsel Flash,PLN,,,kbalamin01@gmail.com,,-7.835048000000,114.034265000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFAAF3FA-763D-418E-8DEE-38D361787938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761460,KB. AL - ASY`ARY,69761460,JL.RAYA PRAJEKAN RT.01 RW.13 DUSUN GRUNDO,PRAJEKAN KIDUL,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,421.1/3265/430.10.1/2015,16-10-2015,1259000241113,15-04-2021,Lihat SK Operasional,2021-06-09 16,B,49,1. -,2. Telkomsel Flash,PLN,,,kbalasyary@gmail.com,,-7.802716000000,113.976906000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6787BCE7-C004-430E-9650-5F2E5D78467D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761448,KB. AL - KHOTIJAH,69761448,JL. PALALANGAN DUSUN KRAJAN II RT. 12 BANDILAN,BANDILAN,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,421.1/3207/430.10.1/2015,16-10-2015,421.1/3207/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-11-25 22,,36,1. -,2. Telkomsel Flash,PLN,,,kbalkhotijah@gmail.com,,-7.801691000000,114.017376000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2A8D415-646C-40A3-9BD7-3498FC10FC3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761450,KB. AL MA`ALY,69761450,DESA SEMPOL RT. 12 RW. 06 PRAJEKAN,SEMPOL,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,503.421.1/107/430.11.11/2016,02-05-2012,503.421.1/107/430.11.11/2016,02-05-2012,Lihat SK Operasional,2022-12-22 09,,90,1. -,2. Telkomsel Flash,PLN,,,kbalmaaly@gmail.com,,-7.794599000000,114.002875000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/780FFD0F-6CEF-4DEF-B8F2-075FAF2297A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794144,KB. AL-ARIEF,69794144,JL. RAYA SITUBONDO,PRAJEKAN KIDUL,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,,,421.9/287/430.10.1/2012,,Silakan Upload SK,,B,56,1. -,2. Telkomsel Flash,PLN,,,kbalarief@gmail.com,,-7.793000000000,113.980900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0994AB17-2E50-4FFA-9FC8-DA968EB928AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761457,KB. ANANDA,69761457,DUSUN SRATEN RT. 01 RW. 02 PRAJEKAN KIDUL,PRAJEKAN KIDUL,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. ANANDA,AH0399,421.1/3214/430.10.1/2015,16-10-2015,421.1/3214/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-11-26 08,,48,1. -,2. Telkom Speedy,PLN,,,kbanandapra@gmail.com,,-7.795334000000,113.980575000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49AF522-6F02-439C-966A-54C7BA72CD78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761462,KB. AR - RAHMAN,69761462,JL. PABUN DUSUN SAMPAN RT. 17 RW. 04,WALIDONO,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,421.1/3209/430.10.1/2015,16-10-2015,421.1/346/430.9.13/2017,16-10-2017,Lihat SK Operasional,2022-12-06 11,C,500,1. -,2. Telkomsel Flash,PLN,,,kbarrahmanwld@gmail.com,,-7.785100000000,113.979200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,1,1,0,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9B5D1B5-46CB-447B-83AC-03D138F6477E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761461,KB. CITRA CERIA,69761461,JL. JEMBATAN MERAH NO. 3 RT. 01 RW. 05,CANGKRING,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2876/430.81/2009,30-07-2009,503.421.1/028/430.10.5/2017,27-01-2017,Lihat SK Operasional,2022-12-01 17,B,126,1. -,2. Telkomsel Flash,PLN,,,kbcitraceria@gmail.com,,-7.806102000000,113.963945000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,0,2,2,0,1,0,1,2,0,3,0,0,0,0,0,2,1,0,1,2,1,0,1,0,0,0,0,0
Jawa Timur,Kab. Bondowoso,Prajekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF207399-35D3-4498-BD86-116035EE7857,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761451,KB. DARUL HIKMAH,69761451,DUSUN TIMUR SUNGAI RT.27 RW.11 DESA SEMPOL,SEMPOL,KEC. PRAJEKAN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DARUL HIKMAH,AH0411,503.421.1/254/430.9.13/2017,16-10-2015,503.421.1/254/430.9.13/2017,21-03-2017,Lihat SK Operasional,2022-12-21 17,C,0,1. -,2. Telkomsel Flash,PLN,,,kbdarulhikmah@gmail.com,,-7.800041000000,114.006865000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
