prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE307B0C-1180-455A-AFA4-696D33A9FDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772672,KB Edelweis,69772672,Jln.Raya Curup LB.Linggau,MOJOREJO,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4502,,,421.9/1525/PLS/DISDIK/201,,Silakan Upload SK,,C,400,1. -,2. Indosat IM3,PLN,,,edelweispaud@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,299",3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02168FC4-AB70-4E1A-8711-780B673676A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772671,KB Mawar,69772671,Jln.Kayu Manis,KAYU MANIS,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mawar,AO4504,523,17-07-2007,421.9/523/Bid.1/Dikbud/2022,24-05-2022,Lihat SK Operasional,2023-05-10 14,C,96,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,4,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD02B5DC-DA6F-4ABE-BA6B-48CC327D4486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925989,PAUD EL-AZZAM,69925989,Jl. Beringin Tiga - Bengko,BERINGIN TIGA,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4500,138,20-04-2002,1742,30-06-2015,Lihat SK Operasional,2015-12-22 12,C,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698F73F8-1C42-42A2-80C2-0A84AB0E5AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988677,PAUD HARAPAN BUNDA,69988677,Jl. Vetran Desa Air Dingin,AIR DINGIN,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,17,14-12-2017,36 Tahun 2019,20-03-2019,Lihat SK Operasional,2019-07-11 17,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,faridaasmi2017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CFD26FE-CAE3-4948-AB72-1E1AA2274E31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919616,PAUD MUTIARA HATI,69919616,Jl. Desa Talang Lahat,TALANG LAHAT,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09,20-10-2015,293 Tahun 2015,03-02-2015,Lihat SK Operasional,2015-11-17 13,C,48,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08CBC993-4D0E-4324-B980-1098380961E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006999,PAUD NEGERI TERATAI,70006999,JL. Nusa Indah No 1 Desa Sindang Jati,SINDANG JATI,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,234 TAHUN 2020,23-12-2020,421.9/420/Bid.I/Dikbud/2022,09-05-2022,Lihat SK Operasional,2023-04-10 10,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,4,4,0,0,0,1,3,0,2,2,0,0,1,2,1,0,0,0,4,0,0,3,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B388F2E-858A-4612-9133-97B6D26F81B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028065,RA AL FATIH,70028065,BELITAR MUKA,BELITAR MUKA,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,,,129 TAHUN 2022,04-03-2022,Silakan Upload SK (link file tidak valid) => [199474-441820-https,2022-04-14 10,,2,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8634D37-B078-4FC8-AB4E-BB77775864DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772670,SPS ADILLAH BERDIKARI,69772670,Jln.Nusa Indah No.1,SINDANG JATI,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23,06-03-2006,421.9/831/Bid.1/Dikbud/2019,15-04-2019,Lihat SK Operasional,2019-08-15 16,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Teratai165@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,2,4,5,0,0,0,0,5,0,0,5,1,2,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C92AB26F-E5AF-4F6B-BCB6-17929DA4A7E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006998,TK NEGERI AL-MUNAWWARAH,70006998,JL. Raya Curup - Lubuk Linggau,BELITAR MUKA,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,239 TAHUN 2020,23-12-2020,421.9/420/Bid.I/Dikbud/2022,09-05-2022,Lihat SK Operasional,2023-04-10 02,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,1,0,0,0,6,6,0,0,0,0,6,0,3,3,2,2,0,1,1,0,0,2,4,0,0,5,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Sindang Kelingi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD9B6485-8080-4950-97F5-B60E40700308,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966285,TK TUNAS BANGSA,69966285,Jln. SMP Sindang Jaya,SINDANG JAYA,KEC. SINDANG KELINGI,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4501,2957 Tahun 2016,11-10-2016,2957 Tahun 2016,11-10-2016,Lihat SK Operasional,2017-09-05 11,C,500,1. -,2. -,PLN,,,tunasbangsa131@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
