prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DA74DB-181F-4A19-92A1-0C1F78AE90C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822015,BAROKATUL HUDA,69822015,Kp. Cigadog RT. 02 RW. 01,CIGADOG,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hidayah,AD4726,421.9/Kep.1851-DISDIK/2010,28-08-2006,421.1/799/PNFI/Disdik/2015,05-10-2015,Lihat SK Operasional,2023-01-09 07,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.300239500000,108.097170700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,350",3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B6550D-39DA-40A9-A69B-327C4DCEAA9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966241,KB AL-FATAH LEUWISARI,69966241,KP. BELENTUK,LINGGAWANGI,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Fatah,AD4702,350/X/2016,06-03-2017,421.1/Kep.0358.a-Disdikbud/2017,10-03-2017,Lihat SK Operasional,2023-02-05 21,,384,1. -,2. -,PLN,,,koberalfatahleuwisari@gmail.com,,-7.315596000000,108.081031000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,2,3,3,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F9A7C6-25FB-41C5-937F-1EC9C515BD25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972598,KB NURUL IMAN,69972598,Kp. Nanggorak,JAYAMUKTI,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/Kep.02297-Disdikbud/2017,29-12-2017,421.1/Kep.02297-Disdikbud/2017,29-12-2017,Lihat SK Operasional,2018-02-05 12,,0,,2.,,,,,,-7.308136400000,108.086855200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D386A0-57E6-410A-B28D-D88C701B6A99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822018,KOBER AL-IBAD,69822018,Kp. CIawang,CIAWANG,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HASAN ARIF CIAWANG,AD4705,421.9/Kep.189-Disdik/2009,09-07-2009,421.1/10305/PAUDDIKMAS/Disdikbud/2023,13-01-2016,Lihat SK Operasional,2023-01-06 07,,"1,981",1. -,2. Lainnya (Kabel),PLN,,,kbalibad@gmail.com,,-5.583300000000,114.431400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,0,4,0,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AC1103A-3623-4207-AA6D-A8676753B82E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910205,KOBER AL-MUBAROK,69910205,Cikeleng Babakan,ARJASARI,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/KEP.1974-DISDIK/201,30-06-2015,421.9/KEP.1974-DISDIK/2015,30-06-2015,Lihat SK Operasional,2023-01-06 07,,84,1. -,2. Telkom Speedy,PLN,,,paudalmubarok90@yahoo.com,,-7.325808500000,108.112400900000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66E24849-39A3-4F6D-AB9A-34E6E2277E33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821998,KOBER AL-MUROBBI,69821998,Kp. Ciawang Lebak,CIAWANG,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/Kep.0435-Disdik/2011,27-10-2006,421.1/882/PNFI/DIsdik/2015,29-10-2015,Silakan Upload SK,,,570,,2.,,,0265545397,paudalmurobbi@gmail.com,,-7.312251100000,108.099093200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1570BE5-D3C6-4596-BC6A-4645803E599F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917398,KOBER AL-WAIDIYAH,69917398,Kp. Parigi,LINGGAWANGI,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Waidiyah,AD4720,421.9/Kep.223-Disdik/2014,16-07-2014,421.9/Kep223-Disdik/2015,13-05-2015,Silakan Upload SK (link file tidak valid) => [752308-556512--],2023-01-09 08,,84,1. -,2. -,PLN,,,Syifahusna241@yahoo.co.id,,-5.440253000000,114.421921000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CF5C93F-80C9-4AD4-A96E-8A544C5CF17C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950344,KOBER AR-RIZQIA,69950344,Kp. Kedokan RT 018 RW 004,CIAWANG,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan As-Sunnah Tarbiyah Dzatiyyah,AD4735,421.9/Kep.2955-DISDIK/2016,22-08-2016,421.9/Kep.2955-DISDIK/2016,22-08-2016,Lihat SK Operasional,2023-01-09 08,,250,1. -,2. Telkomsel Flash,PLN,,,arrizqia@yahoo.com,,-7.319459000000,108.114586000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09B622A-2631-4305-BE87-2AE9A62EA5FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910194,KOBER AR-ROSHIFAH,69910194,Rawapentas,LINGGAWANGI,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/Kep.1241-DISDIK/201,19-05-2015,421.9/Kep.1241-DISDIK/2015,19-05-2015,Lihat SK Operasional,2015-10-16 11,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarroshifah@gmail.com,,-7.351316000000,108.123064000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,0,0,0,2,2,3,0,0,0,1,2,0,0,3,1,0,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Tasikmalaya,Leuwisari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/545CEAF8-4C69-48B4-B940-B17B9B2B2EAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821910,KOBER MINDA,69821910,Jalan Cigadog Kp.Ciseureuh Jati RT 017 RW 03,CIGADOG,KEC. LEUWISARI,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/Kep.276-Disdik/2012,14-01-2011,421.1/10306/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 08,,72,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,koberminda@gmail.com,,-7.325168900000,108.109509600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0
