prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B21C4B-E567-41DC-A602-74C0E68BEA2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972133,KB Kasih Ibu Desa Sukamaju,69972133,Jalan Umar Ahmad Desa Suka Maju,SUKA MAJU,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4250,02/05 September 2017,05-09-2017,Nomor,12-12-2017,Lihat SK Operasional,2018-01-22 14,,200,1. -,2. -,PLN,,,kb84610763@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/685F42A7-4231-496E-8CDE-7A202E4B2C0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889407,KB NORMA RAYA,69889407,DESA MARIS PERMAI,MARIS PERMAI,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4254,,,421/008/DISDIK.E,24-04-2013,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,kbnormaraya@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E63C4B7A-8534-446E-96D6-0CD73369D228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015211,KB PAUD BATU BEGIGI MESRA,70015211,Jalan Cendrawasih Komplek Gedung SDN 2 Kota Baru,BATU BEGIGI,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,07-07-2020,421.9 / 13 / DIKBUD-E,30-07-2020,Lihat SK Operasional,2021-11-25 20,,572,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A44A96F-5C2F-47F4-A141-0DC09229A47D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034575,KB PAUD BINA KARYA BERSATU,70034575,DUSUN SAWAH TUNJUK,BINA KARYA,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,18-04-2022,421.9/08/DIKBUD.B.3,29-06-2022,Lihat SK Operasional,2022-10-18 11,,0,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD5FB6A-AE72-49B9-865F-088950533C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032845,KB PAUD HARAPAN BUNDA,70032845,DUSUN SEDIA TAPA,BATA LUAR,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,40,16-07-2018,421.9/16/DIKBUD.B.3,30-08-2022,Lihat SK Operasional,2022-09-05 09,,"1,040",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F30D561-FBD4-451A-8C82-85D250BF953E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771492,KB TUAH BERSAMA,69771492,KERANJIK,KERANJIK,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9F1600-AE53-4960-AC60-BFBB249D0564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954540,PAUD Bina Sabjanoba,69954540,Desa Bina Jaya,BINA JAYA,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Sabjanoba,AH5174,51/24 Februari 2015,24-02-2015,421/70.a/DISIDK-E,30-06-2015,Lihat SK Operasional,2016-11-28 15,Tidak Terakreditasi,400,1. -,2. -,PLN,0,0,paudbinasabjanoba43@gmail.com,,-.524816000000,111.725318000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BDC024A-4AC9-4163-864E-1C44E13DB16B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952893,PAUD TERPADU TUAH,69952893,Jalan H Anang Hermansyah Dusun Riga Permai,BINA KARYA,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4249,23/16 Maret 2016,16-03-2016,420/384/DISDIK-A,16-03-2016,Lihat SK Operasional,2016-10-25 13,,900,,2.,,,,paudterpadutuah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24D10882-A23D-4AAB-B7E1-E336F230F9BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963111,TK AISYAH,69963111,DUSUN MADONG DESA MADONG RAYA,MADONG RAYA,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4255,75/20 MARET 2017,20-03-2017,503/002/DPMPTSP,29-03-2017,Lihat SK Operasional,2017-06-05 13,B,209,1. Lainnya,2. -,PLN,,,pt.95977462@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Melawi,Tanah Pinoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D65F8967-6076-425B-88C4-7DBBD9D20ACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846518,TK ISLAMIYAH KOTA BARU,69846518,JALAN PROVINSI KOTA BARU - SOKAN,LOKA JAYA,KEC. TANAH PINOH,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAM BERAMAL,AF4253,,,0107/114.5.9,,Silakan Upload SK,,Belum Terakreditasi,300,1. -,2. -,PLN,,,tkislamiyahkoba@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
