prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1635FA9D-4E2F-4B0D-B43A-4ED64AC18734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844028,KB AL - RASYID,69844028,DERMAGA LABUHAN HAJI,BANJAR SARI,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL RASYID,AC7479,585/PLS/2012,13-02-2012,503/5075/PMPTSP-PAUD/11/2021,25-11-2021,Lihat SK Operasional,2022-12-27 14,C,500,,2.,,,,alrosyidpaud@gmail.com,,-8.677004000000,116.568651000000,7,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,3,7,0,0,0,0,7,0,1,6,3,1,2,1,0,0,0,0,7,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE99F645-16AA-4AF4-BA60-826B4A45CF2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844027,KB AL FATHU,69844027,DUSUN LOANG TUNA DESA BANJAR SARI,BANJAR SARI,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7470,579/PLS/2012,12-11-2012,421.9 / 381/Dik IV.3/ 2013,25-02-2013,Lihat SK Operasional,2018-01-15 07,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalfathu@gmail.com,,-8.674791000000,116.566658000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,1,2,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9EAA43D-98B3-4FFA-BC97-2A3380B20A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009544,KB AL-AMIN,70009544,Dusun Ijobalit Lauq,IJOBALIT,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/792/PMPTSP-PAUD/02/2021,22-02-2021,503/1309/PMPTSP-PAUD/03/2021,19-03-2021,Lihat SK Operasional,2021-04-12 00,,204,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalamin57@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E790775-E6EB-4F5B-AFC1-CCC4BAD6527E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844029,KB AL-HAMZAH,69844029,DASAN TRENG,TIRTANADI,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taqwimil Hak,AC7476,,05-04-2010,421.9/2349/2010,20-09-2010,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),PLN,,,kbalhamzah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4284068-93BA-4528-991C-2608EFC89EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844030,KB AL-ISTIQOMAH,69844030,DASAN TIRPAS,TIRTANADI,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Istiqomah,AC7499,010/istq.PAUD/VII/2012,15-07-2012,421.9/547.18/Dik IV.3/2013,28-03-2013,Lihat SK Operasional,2021-06-15 06,C,0,1. -,2. Telkomsel Flash,PLN,,,paudalistiqomah60@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8B886A-4196-4910-8FA4-AF640DEECB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844022,KB ASSYBIAN,69844022,GUBUK PEDALEMAN,KORLEKO,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dliya'ul Haq,AC7468,564/PLS/2012,13-06-2012,431.9/086/Dik IV.3/2013,19-11-2013,Lihat SK Operasional,2021-11-22 09,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uyunbaiq828@gmail.com,,-8.619296000000,116.605845000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,5,1,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,0,3,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C66B434A-BE47-44A3-82C6-223A6A78440A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844026,KB ASSYUHADA,69844026,Jln. TAMAN SARI DUSUN DASAN SAWE,BANJAR SARI,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ASSYUHADA',AC7488,157/PLS/2006,06-01-2006,503/3161/PMPTSP-PAUD/12/2022,21-12-2022,Lihat SK Operasional,2022-12-28 10,B,625,1. -,2. XL (GSM),PLN,,,paudassyuhada2011@gmail.com,,-8.668235000000,116.561630000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF00090-DD82-49AB-869A-021BC34C475C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992051,KB BIJANTA,69992051,Dusun Bume,PENEDAGANDOR,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1238/Dik.IV.3/2014,23-06-2014,421.9/2396/Dikbud.IV/2018,23-11-2018,Lihat SK Operasional,2019-11-08 09,,"28,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbijanta@gmail.com,,-8.688458800000,116.548556900000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDFA61B6-0B30-44F6-A73A-E8F4E799F0DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910748,KB BUNGA MELATI,69910748,GUBUK TIMUK,KORLEKO,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IZUDDIN AL BADAR,AM5146,189/PLS/2007,13-03-2007,503/3723/PMPTSP-PAUD/08/2021,31-08-2021,Lihat SK Operasional,2021-09-06 13,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbungamelati78@gmail.com,,-8.617100000000,116.605500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Labuhan Haji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23F0C825-5A90-4C28-9EAB-47E391D39DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844023,KB GEMURUH,69844023,DASAN BARU,KORLEKO SELATAN,KEC. LABUHAN HAJI,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7501,1.021/IP.PAUD/V/2007,15-05-2007,421.9/651/Dik IV.3/2012,11-04-2012,Lihat SK Operasional,2020-01-28 13,C,0,1. -,2. Lainnya (Kabel),PLN,,,saprudin.lembaga@gmail.com,http,-8.615700000000,116.582300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,Tidak Ada
