prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0342324-CDF0-4CF6-97E1-DF27E339BCDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826146,KB AL-JIHADIYAH 05,69826146,Kp. Muara  Rt.002/001,SUKALAKSANA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AWALIYAH HASANAH SUKAKARYA,AX1789,422/284/SK PAUD/2010,22-06-2010,422/284/SK PAUD/2010,22-06-2010,Lihat SK Operasional,2018-11-09 15,,255,1. -,2. -,PLN,,,kbaljihadiyah@gmail.com,,-6.183209500000,107.195232300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3540B625-BB55-438F-B16A-D9BB3F980170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826117,KB ANGGREK,69826117,Kp. Bluwo Rt 003/003,SUKALAKSANA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/214/SK PAUD/2009,30-06-2009,422/214/SK PAUD/2009,30-06-2009,Lihat SK Operasional,2018-11-09 15,,0,1. -,2. -,PLN,,,kbanggrekbluwo@gmail.com,,-6.113977700000,107.153253300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CB12390-4365-4F9B-8FF9-644E0E7AA9C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826358,KB AT-TOHARIAH,69826358,Jl. Tenjolaut RT.001/001,SUKAKARYA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,422/159/SK PAUD/2010,19-04-2010,422/159/SK PAUD/2010,19-04-2010,Lihat SK Operasional,2018-11-09 15,C,500,1. -,2. Indosat Mentari,PLN,,,kbattphariah@gmail.com,,-6.173063000000,107.197373100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F6A0C9D-A310-421D-AA58-B5C5E34A8E83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825859,KB CEMPAKA,69825859,Jl. Raya Pulosirih Rt.02/03,SUKAJADI,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,422/210/SK PAUD/2009,30-06-2009,422/210/SK PAUD/2009,30-06-2009,Silakan Upload SK,,Belum Terakreditasi,189,1. -,2. -,PLN & Diesel,,,paud.cempaka@gmail.com,,-6.116099000000,107.158299300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACAB2B5D-93C0-48B0-8064-E52A172821A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826322,KB DARUL HIKMAH,69826322,Kp.Pulo Panjang RT.002/001,SUKALAKSANA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahussyafa'ah wal Karomah,AJ8068,422/134/SK PAUD/2009,23-04-2009,422/134/SK PAUD/2009,23-04-2009,Lihat SK Operasional,2018-11-09 14,B,200,1. -,2. Lainnya,PLN,,,kbdarulhikmahsukakarya@gmail.com,,-6.171800000000,107.208300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,2,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9612308C-29C3-4C0F-BF5C-56157D6BF179,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918320,KB ISLAM NURUL HANNI,69918320,Kp. Kumejing RT.002/006,SUKAINDAH,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8066,422/030/SK PAUD/2014,15-01-2014,422/030/SK PAUD/2014,15-01-2014,Lihat SK Operasional,2018-12-26 13,,100,1. -,2. -,PLN,,,i.paud28@yahoo.com,,-6.152279500000,107.210515800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B48DAE90-0C65-4D2C-B037-DF5D0A3D7330,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825907,KB MIFTAHUL FALAH,69825907,Kp.Gamprit Rt.003/005,SUKAKARYA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,422/397/SK PAUD/2010,13-10-2010,422/397/SK PAUD/2010,13-10-2010,Lihat SK Operasional,2018-11-09 16,,100,1. -,2. -,PLN,,,p_miftahulfalah@yahoo.com,,-6.131707100000,107.142703300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E7BE53-8478-4C90-BC8A-9912E9AD3719,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969903,KB MUTIARA ILMU,69969903,Kp. Pulo Asem Jaya Rt.001/006,SUKALAKSANA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALHAFIDZ SUKALAKSANA,AJ8046,AHU-0001071.AH.01.04 TAHUN 2017,19-01-2017,503.15/16/IV/SK-PAUD/DPMPTSP/2017,20-04-2017,Lihat SK Operasional,2017-11-20 16,,37,1. 3 (Tri),2. Indosat IM3,PLN,,,paudmutiarailmu@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344AB644-E6CD-4A87-B6B9-D85B44A68A2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808962,KB NURHIDAYAH,69808962,Kp. Cabang Pulobambu RT.02/03,SUKAINDAH,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan nurhidayah,AJ8055,422/134/SK PAUD/2011,29-03-2011,422/134/SK PAUD/2011,29-03-2011,Silakan Upload SK,,,100,1. Indosat IM3,2. Indosat IM3,PLN,,,nurhidayahmm@gmail.com,,-6.175076100000,107.190287000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F8A2CB-3D6E-4143-A92C-AEE8B8462ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826252,KB NURUSSA ADAH,69826252,Kp. Kobak Rotan RT.002/002,SUKAMAKMUR,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH SUKAMAKMUR,AJ8054,422/273/SK PAUD/2010,25-05-2010,422/273/SK PAUD/2010,25-05-2010,Lihat SK Operasional,2018-11-09 15,,300,1. -,2. -,PLN,,,dhea12n@gmail.com,,-6.115287700000,107.169882400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B7FD2F5-4A73-46A1-8124-0EB624A590E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826309,KB RAUDHATUSSIBYAN,69826309,Kp.Gili-gili Rt.01/05,SUKAJADI,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ8061,422/158/SK PAUD/2010,19-04-2010,422/158/SK PAUD/2010,19-04-2010,Lihat SK Operasional,2018-11-09 15,,100,1. -,2. -,PLN,,,kbraudhatussibyan@gmail.com,,-6.175759100000,107.185267500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3744FAD-5481-4277-BBDC-0A4F59EC9FAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023500,PAUDQ. AL-MIZAN,70023500,KP. GALIAN RT.001/003,SUKAMURNI,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,666,01-01-2021,666,01-01-2021,Lihat SK Operasional,2021-12-23 20,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/370AFEEF-AE17-4214-9DEB-19BA368D8E81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023575,PAUDQ. DARUL MAHFUDZ SIRRUL GHUYUB,70023575,JL.YAPIDA KP. KUMEJING,SUKAINDAH,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,7255KK.10.16/PP.00/12/2020,12-08-2020,7255KK.10.16/PP.00/12/2020,12-08-2020,Lihat SK Operasional,2021-12-27 14,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F31D9629-D15A-4460-A0F3-B4FAEFF7CD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854612,RA Al Komariyah,69854612,Jl.raya Sukakarya Kp.gamprit,SUKAKARYA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.035270000000,107.125270000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C17A24E2-0898-4209-B25A-3A6DE607FB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031633,RA AN-NABIL,70031633,KP. TENJOLAUT RT. 01/01 DESA SUKAKARYA KECAMATAN SUKAKARYA KAB. BEKASI,SUKAKARYA,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,0037/IPM/2019,15-07-2019,Silakan Upload SK (link file tidak valid) => [229945-546721-https,2022-08-01 11,,967,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Sukakarya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E316DD7E-4402-4B25-BF07-D7F4310F966B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007697,RA MADINATUL IMAN,70007697,KP. RAWA KELADI,SUKAINDAH,KEC. SUKAKARYA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,017/YPMMI/02/2018,13-02-2018,0035/IPM/2019,15-07-2019,Lihat SK Operasional,2021-02-05 09,,"10,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
