prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B5B3232-9C07-41D1-AED7-AA607834951E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794399,KB.NURUL HUDA,69794399,KEBUN KULIM DESA MEGANG SAKTI V,MEGANG SAKTI V,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4027,422/03/PKBM MS/MS/2005,01-01-2005,503/116/IZIN OPERASIONAL/DPM-PTSP/VII/2020,15-07-2020,Lihat SK Operasional,2022-08-30 08,,"1,146",1. -,2. Telkomsel Flash,PLN,,,,,-3.009783000000,103.005749000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/295191A6-AD66-4F02-913D-45B67AC167E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942139,KB  PELANGI,69942139,Desa Karya Mulya Kecamatan Megang Sakti Kab. Musi Rawas Provinsi Sumatera Selata,KARYA MULYA,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4043,140/29/SK.PAUD/KM/2015,16-07-2015,421.9/2140/Disdik/2015,23-12-2015,Lihat SK Operasional,2016-04-07 09,B,720,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpadupelangi1539@gmail.com,,-2.955141000000,102.922648000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEDDD44E-47C3-453D-B0E9-B7EDEE62E933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780364,KB AISYIYAH,69780364,JLN. SYAHRI WAHAB DESA WONOSARI,WONOSARI,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Musi Rawas,AF2185,08/KEP/PDA/A/2021,01-07-2021,503/07/PAUD/DPM-PTSP/IV/2019,10-04-2019,Lihat SK Operasional,2022-09-01 13,C,300,1. -,2. -,PLN,,,,,-3.045543500000,103.001688700000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C4E3D7-5CD6-4449-A82A-386F0D16E38D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964914,KB SULUH,69964914,Jln. Syahri Wahab BA Dusun VI Desa Megang Sakti VB,MEGANG SAKTI V,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/15/MGS.V/2016,11-07-2016,503/34/IZIN OPERASIONAL/DPM-PTSP/VI/2021,11-06-2021,Lihat SK Operasional,2022-08-29 09,,96,1. -,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/913B0E19-94B8-4566-8560-16A8DD88B95D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917769,KB.  AL HUDA,69917769,DUSUN I DESA MEGANG SAKTI IV KEC. MEGANG SAKTI,MEGANG SAKTI IV,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SUMBERSARI,AN4084,422/01/PAUD.T.AH/MS.IV/01/2013,07-07-2013,503/108/IZIN OPERASIONAL/DPM-PTSP/VII/2020,14-07-2020,Lihat SK Operasional,2022-08-29 06,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.069752000000,103.045311000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5F47D96-A7C7-4361-B881-F21D5CAAA8E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967915,KB.  KASIH IBU,69967915,Jln. M. Zen Junet Desa Muara Megang Kec. Megang Sakti Kab. Musi Rawas,MUARA MEGANG,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HASANAH,AN4023,422/02/SK/YAYASAN-AL.HASANAH/MM/2014,28-01-2014,421.9/983/DISDIK/2016,06-04-2016,Lihat SK Operasional,2017-10-09 14,,720,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.920998000000,103.068306000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF71E285-890E-4EAC-B685-44480CD83467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785233,KB. BUNDA,69785233,Jln. Sugito Ling. 3 RT. 03 Kel. Megang Sakti I Kec. Megang Sakti,MEGANG SAKTI I,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN BUNDA,AN4026,421/01/KPTS/LPB/2017,21-08-2017,503/81/IZIN OPERASIONAL/DPM-PTSP/VI/2020,26-06-2020,Lihat SK Operasional,2022-08-29 08,,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,wisanaprabowosuci2020@gmail.com,,-3.035270000000,103.017984000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,600,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E24DEE-B99D-4BDD-A95D-7D626B70F864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780360,KB. DARUL HAQ,69780360,Dusun II Desa Sumber Rejo Kec. Megang Sakti,SUMBER REJO,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4020,422/09/SBRJ/IX/2013,09-09-2013,503/73/IZIN OPERASIONAL/DPM-PTSP/III/2020,17-06-2020,Lihat SK Operasional,2022-09-01 13,B,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/235F7E3E-F68E-4BB4-AF35-B2C1157FC937,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794370,KB. DHARMA WANITA,69794370,JLN. Sofyan Efendi,JAJARAN BARU I,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4084,421/01/JJB I/2005,14-07-2005,503/113/IZIN OPERASIONAL/DPM-PTSP/VII/2020,14-07-2020,Lihat SK Operasional,2022-08-29 06,B,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-3.035270000000,103.017984000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C0EBB1F-651F-4B63-8C46-92C92BCF919C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980977,KB. GENERASI BANGSA,69980977,Kelurahan Megang Sakti I,MEGANG SAKTI I,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,057/PST/I/2016,04-01-2016,503/142/IZIN OPERASIONAL/DPM-PTSP/VIII/2020,06-08-2020,Lihat SK Operasional,2022-08-28 22,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA76591F-B891-4B76-993B-826C63FB4A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784553,KB. MEKAR SARI,69784553,DESA WONOSARI,WONOSARI,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,25/PCA.C/SK/I/2009,02-09-2009,503/102/IZIN OPERASIONAL/DPM-PTSP/VII/2020,29-12-2016,Lihat SK Operasional,2022-08-29 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mekarsaripaud53@gmail.com,,-3.062110000000,103.000871000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38239797-1883-4AE1-8408-31B620207AFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980817,KB. PELANGI,69980817,Desa Marga Puspita,MARGA PUSPITA,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4022,22/KPTS/MP/2017,02-06-2017,503/128/IZIN OPERASIONAL/DPM-PTSP/VII/2020,20-07-2020,Lihat SK Operasional,2022-08-28 22,,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.955141000000,102.922648000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E7DCBE3-7156-45EE-A7B3-911DBA931533,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960583,KB. SAWIT INDAH,69960583,Desa Rejosari Kec. Megang Sakti,REJOSARI,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL FALAH,AN4018,420/01/LPSI.RJS/2016,04-01-2016,503/109/IZIN OPERASIONAL/DPM-PTSP/VII/2020,14-07-2020,Lihat SK Operasional,2022-08-29 08,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-2.954265000000,102.888253000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63CE3373-4E37-419D-BDFA-3A9F0F2D579B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731346,RA AL FALAH 2,69731346,JAJARAN BARU I DUSUN I,MEGANG SAKTI II,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,024/RA.AF/SK/VII/2004,16-01-2004,KPTS/Kd.06.05/4/PP.00.1/41/2014,01-04-2014,Lihat SK Operasional,2017-07-10 10,,0,,2.,,,,,,-2.645024000000,103.280240000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Selatan,Kab. Musi Rawas,Megang Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F690B8EF-D20D-4281-A5FE-12A496FA4962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897554,RA Al HASANAH,69897554,Muara Megang Kecamatan Megang Sakti,MUARA MEGANG,KEC. MEGANG SAKTI,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.645060000000,103.280600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
