prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF9F1310-906E-4C06-A0A4-94DE014C1D9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026779,KB CERIA GUARNAS ULUNGGOLAKA,70026779,Jl. Air Panas. Kel. Ulunggolaka,ULUNGGOLAKA,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-105.HT.03.01-Th 2005,14-07-2005,421.9/1331/Paud-DikMas/Klk/2021,17-11-2021,Lihat SK Operasional,2022-03-14 13,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2012F9-1BF5-4A83-82E7-0506C275C417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761812,KB. TUNAS ILMU,69761812,JALAN POROS KOLAKA WOLO,INDUHA,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM GENERASI MANDIRI,AH7143,034/131/2007,09-04-2007,034/131/2007,09-04-2007,Silakan Upload SK,,,162,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasilmu.idh@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84152AD0-3448-4DFC-8B2F-B853B5E1E534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761813,KB. WAHANA ILMU,69761813,JALAN AIR PANAS PUWIAU,ULUNGGOLAKA,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPK Mandiri,AH7095,034/06/2009,30-06-2009,034/06/2009,30-06-2009,Silakan Upload SK,,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,560,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C46CDC0-4121-4091-8968-F8EE4836AA31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941283,RA Bunga Laruru,69941283,Jl. Poros Kolaka - Kolaka Utara,SEA,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-4.123560000000,122.125800000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD080457-656A-4805-BE55-924860EECD47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993550,RA DARUL HIKMAH,69993550,JL. TRANS SULAWESI KM 15 KEL. INDUHA KEC.LATAMBAGA KAB.KOLAKA PROV. SULAWE,INDUHA,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF9EF150-1300-4DA5-AA99-9EC379D2DDF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886087,RA. Fadilatul AsAdiyah,69886087,Lingkungan III Telono,MANGOLO,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.24.04/4/PP.00/135/2013,26-09-2013,Kd.24.04/4/PP.00/135/2013,26-09-2013,Lihat SK Operasional,2016-07-06 18,A,0,,2.,,,,,,-4.017437400000,121.542671000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25F84609-4103-4805-99EE-5AB51B0496EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751750,RA/BA/TA BABUSSALAM HKSN MANGOLO,69751750,JL. HKSN MINA PERMAI KOLAKA,MANGOLO,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,15 Tahun 2012,28-02-2012,15 Tahun 2012,28-02-2012,Lihat SK Operasional,2016-07-01 13,,204,,2.,,,,,,-4.038686900000,121.551088000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49101914-2A0D-46B4-85EA-1D5B4894DE94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751751,RA/BA/TA NURUL AMIN MANGOLO,69751751,KEL. MANGOLO,MANGOLO,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,Nomor,30-12-2016,Nomor 384 tahun 2016,30-12-2016,Lihat SK Operasional,2021-11-08 01,B,0,,2.,,,,,,-4.020300000000,121.546900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05207AE8-CE15-4CB6-A849-9F49B034706D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990072,TK ASSALAM BABUSSALAM,69990072,HKSN MANGOLO,MANGOLO,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,06-03-2017,421.9/147/PAUD-DIKMAS/KLK/2018,01-01-2019,Lihat SK Operasional,2019-08-28 11,,374,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkassalambabussalam07@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,0,1,1,0,0,2,4,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Kolaka,Latambaga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB1D92B9-BF21-4800-869F-F9F59DE240E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000050,TK NEGERI PEMBINA LATAMBAGA,70000050,Jalan Poros Kolaka  Utara,MANGOLO,KEC. LATAMBAGA,KAB. KOLAKA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/263/2019,01-07-2019,188.45/263/2019,01-07-2019,Silakan Upload SK (link file tidak valid) => [393779-353787--],2020-10-30 09,,"1,500",1. Indosat IM3,2. Lainnya,PLN,,,pembinalatambaga84@gmail.com,,-4.026800000000,121.549700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,4,0,0,1,1,0,0,3,3,0,0,1,1,3,0,1,3,1,1,1,0,0,0,1,0,4,0,0,4,0,0,0,0,0
