prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBCE7DAC-4631-4304-8FAF-F39370943B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818414,KB  RIYADLOTUL UQUL,69818414,DSn. POJOK DS. PUTON,PUTON,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADLOTUL UQUL,AE3121,421.9/009/415.28/2010,03-03-2010,421.9/158/415.35/2022,08-11-2022,Lihat SK Operasional,2023-02-01 10,Belum Terakreditasi,130,1. -,2. Telkom Speedy,PLN,,,pkbmriyadlotuluqul@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B5F1D-7B4A-4FBA-84AE-AB66C26FA762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905238,KB AL - HILAL,69905238,"Dsn. Balongombo, Desa Pundong",PUNDONG,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HILAL,AE3120,563/2235/415.21/2015,04-07-2015,421.9/129/415.35/2022,15-10-2022,Lihat SK Operasional,2022-11-29 06,B,135,1. -,2. Indosat IM3,PLN,,,alhilal.paud@gmail.com,,-7.589200000000,112.222900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BF3F6EB-855B-4864-84DB-DB53B0FB3CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904847,KB AL - HUDA,69904847,"Dsn. Bogem, Ds. Grogol, Kecamatan Diwek",GROGOL,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONDOK PESANTREN HIDAYATUL QUR'AN,AE3107,421.9/102/415.30/2006,30-06-2006,421.1/2843/415.16/2021,02-07-2021,Lihat SK Operasional,2021-08-10 12,B,15,,2.,,,,kbalhudabogem@gmail.com,http,-7.604400000000,112.262000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACD86167-5EA1-4271-86C8-DBF684B914EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910456,KB AL - HUSNA,69910456,DESA CUKIR Gg III,CUKIR,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HUSNA CUKIR DIWEK JOMBANG,AX3645,421.9/06/415.30/2007,01-03-2007,421.1/499.15/415.16/2019,18-04-2019,Lihat SK Operasional,2019-08-19 15,C,144,1. -,2. Telkom Speedy,PLN,,,kbalhusna1@gmail.com,,-7.616100000000,112.239400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E57E4D-5902-4B97-A9B8-07583388C111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576220,KB AL - IKLHAS,20576220,DS. JATIREJO,JATIREJO,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Ikhlas Jatirejo,AB1023,0,01-03-2013,,01-03-2013,Silakan Upload SK,,B,81,,2.,,0000,,alikhlaspaud63@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6789001-1B35-4F90-9787-C547464189CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794603,KB AL AMIIN,69794603,JL. RAYA DIWEK RT 04 RW 03,DIWEK,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL-AMIIN,AE3113,421.9/360.415.26/2012,06-08-2012,421.9/356811/415.16/2019,06-08-2019,Lihat SK Operasional,2021-10-01 05,Belum Terakreditasi,90,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudalamiindiwek@gmail.com,,-7.592487000000,112.236491000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C453A814-764B-46ED-8C91-9406FB65B7E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576246,KB AL CHOIRIYAH,20576246,Dsn. SEBLAK Ds. KWARON,KWARON,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KHOIRIYAH HASIM,AB1019,563/4097/415.21/2009,06-10-2009,421/5370/415.16/2022,01-12-2022,Lihat SK Operasional,2023-01-12 11,B,840,1. Telkom Speedy,2. Telkom Speedy,PLN,0321873650,,kbalchoiriyah1234@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DF4B83-1661-46E3-9DC8-555C6F529BD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907734,KB AL MA RUF,69907734,Dsn. BEYAN Ds. PANDANWANGI,PANDANWANGI,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE3098,421.9/116/415.28/2014,10-02-2014,421.1/787/415.16/2021,01-03-2021,Lihat SK Operasional,2021-09-25 04,C,0,1. -,2. Telkom Speedy,PLN,,,kb.almaruf@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C67F1DC3-1368-4A2C-9BCA-79CC3754B5DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761976,KB AL WARDAH,69761976,KAYANGAN,KAYANGAN,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUSTANUL ULUM KAYANGAN DIWEK,AX5304,0,04-03-2011,421.9/3922/415.16/2018,30-11-2018,Lihat SK Operasional,2021-02-28 18,,480,1. -,2. -,Menumpang,,,bustnululum@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Jombang,Diwek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ABCFFCE-0D25-4300-BEB1-CA020C34B364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866155,KB AL-GHOFUR,69866155,Jln. Raya Brambang,BRAMBANG,KEC. DIWEK,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL AL-GHOFUR,AE3101,563/15807/415.21/2014,12-05-2018,421.1/443/415.16/2018,24-01-2018,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,nuha09.2010@gmail.com,,-7.581838000000,112.215343000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
