prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BB1A16-0C1A-4320-84B0-87E1B40F8E0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974738,KB ANAK TAKAU,69974738,JL. FAISAL RT.03,PARU ABANG,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1497,503/003/IZIN PAUD/DPMPTSP-IV/I/2018,18-01-2018,421.9/1776/DISDIKBUD II/2018,15-02-2018,Lihat SK Operasional,2018-03-29 11,C,119,1. -,2. -,PLN,,,florensiakenzi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B8554F-FF5D-4A71-A2DD-3E8DCA6FD834,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955277,KB HARAPAN KASIH,69955277,JL. KAMBOJA RT 01 NO 03,TURUNG,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1498,503/030/IZIN-PAUD/BPMPT/III/VI/2016,09-06-2016,421.9/7230/DISDIK-IV.2/2016,11-11-2016,Lihat SK Operasional,2016-12-13 12,C,156,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,semionlakan79@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36C9A6B-8433-4AD5-98E7-67506B9929AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965142,KB MUTIARA,69965142,JL. GARUDA RT.3 MENTADAU,SEKATAK BENGARA,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MINAHASA,AG3228,503/019/IZIN PAUD/DPMPTSP-IV/VIII/2017,04-08-2017,503/080/Izin  PNF/DPMPTSP-IV,14-12-2020,Lihat SK Operasional,2021-06-02 19,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmuti1771@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC69F48-CABA-47ED-B12F-E31DCB0DE915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797776,KB MUTIARA INDAH,69797776,JL. SUNGAI MANTALAPAN,SEKATAK BUJI,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/52/DISDIK IV/2010,14-04-2010,421.9/10031/DISDIKBUD II/2018,02-11-2018,Lihat SK Operasional,2020-02-19 13,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,KMUTIARAINDAH@GMAIL.COM,,3.153700000000,117.043700000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,4,0,0,2,0,0,0,6,6,0,0,0,0,6,0,1,5,3,2,0,0,1,0,0,0,6,2,2,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7210CAF5-0590-4324-837D-2E17621D97D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797810,KB NURUL KHAIRAAT,69797810,JL. LAPANGAN RT. 1,SEKATAK BUJI,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/020/IZIN PAUD/DPMPTSP-IV/VII/2017,22-08-2017,421.9/7134/DISDIKBUD II/2017,10-08-2017,Silakan Upload SK,,C,440,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,0,0,3,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA26B724-829A-40DE-8E4E-FA7E23C444A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797791,KB PERMATA HANDAYANI,69797791,LAPANGAN,LIAGU,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Bunda,AD1495,,,421.9/85/DISDIK IV/2013,,Silakan Upload SK,,C,150,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,permatahandayani01@gmail.com,,3.314400000000,117.066200000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BDA77A1-74E7-479B-93F1-FCE0D6B4E2A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886823,KB SENCUYON,69886823,Jl. MITRA RT 01,PUNGIT,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/319/DIS-DIK/IV/2011,,Silakan Upload SK,,C,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsencuyon@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36F01DEA-6613-4A8A-8E03-393F6EC43695,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886822,KB TUNAS BANGSA,69886822,Jl. Aji Rindu,SEKATAK BENGARA,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,01-03-2016,421.9/4854/DISDIK IV.2/2016,05-04-2016,Silakan Upload SK,,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BE5785A-1BAD-4C99-9525-841241057A8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797795,KB TUNAS BARU,69797795,JL. AKI TAWANG UNCUK JOLOK,PUNAN DULAU,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/027/IZIN PAUD/DPMPMPTSP-IV/XII/2017,28-12-2017,503/013/Izin PF/DPMPTSP-IV,06-09-2022,Silakan Upload SK (link file tidak valid) => [752561-293024--],2023-01-10 08,C,200,1. -,2. Telkomsel Flash,Tidak Ada,,,punandulau@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,6,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED747DE7-7D7C-4651-80AD-93A087EE787C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996004,KB Tunas Jaya Sekatak,69996004,Jl. Durian Desa Sekatak Buji,SEKATAK BUJI,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,9120107771185,18-07-2019,9120107771185,18-07-2019,Silakan Upload SK,,,750,,2.,,,,paudtunasjaya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7496744-BF2F-4814-90F9-990E02F4EF90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886819,KB. MUTIARA INDAH,69886819,Jl. Kampung Baru,UJANG,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,17-07-2020,503/077/Izin PNF/DPMPTSP-IV,08-12-2020,Lihat SK Operasional,2021-03-08 09,C,216,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9DE3018-BC45-4D99-AB0B-1E97B7F76787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943706,PAUD KARTINI,69943706,JL. GEREJA RT 02,BEKILIU,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1501,503/010/IZIN PNF/DPMPTSP-IV,24-08-2015,421.9/5093/DISDIKBUD.II./2022,19-10-2022,Lihat SK Operasional,2023-02-08 09,C,132,1. -,2. -,Menumpang,,,anamarthasari78@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Bulungan,Sekatak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50A776A-23E1-427A-AE11-E9BD68781B62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915356,PAUD TUNAS MANDIRI,69915356,JL MERANTI,KENDARI,KEC. SEKATAK,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05/05/KB/2011,10-08-2011,421.9/160/DISDIK IV.2/201,06-11-2014,Lihat SK Operasional,2015-10-31 18,C,300,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbtunasmandiridesakendari@gmail.com,,3.000000000000,117.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4,0,3,0,0,0,0,0,0
