prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF2C9EE-1C6C-4DD4-9B6C-594EFA1FD260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854794,KOBER KEMBANG JADI,69854794,KAWALIWU,SINAR HADING,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3926,,,PK.420/06/PLS,,Silakan Upload SK,,,80,,2.,,081339587003,,kbkembangjadi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03F9CB0F-2AE0-4752-8745-6FA27B1E5568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854795,KOBER SANTA ANA,69854795,PEKUBURAN WELO,PAINAPANG,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,01B,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12B767E2-3FBA-4151-80E5-17FEFDE87173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949304,PAUD - TK Dona Tobo,69949304,"Jl. Wairita, RW/RT 01/01 Dusun Dona Tobo - Lewotala",BANTALA,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KD/BTL/2004,31-07-2004,70 TAHUN 2016,17-06-2016,Lihat SK Operasional,2016-09-15 11,,384,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.donatobo20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D406B53-BDEB-409E-9329-FB64514E00AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307615,TK  FAJAR BUDI,50307615,JL. TRANS KAWALIWU,SINAR HADING,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,11/TK.FB,15-07-2002,63,02-04-2012,Lihat SK Operasional,2015-12-01 08,B,"1,650",1. -,2. -,PLN,,,agustinakoten73@gmail.com,,-8.269966000000,122.895162000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,1,0,0,1,2,0,2,1,1,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA588B58-C5D3-44A6-8FD7-FBEAB6E7CF82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307619,TK NEGERI 1 LEWOLEMA,50307619,Riangkotek,RIANGKOTEK,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 TAHUN 2015,03-03-2015,NOMOR,03-02-2015,Lihat SK Operasional,2015-10-15 12,B,"6,561",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,3,0,0,3,4,1,1,0,0,6,0,5,1,1,0,2,1,0,1,1,0,6,3,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFCF1B66-103A-44D1-959B-3F0240426E79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937637,TK ROSA DE LIMA,69937637,JN. KENARI,PAINAPANG,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/RDL/PNG/2006,10-03-2006,NOMOR,15-07-2015,Lihat SK Operasional,2016-03-03 10,B,1.500 m2,1. -,2. -,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/175C4117-62DB-4482-A8C3-21AB1E3377D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978410,TK SURA DEWA,69978410,TRANS ILE PADUNG,ILE PADUNG,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 01 TAHUN 2009,17-07-2009,NOMOR,19-07-2016,Lihat SK Operasional,2018-07-10 14,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.suradewailepadung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F0F1F3D-53C5-471E-87A0-7BBB57F3B1A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307616,TK SWASTA ADE IRMA,50307616,LEWORAHANG,ILE PADUNG,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01/DS.ST.A/1987,16-10-1987,111 TAHUN 2012,19-04-2012,Lihat SK Operasional,2019-05-15 11,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,1,1,0,0,1,1,1,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F62970-16DA-45AB-A9B8-1FE6EE016C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307617,TK SWASTA SANTA ELISABETH,50307617,LEWOTALA,LEWOBELE,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,,,,,Silakan Upload SK,,,"1,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Lewolema,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5288461-F19D-4768-9BAB-FFC0341C79AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307618,TK SWASTA SANTU GABRIEL,50307618,WELO,PAINAPANG,KEC. LEWOLEMA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,41/TK/.ST.GW/2011,15-06-2011,489/Tahun 2011,15-06-2011,Lihat SK Operasional,2018-09-06 13,B,"1,000",1. -,2. Telkomsel Flash,PLN,,,tkksantugabrielwelo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
