prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/231F9B9F-C2F1-4CB2-ABF6-9BA958503710,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797169,HANDAYANI,69797169,JL. RA. KARTINI,OPAASI,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8820,,,421.1 / 579.7.1.115/DIKMU,,Silakan Upload SK,,C,300,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,1,0,1,0,1,0,1,0,1,1,0,2,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B61589-DE45-4097-A8BB-09F4E7277C1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852573,KB KARTIKA,69852573,JL. RA. KARTINI,OPAASI,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/579.7.1.199/DIKUMDO,,Silakan Upload SK,,,0,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/774A0511-04C3-4E5A-A189-773018799923,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797163,NUR AQILA,69797163,JL. POROS DESA ABEKO,ABEKO,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8821,,,421.1 / 579.7.1.118 / DIK,,Silakan Upload SK,,C,"15,000",1. Telkom Speedy,2. Telkom Astinet,PLN,,,kbnuraqila@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52BD1D52-366D-480B-9F92-7BA192D44C15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959670,PAUD TK KARTIKA,69959670,DESA OPAASI,OPAASI,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,203,30-12-2016,421/11/DPK/2017,05-01-2017,Lihat SK Operasional,2017-02-22 23,,"1,225",1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF059BB-BCC0-4B62-8CA3-C3A4250D3C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033672,PRATAMA WIDYA PASRAMAN DHARMA WIDYA,70033672,Jln Tugu No 4 Desa Jati Bali,JATI BALI,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,Pratama W P,Kementerian Agama,Yayasan DHARMA WIDYA JATI BALI,AX7836,NOMOR 89 TAHUN 2022,19-08-2022,NOMOR 89 TAHUN 2022,19-08-2022,Lihat SK Operasional,2022-09-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/254BDA0A-E8B3-433B-B574-AE8A7B83E291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987416,TK AN NAJAH,69987416,Desa Laikandonga,LAIKANDONGA,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,78,07-01-2019,421/270/DIKBUD/2019,14-03-2019,Lihat SK Operasional,2019-05-07 09,,"1,000",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7722EC-B25F-4511-A08A-EFBCA7071680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037210,TK DHARMA WIDYA JATI BALI,70037210,Jln. Tugu No.4,JATI BALI,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-OO10342.AH.01.M.Tahun 2021,15-04-2022,503/026/XII/DPMPTSP/2022,28-12-2022,Lihat SK Operasional,2023-02-07 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C753E9DD-2F9A-4C93-AE7C-86C7D14B864D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939553,TK MAWAR INDAH,69939553,Desa Lameuru,LAMEURU,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAWAR INDAH,AK8817,421/108/DPK/2016,29-02-2016,421/108/DPK/2016,29-02-2016,Lihat SK Operasional,2016-03-21 21,,400,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD06E07-95B4-483C-84E3-2643754DCB85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960252,TK NUR AQILAH,69960252,Desa Abeko,ABEKO,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Nur Aqilah,AK8815,421,05-12-2016,421/12/DPK/2017,13-01-2017,Lihat SK Operasional,2017-03-06 14,C,"15,000",1. Telkom Astinet,2. Telkomsel Flash,PLN,,,tknuraqilahranbar@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,"1,300",2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Ranomeeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB03C5A-2C28-4836-949F-4FDBA0FDAB87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404797,TK NURZAKIAH,40404797,JLN. POROS DESA ABEKO,KEC. RANOMEETO BARAT,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,INDONESIA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurzakia,AK8822,,,,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0
