prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44622D08-DD8B-4267-90E7-F76C8493BE92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957981,Ibnunisa,69957981,Kp. Banjarsari,CIKUNIR,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0293/IPM/2016,20-06-2016,549 Tahun 2016,20-06-2016,Lihat SK Operasional,2021-03-30 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FFDAE96-E5C4-4A48-8355-0AD7179B5882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947788,KB AL-MAJALIYAH,69947788,Kp. Cisaro RT 01 RW 10,CIPAKAT,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MAJALIYAH,AA3067,03/SK/YPI/IV/2016,10-04-2016,421.9/KEP.2573.a-DISDIK/2016,27-07-2016,Lihat SK Operasional,2016-08-19 15,,216,1. Telkomsel Flash,2. -,PLN,,,paud_almajaliyah@yahoo.com,,-7.349493800000,108.113158800000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,2,4,0,0,0,0,4,0,0,4,1,0,1,1,0,1,0,0,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941CB6BB-E1A6-49B2-9C35-6B3EE6FE1C59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821897,KB AN-NISA,69821897,KAMPUNG RANCAMAYA RT 02 RW 02,CIPAKAT,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINTU SYATI,AA3033,001/KEP/YBS/VI/2005,11-06-2005,421.9/2199-Disdik/2010,28-06-2010,Lihat SK Operasional,2023-01-31 04,,980,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudannisarancamaya@gmail.com,,-7.351146100000,108.136350300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6449F6F4-45F2-4C9F-AAA2-7EEE85B376B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822083,KB ASHIDIQ,69822083,KP.CISALAK,SUKAMULYA,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYATUTTAUFIK,AD4692,055,07-07-2009,421.9/234-DISDIK/2011,14-06-2011,Lihat SK Operasional,2021-06-12 11,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudassidiq@yahoo.co.id,,-7.352600000000,108.124600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23988132-DE05-4315-910D-14DB7F913615,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822054,KB MIFTAHUL ULUM,69822054,Kp. BOJONGKONENG RT. 002 RW. 16,SINGASARI,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/Kep 217-DISDIK/2013,,Silakan Upload SK,,B,300,1. -,2. -,PLN,,,paudmiftahululum86@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,2,4,0,0,1,0,0,4,0,4,0,0,0,0,4,1,0,3,0,2,1,0,0,0,1,0,4,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11C3595F-6455-46CF-90E2-175A037891CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821954,KB NURUL QULUB (NQ),69821954,KP. KENDUNG RT 04/RW 03,CIKADONGDONG,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Qulub,AA3049,421.9/KEP452/DISDIK/2012,18-09-2012,421.9/Kep452-Disdik/2012,18-09-2012,Lihat SK Operasional,2016-09-26 10,,104,1. -,2. Telkom Speedy,PLN,,,kbnurulqulub135@yahoo.com,,-7.340575800000,108.098372400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE98C39A-C1AE-4656-AC4A-8451A81FA467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821986,KB NURURRAHMAN,69821986,Kp. LEGOK ONCOM,SINGASARI,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/Kep.301 Disdik/2012,,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,PLN,,,,http,-7.351794000000,108.105316000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,2,5,0,0,0,0,5,1,0,4,0,0,2,2,1,0,0,0,5,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD3ECB46-5983-458F-8E61-D03FA61E898E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822058,KB PELANGI,69822058,Kp. Cibeas RT 001 RW 001 Desa Cintaraja,CINTARAJA,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL CHOERIYYAH CIBEAS CINTARAJA,AA3056,02/KB-PE/VII/2011,27-09-2011,421.9/kep.387/DISDIK/2011,27-09-2011,Lihat SK Operasional,2021-06-09 12,C,35,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-7.343300000000,108.139400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,4,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D68DDEA-8437-47BE-918E-4890BAB214B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822155,KB SABILUL HUDA,69822155,BABAKAN CIGOROWEK,CINTARAJA,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sabilul Huda,AA3075,06/SK/YASADA/VII/2006,01-06-2006,421.9/Kep 252 Disdik/2011,16-06-2011,Lihat SK Operasional,2017-10-16 08,,0,,2.,,,,paudsabhud@gmail.com,,-7.346900000000,108.135300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Tasikmalaya,Singaparna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E653AC4B-C318-471C-926F-3D5D49B304E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822157,KB USWATUN HASANAH,69822157,BOROLONG,CIPAKAT,KEC. SINGAPARNA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16/YPI-Brl/Skep/VI/2007,02-06-2007,421.9/2601-Disdik/2007,01-11-2007,Lihat SK Operasional,2021-01-20 12,C,165,1. -,2. 3 (Tri),PLN,,,pauduswatunhasanah_u@yahoo.co.id,,-7.342900000000,108.150200000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
