prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B492B8CA-D24D-46AD-BF87-558E8D42B246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935430,KB AL AFIFIN AL-MUKHTARIYAH,69935430,Mamben Lauk Desa Mamben,MAMBEN DAYA,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MUKHTARIYAH,AC7539,698/PLS/2013,12-09-2013,421.9/434/Dik IV.3 /2014,12-03-2014,Lihat SK Operasional,2016-02-23 01,,216,1. Telkom Speedy,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/531DDB5A-BA18-4018-A7CF-DB293E78F18C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844094,KB AL BADRIAH MARAQITTA LIMAT BANDOK LAUK,69844094,BANDOK LAUK,BANDOK,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1538/Dik.IV.3/2012,09-08-2012,421.9/647/DIK.IV.3/2013,17-04-2013,Lihat SK Operasional,2021-06-12 17,B,112,1. XL (GSM),2. XL (GSM),PLN,,,yusriaini504@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,4,0,0,1,0,0,2,3,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB17BB16-5FF6-4FB2-8C92-93126D50233C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986725,KB AL-BAROQIAH NW KARANG BARU,69986725,Dusun Tampatan Desa Karang Baru Timur,KARANG BARU TIMUR,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,932/PLS/2018,17-07-2018,421.9/5211.7/Dikbud.IV/2018,18-12-2018,Lihat SK Operasional,2019-04-01 08,B,300,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58DB932B-3F2C-477B-9B99-7808C203DE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006744,KB AL-FURQON,70006744,Dusun Tibu Tangkok Selatan,JINENG,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4827/503/PM/11/2020,30-11-2020,5110/503/PM/12/2020,16-12-2020,Lihat SK Operasional,2021-01-08 08,,200,1. -,2. Lainnya,PLN,,,paudalfurqonjineng@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/917D1ECA-2B3E-459A-BEDB-BDE5F8B2C8ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989481,KB ARROBBANI,69989481,Dusun Karang Baru,WANASABA DAYA,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN  ARROBBANI WANASABA,AX1799,421.9/2473/Dikbud.IV/2018,11-12-2018,421.9/805/Dikbud.IV/2019,08-05-2019,Lihat SK Operasional,2019-08-09 09,C,0,1. XL (GSM),2. XL (GSM),PLN,,,kbarrobbaniwanasaba@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2899B80-58D0-46CD-AFE9-100AD5C12423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028354,KB AS SHAFFA RHAUDAH,70028354,Dusun Aik Lisung,KARANG BARU,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/345/Dik.IV/2018,01-10-2018,421.9/111.12/Dikbud.IV/2019,11-02-2019,Lihat SK Operasional,2022-04-22 09,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B2F9618-7DF0-4ED1-9FF2-297EB58121BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006517,KB DARUL HIJRAH,70006517,Dusun Erot Makmur,WANASABA DAYA,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3507/503/PM/09/2020,17-09-2020,4838/503/PM/11/2020,23-11-2020,Lihat SK Operasional,2021-01-04 06,,0,1. XL (GSM),2. XL (GSM),PLN,,,nikmatula30@gmail.com,http,-8.557500000000,116.551500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78428684-1F2F-4114-AF0C-AB19232BC77E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844091,KB GONG LESTARI,69844091,OTAK KEBON,BERIRI JARAK,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM GONG LESTARI,AC7590,027/PLS/2005,26-04-2005,421.9/505.5/Dikbud. IV2018,09-04-2018,Lihat SK Operasional,2021-06-12 17,B,500,1. -,2. XL (GSM),PLN,0,,hulianti.mutiara@gmail.com,http,-8.515180000000,116.530628000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,3,1,0,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05501687-471C-4046-A486-DBAA1F355255,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031296,KB HADIQATUS SHIBYAN,70031296,Dusun Tanak Mira,WANASABA LAUK,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/5520/PMPTSP-PAUD/12/2021,23-12-2021,503/1742/PMPTSP-PAUD/06/2022,02-06-2022,Lihat SK Operasional,2022-07-22 08,,400,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Wanasaba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87D29943-96C2-4DED-8AA3-0D056E8A4EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031298,KB HAYATUL IMAN,70031298,Dusun Ambengan,BERIRI JARAK,KEC. WANASABA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/1391/PMPTSP-PAUD/05/2022,09-05-2022,503/1918/PMPTSP-PAUD/06/2022,16-06-2022,Lihat SK Operasional,2022-07-22 08,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0
