prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5C45732-9B6B-409B-B967-67A8C5E1B71D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985473,KB ANUGRAH WA LAYA,69985473,Jl. Tanah Merah Ds. Wa Laya,WA LAYA,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wellfinger,AG3370,20,30-06-2012,188.4/253/Disdikbud/VI/2017,19-06-2017,Lihat SK Operasional,2019-02-15 10,C,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39C7D3C8-DF0A-4836-B207-92CB3F3BB11E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985840,KB GRACEA,69985840,Jl. Tanah Merah RT. 01,PA KEBUAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan wilfinger,AH9691,20,30-06-2012,017/Disdikbud-III/188.4/I/2019,31-01-2019,Lihat SK Operasional,2019-02-27 09,C,200,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F619E4C-0582-4CCF-BC42-2AC5009FB848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986304,KB HOSANAH,69986304,Jl. Tanah Merah,BRIAN BARU,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,30-06-2012,044/Disdikbud-III/188.4/II/2019,25-02-2019,Lihat SK Operasional,2019-03-17 09,C,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBDBE038-51AC-409C-A269-CB894E46212B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982133,KB INDOMAL,69982133,Jl. Long Tugul Lembudud,LONG TUGUL,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Indomal,AH9689,19,23-09-2015,188.4/162/Disdikbud-III/XI/2018,01-11-2018,Lihat SK Operasional,2018-11-15 10,C,300,,2.,,,,kbindomal@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF7F30D7-D9B2-462F-8B80-0A132E03362C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987728,KB KASIH KARUNIA,69987728,Jl. Yuvai Semaring,LONG KATUNG,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41,15-12-2015,188.4/81/Disdik-V/VI/2022,23-06-2022,Lihat SK Operasional,2022-09-06 10,C,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63AFAB6E-BF42-4CA6-A624-B8E64E532E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971762,KB. OMEGA,69971762,JL. ANGKAS RT. 04,KAMPUNG BARU,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,11,17-11-2015,188.4/236/Disdikbud-III/VI/2017,08-06-2017,Lihat SK Operasional,2018-01-10 15,C,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD9636F-6451-4059-A52A-67A346C5E482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963653,KB. RAUDHATUL JANNAH,69963653,Jl. Pelita No. 22,LIANG BUTAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,17,14-04-2015,865/Disdikbud-III//421.I/X/2021,01-10-2021,Lihat SK Operasional,2021-10-13 08,C,300,1. -,2. -,PLN,,,kb.raudhatuljanna.krayan@gmai.com,,3.901057000000,115.694487000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,2,0,1,0,0,1,3,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FE1AB34-0BD5-4973-9949-E7BF9CEE9D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985555,PAUD GLORI BUDUK TUMU,69985555,Desa Buduk Tumu,BUDUK TUMU,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan wilfinger,AH9691,20,30-06-2012,188.4/81/Disdik-V/VI/2022,23-06-2022,Lihat SK Operasional,2022-09-06 10,C,200,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/137AB740-2AA8-44C5-8274-113A71B163B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982269,PAUD HAPPY KIDS,69982269,Jl. Aken Ada,PA SIRE,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3369,11,16-09-2016,188.4/109/Disdik-V/VII/2022,08-08-2022,Lihat SK Operasional,2022-10-06 10,C,200,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Utara,Kab. Nunukan,Krayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EC15936-744D-4EA8-A266-7863B576AEEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987995,PAUD LOGOS,69987995,Jl. Desa Long Mangan,LONG MANGAN,KEC. KRAYAN,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,31,24-04-2019,188.4/123/Disdikbud-III/IV/2019,23-04-2019,Lihat SK Operasional,2019-06-11 08,C,140,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
