prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAF1A304-D619-4E5E-8B48-A7430227924F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985864,BUNDA MANDIRI,69985864,JL RANGKAYO MUDO NO 46,BUKIT KAUMAN,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TPKK Bukit Kauman,AI9570,07/SK/01.20/I/2016,04-01-2016,421.1/DPMPTSPTK-PTSP/2019,15-02-2019,Lihat SK Operasional,2019-02-27 15,,360,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94B4366D-BAFF-4054-82D6-B7A6DCB0F800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942216,KB AL IKHLAS,69942216,Desa Banjar Guntung,BANJAR GUNTUNG,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL-IKHLAS,AI9550,01/KB-AI/BJG/2014,16-07-2014,421.1/BPTPM/2015/002,02-01-2015,Lihat SK Operasional,2016-04-08 12,C,35,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD1EE054-8C9D-4FB6-AE96-A607B4A15E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809924,KB AL-KHAIRAT,69809924,Jl. DatuK Murun,SEBERANG PANTAI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,013/SP-KM/VI/2009,08-06-2009,45/BPTPM-PER/2016,27-07-2016,Lihat SK Operasional,2017-11-28 08,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudkbalkhairat@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7FB41F4-8B45-43D9-B61C-712F5743DD2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995485,KB ALHIDAYAH,69995485,JL. AHMAD YANI KEL KOTO LUBUK JAMBI,KOTO LUBUK JAMBI,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15/2019,20-08-2019,421.1/DPMPTSPTK-PTSP/141,11-09-2019,Lihat SK Operasional,2021-10-05 10,,220,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FF210A9-817E-4F61-A0AD-57F6E6BC80BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994884,KB BUNDA KASIH,69994884,Jl. Kapten Fadillah RT. 002 RW. 002 Banjar Padang,BANJAR PADANG,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15/2019,26-06-2019,421.1/DPMPTSPTK-PTSP/113,17-09-2019,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0C9618-71D4-4859-B340-881F80FA1C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994911,KB BUNGA TANJUNG,69994911,DESA SANGAU,SANGAU,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,22/2019,27-05-2019,421.1/DPMPTSPTK-PTSP/139,11-11-2019,Silakan Upload SK,,,63,1. Telkomsel Flash,2. Telkom Speedy,Diesel,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A597E86-6D8A-4E1E-9CF4-536ACC25C360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987498,KB Cahaya Bangsa,69987498,SUNGAI MANAU,SUNGAI MANAU,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,OO1/SK/01.22/II/2018,02-01-2018,421.1/DPMPTSPTK-PTSP/117,15-02-2019,Lihat SK Operasional,2019-05-12 11,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbcahayabangsa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,1,4,0,3,0,0,0,1,2,0,2,1,0,1,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/925EB52C-B986-40CB-A970-1A89765DE2AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809935,KB CIKAL,69809935,BUKIT PEDUSUNAN,BUKIT PEDUSUNAN,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Cikal,AI9555,001/KPTS/X/2007,17-10-2007,421.1/DISDIK/2014/39,03-02-2014,Lihat SK Operasional,2017-11-28 08,B,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,inkejulita@gmail.com,,-.628800000000,101.470900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F9B51B5-E702-4A91-883B-9A50A5EE462E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809901,KB HARAPAN BUNDA,69809901,MUARO TOMBANG,MUARO TOMBANG,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,016/KPTS/XII/2006,05-12-2006,62/BPTPM-PER/2016,27-07-2016,Lihat SK Operasional,2017-11-28 08,B,216,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,1,0,2,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Kuantan Mudik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF7DF289-1C71-4D8E-A5AB-4C1F9EA5661D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007810,KB HARAPAN BUNDA,70007810,AIR BULUH,AIR BULUH,KEC. KUANTAN MUDIK,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06/2020,19-08-2020,09/DPMPTSP-PNP/2.02.01.02.2/2021,21-01-2021,Lihat SK Operasional,2021-02-09 13,,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
