prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFB86B96-78ED-448C-BB0C-9239E0392228,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815718,KB CERIA,69815718,DUSUN JATIREJO RT 01 RW 01,PAKISREJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/4726/104.040/2008,01-01-2008,188/150/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-11 09,,0,1. -,2. Telkomsel Flash,PLN,,,paudceriapks@gmail.com,,-8.181856000000,111.884626000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/909177FA-486B-43D6-B555-626D8D1615AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815658,KB DHARMA LESTARI,69815658,NGREJO RT 01 RW 02,NGREJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,007/TP.PKK/NGREJO/I/2008,01-01-2008,188/152/104.040/2022,17-01-2022,Lihat SK Operasional,2023-03-27 03,C,306,1. -,2. XL (GSM),PLN,,,darmalestari1@gmail.com,,-8.229700000000,111.855200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CAE8E10-724F-43D5-A85B-592AA4241F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815770,KB HARAPAN JAYA,69815770,TENGGAR RT 01 RW 01,TENGGAREJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/246.n/104/2008,01-01-2008,188/151/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-11 09,,700,1. -,2. Telkomsel Flash,PLN,,,paudharapanjaya1@gmail.com,,-8.203537000000,111.871601000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFCAE879-7F1F-4461-90B0-25848FC88FA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815783,KB HARAPAN JAYA 2,69815783,DUSUN TURI RT 01 RW 04,TENGGAREJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/022/104.040/2010,01-01-2010,188/154/104.040/2022,17-01-2022,Lihat SK Operasional,2023-05-01 10,,150,1. -,2. Indosat IM3,PLN,,,paudharapanjaya02@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EF29BA8-68C1-44BE-B3CA-F17435DE038B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815802,KB KASIH IBU,69815802,NGEPOH RT 001 / RW 002,NGEPOH,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/4725/104.040/2008,01-01-2008,188/148/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-11 09,,84,1. -,2. Telkomsel Flash,PLN,,,,,-8.210495000000,111.868216000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/492209A1-5F4A-490F-ACF1-8CF31DD0D745,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815834,KB KEMUNING,69815834,DUSUN KALIWUNGU RT 001 RW 002,KRESIKAN,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP.PKK,AH0016,424/03/414.01/2007,01-01-2007,188/149/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-11 09,B,70,1. -,2. Telkomsel Flash,PLN,,,srihartatik1281@gmail.com,http,-7.683943000000,109.883280000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31DDC19A-EB39-4F97-9903-5E16E6679CDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815844,KB MAWAR,69815844,TANGGUNGGUNUNG,TANGGUNGGUNUNG,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,474/79/414.01/2006,01-01-2006,188/14b/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-15 09,,0,1. -,2. Telkomsel Flash,Menumpang,,,ningsihyuni767@gmail.com,,-8.221621000000,111.880576000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94622ACF-CB49-4471-9C2D-C6D00CACC6F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815552,KB NGUDI KAWERUH,69815552,DUSUN JATEN RT 001 / RW 001,NGREJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/130/104.040/2008,01-01-2008,188/144/104.040/2022,14-01-2022,Lihat SK Operasional,2023-04-11 14,,0,1. -,2. Telkomsel Flash,PLN,,,paudngudikaweruhngrejo@gmail.com,,-8.224987000000,111.842059000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D80195-322C-4932-AA32-FCBC0CCAC832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815575,KB NUSA BANGSA,69815575,DUSUN KLUMPIT RT 01 RW 03,JENGGLUNGHARJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/246.j/10/2008,15-09-2008,188/153/104.040/2022,17-01-2022,Lihat SK Operasional,2023-04-11 16,C,0,1. Telkomsel Flash,2. -,PLN,,,nusabangsajengglung@gmail.com,,-8.295328000000,111.910343000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C32D4B9D-8A09-4A8A-9F5E-CFFFA2CE7E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815591,KB PELANGI,69815591,KRESIKAN RT 01 RW 01,KRESIKAN,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/248.w/2008,29-09-2008,188/145/104.040/2022,17-01-2022,Lihat SK Operasional,2023-04-06 04,B,150,1. Telkom Astinet,2. -,PLN,,,paudpelangitanggunggunung@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDC82EE0-FCE0-48D3-8CC2-385FF869841C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959668,KB SANGGAR CERIA,69959668,NGELO RT 01 / RW 02,JENGGLUNGHARJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/0893/104.040/2016,10-05-2016,188/147/104.040/2022,17-01-2022,Lihat SK Operasional,2022-03-11 09,,684,1. -,2. Telkomsel Flash,PLN,,,Sanggarceria2015@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD9DF388-0322-4086-B58E-9071160D2D09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744255,RA/BA/TA DARUL ~ULUM,69744255,DS. KRESIKAN,KRESIKAN,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.240877000000,111.912710000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505F389B-BEBA-46FF-9CEC-F5248253BD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744256,RA/BA/TA MASITHOH,69744256,DSN BOLU DS NGEPOH,NGEPOH,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm07/5/PP04/665/2002,05-06-1995,kd.13.4/1/PP.004/1347/2010,01-07-2010,Silakan Upload SK (link file tidak valid) => [41389-485897-28692-661128-866686173.PDF],2015-12-10 11,B,0,,2.,,,,,,-8.220455000000,111.872660000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4EE02F6-5B57-4D17-B9A7-0BBD37F9576E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925651,TK DHARMA WANITA I JENGGLUNGHARJO,69925651,Jengglungharjo,JENGGLUNGHARJO,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMA WANITA 1 JENGGLUNGHARJO,AH0011,019/TK.DW/JGL/VII/1985,14-07-1985,421.9/0693/104.040/2015,10-12-2015,Lihat SK Operasional,2015-12-21 10,,0,,2.,,,,tkdwjengglungharjo1@gmail.com,,-8.250518000000,111.900491000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tanggung Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22CFCE26-9747-48A8-872A-F6446246D097,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870825,TK DHARMA WANITA I KRESIKAN,69870825,DSN. KEMIRI,KRESIKAN,KEC. TANGGUNG GUNUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4289/104.84/DS/1997,12-12-1997,188/936/104.040/2022,17-03-2022,Lihat SK Operasional,2022-05-12 11,C,0,1. Indosat IM3,2. Indosat IM3,PLN,,,tkdwsatukresikan@gmail.com,,-8.222627000000,111.907913000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0
