prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EEB9290-DF31-4B9B-AE12-459E98729A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943307,KB  PEBOKO,69943307,JALAN FELIX ROMEO,KEFAMENANU UTARA,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5433,115 TAHUN 2014,17-12-2014,115 TAHUN 2014,17-12-2014,Lihat SK Operasional,2016-05-02 16,B,0,,2.,,,,liana@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D5D9CB7-1704-49E6-8BB4-154674A9DD92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841642,KB Annisa Almuhajirin,69841642,Jln. Raya Eltari Km 4 Kefamenanu,MAUBELI,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5423,AHU-1084.AH.02.01.TAHUN 2010,12-08-2010,570/421.1/43/DPMPTSP,11-07-2022,Lihat SK Operasional,2022-08-19 10,C,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,sumartinjazuli@yahoo.com,,-9.477900000000,124.483500000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,2,0,0,6,0,5,0,0,0,0,5,0,4,1,4,0,1,0,0,0,0,0,5,6,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9742EFD9-DBAE-42FE-95B5-64E4AC8BCA5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985034,KB Anugerah,69985034,Jalan Sisingamangaraja RT 63 RW 06,KEFAMENANU SELATAN,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anugerah Lembah Pujian,AM5440,89.B/DISPENPORA/TTU/2018,21-12-2018,89.B/DISPENPORA/TTU/2018,21-12-2018,Lihat SK Operasional,2019-01-31 09,A,"1,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E4DE91-48A9-4431-A370-3694DECA95FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982217,KB Banamlaat,69982217,RT 18 RW 06,TUBUHUE,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5411,49/DISPENPORA/TTU/2018,09-05-2018,49/DISPENPORA/TTU/2018,09-05-2018,Lihat SK Operasional,2018-11-19 14,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFBE6FC2-1DAC-4A8E-9DCB-AD1436E7BD13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966161,KB BETESDA,69966161,Jalan Sonbay RT 21 RW 05,KEFAMENANU TENGAH,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Betesda,AM5465,80/DISPENPORA/TTU/2017,30-08-2017,80/DISPENPORA/TTU/2017,30-08-2017,Lihat SK Operasional,2017-08-31 14,,56,1. -,2. Telkomsel Flash,PLN,,,kbbetesda2016@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E216C5EB-11F6-4E1B-A78A-895969927853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974034,KB BUNDA PERMATA,69974034,KOKO RT 13 RW 04,BANSONE,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5427,02/DISPENPORA/TTU/2018,24-01-2018,02/DISPENPORA/TTU/2018,24-01-2018,Lihat SK Operasional,2018-03-12 10,,0,1. -,2. Telkomsel Flash,PLN,,,permatakoko2021@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27F39971-FA6C-4B3E-8DA3-0EEE8E759DB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964376,KB BUNGA BANGSA,69964376,RT 20 RW 06,BENPASI,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUNGA BANGSA,AM5441,52/DISPENPORA/TTU/2017,07-06-2017,52/DISPENPORA/TTU/2017,07-06-2017,Lihat SK Operasional,2017-07-20 15,B,286,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbungabangsa@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,451,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EE44282-2D37-4B4D-9838-2DABAA823B80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985605,KB CERIA,69985605,RT 27 RW 04,TUBUHUE,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB CERIA,AM5476,75/DISPENPORA/TTU/2018,13-12-2018,75/DISPENPORA/TTU/2018,13-12-2018,Lihat SK Operasional,2019-02-19 15,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudceria22@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,1,1,0,0,0,3,0,0,3,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A75B09A-8743-4E72-8B11-839344AE936F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003066,KB CINTA HARI ESOK,70003066,JALAN YOS SOEDARSO RT 05 RW 03,APLASI,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,42/DISPENPORA/TTU/2019,13-05-2019,42/DISPENPORA/TTU/2019,13-05-2019,Lihat SK Operasional,2020-07-27 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Kota Kefamenanu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47D39CEE-88EB-4F6E-B405-541569EA1C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966580,KB DE AMOR,69966580,Maslete RT 02 RW 01,TUBUHUE,KEC. KOTA KEFAMENANU,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5459,17/DISPENPORA/TTU/2017,20-02-2017,17/DISPENPORA/TTU/2017,20-02-2017,Lihat SK Operasional,2017-09-12 10,Tidak Terakreditasi,192,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,pauddeamor@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
